application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
47efe0a0-a993-434d-9da6-c2b701c5427d,CUST100152,2024-11-21,Personal Loan,264000.0,360,12.71,Home Renovation,Self-Employed,33000.0,770,2900.0,8.79,Owned,"22/885, Sidhu Zila, Kishanganj 996846, Nagaon, Bihar, 620034",48,Male,4,Approved,0,
935b9b4e-5b50-490f-a92d-5c7d05907e36,CUST116567,2024-01-11,Home Loan,774000.0,120,9.85,Vehicle Purchase,Business Owner,69700.0,689,1000.0,1.43,Rented,"H.No. 307, Ben Road, Surat-386365, Serampore, Meghalaya, 490884",36,Male,3,Approved,0,
c744c917-8ef2-4d63-99a5-61b2999f4961,CUST104345,2022-08-23,Business Loan,112000.0,12,12.09,Education,Retired,50700.0,713,6900.0,13.61,Rented,"662, D’Alia Zila, Berhampur 716952, Nagercoil, Madhya Pradesh, 569873",33,Female,3,Approved,0,
436ac701-e124-4067-8ed1-50699e40a210,CUST117575,2023-06-23,Business Loan,1005000.0,36,11.13,Debt Consolidation,Self-Employed,30500.0,604,2800.0,9.18,Jointly Owned,"42/944, Arya Ganj, Begusarai 884047, Tiruchirappalli, Telangana, 911592",43,Female,1,Declined,0,
d2a590b0-3777-4ed4-b75c-3441817f9704,CUST100948,2023-05-23,Education Loan,323000.0,60,10.6,Education,Student,48900.0,719,2000.0,4.09,Jointly Owned,"H.No. 830, Suri Circle, Ambala-018731, Tiruppur, Odisha, 511436",43,Other,2,Approved,0,
b3fcd94f-89a2-4052-84c3-4c7b8e7310eb,CUST104328,2022-09-03,Business Loan,164000.0,36,10.77,Business Expansion,Unemployed,92500.0,694,2200.0,2.38,Jointly Owned,"77, Vig Path, Tiruchirappalli 821914, Bongaigaon, Rajasthan, 208967",57,Male,1,Approved,0,
fe154164-732d-43bb-9c6f-d7f0c641920e,CUST107977,2022-09-06,Education Loan,100000.0,36,9.63,Home Renovation,Student,68100.0,737,3000.0,4.41,Owned,"H.No. 93, Dash Chowk, Mangalore-419757, Pune, Punjab, 631501",23,Male,4,Approved,0,
6921a4d9-ceb4-4588-880d-3bd8dcaf7b44,CUST114279,2025-03-24,Home Loan,100000.0,360,14.12,Vehicle Purchase,Self-Employed,56900.0,640,2800.0,4.92,Rented,"H.No. 68, Kant Path, Sikar-235329, Rajahmundry, Tripura, 469267",61,Male,1,Declined,0,
60437cd7-2f09-4cfa-9fbc-47c9449c7d0f,CUST119630,2023-02-04,Home Loan,476000.0,60,8.75,Business Expansion,Salaried,48500.0,645,3900.0,8.04,Owned,"91/299, Bhatti Circle, Udupi 319760, Nangloi Jat, Bihar, 992981",55,Male,2,Declined,0,
e2d028e4-3cfa-4aa2-931a-5da3aef0ec00,CUST101675,2025-01-27,Personal Loan,958000.0,24,12.96,Business Expansion,Business Owner,41900.0,707,2900.0,6.92,Rented,"43/317, Buch Circle, Kamarhati-597662, Dehri, Jharkhand, 784640",63,Other,0,Approved,0,
b3ed3f3f-206e-4d05-b2d8-a69985bac9be,CUST117629,2023-01-14,Home Loan,313000.0,240,9.56,Vehicle Purchase,Unemployed,40800.0,666,3400.0,8.33,Owned,"06/54, Goel Nagar, Gurgaon 733883, Davanagere, Karnataka, 794954",63,Other,1,Approved,0,
1cb0052f-02aa-4876-ae72-bc3d65c6a31b,CUST117541,2022-08-22,Personal Loan,788000.0,120,12.18,Medical Emergency,Salaried,33300.0,757,2200.0,6.61,Rented,"06/819, Yohannan Marg, Ambala-728652, Kalyan-Dombivli, Goa, 836020",59,Other,2,Approved,0,
12966abd-536d-4456-941b-c03bc8f83e8c,CUST113433,2024-04-29,Business Loan,394000.0,240,9.31,Medical Emergency,Salaried,60200.0,712,2100.0,3.49,Rented,"08/97, Sagar Nagar, Etawah 421672, Purnia, Maharashtra, 758475",65,Male,4,Approved,0,
6c14e9fe-3754-4d9c-b0fc-8eebbd9d37b9,CUST103704,2022-10-06,Car Loan,177000.0,24,7.11,Education,Unemployed,46500.0,746,4100.0,8.82,Jointly Owned,"195, Bakshi, Mau 906224, Patiala, West Bengal, 942872",43,Other,1,Approved,0,
062827f0-c3d0-4b11-8c44-dc31690a6ec2,CUST104616,2023-02-11,Car Loan,353000.0,24,7.0,Education,Retired,78700.0,641,2000.0,2.54,Owned,"83/37, Hayre Street, Ramgarh-697814, Shahjahanpur, Manipur, 731506",59,Female,1,Declined,0,
3a172136-4d0d-40ab-ae55-2d75b0f92531,CUST112228,2023-10-23,Home Loan,419000.0,24,10.81,Home Renovation,Self-Employed,74200.0,750,3000.0,4.04,Jointly Owned,"H.No. 466, Ganesh Nagar, Ahmednagar 233395, Ratlam, Tamil Nadu, 019392",40,Other,3,Approved,0,
45cfcc7e-d880-4242-a1d6-173b85d2bf2e,CUST114613,2023-01-02,Car Loan,370000.0,60,12.72,Business Expansion,Salaried,51100.0,604,2400.0,4.7,Jointly Owned,"H.No. 046, Koshy Road, Agra 377383, Giridih, West Bengal, 169583",46,Other,4,Declined,0,
c3368cc4-276a-40eb-8b5b-3a0f05dcef63,CUST113542,2024-07-25,Car Loan,1096000.0,24,11.15,Wedding,Salaried,33900.0,704,3800.0,11.21,Jointly Owned,"121, Kothari Marg, Aizawl 040025, Kalyan-Dombivli, Tripura, 701152",28,Female,2,Approved,0,
692c8ced-162c-4092-8714-81cd37398745,CUST118690,2023-09-24,Business Loan,335000.0,60,13.54,Debt Consolidation,Self-Employed,30400.0,747,2300.0,7.57,Rented,"H.No. 34, Dhillon Nagar, Hapur 543840, Baranagar, Sikkim, 780621",51,Female,1,Approved,0,
9609a3e3-dfd8-4554-b5e6-2d8a3787a953,CUST104890,2023-08-01,Business Loan,689000.0,60,10.89,Medical Emergency,Student,29400.0,690,3000.0,10.2,Rented,"H.No. 35, Kohli Street, Hindupur 503244, Raichur, Tamil Nadu, 630908",37,Other,4,Approved,0,
a9b365c2-897a-40dc-9431-84b387ec1c3f,CUST104888,2022-06-20,Personal Loan,868000.0,240,7.0,Medical Emergency,Unemployed,55700.0,702,1500.0,2.69,Jointly Owned,"56/710, Brar, Kamarhati 480424, Kharagpur, Gujarat, 345774",26,Other,2,Approved,0,
dadb52d9-d66e-4a19-9d1f-3060eba6d804,CUST112124,2024-02-25,Home Loan,585000.0,60,8.22,Home Renovation,Student,72500.0,698,400.0,0.55,Rented,"H.No. 87, Agate Marg, Khandwa-859547, New Delhi, Mizoram, 159206",34,Female,0,Approved,0,
aaec891f-9cd5-416b-ba34-01a06b92a3e3,CUST104133,2022-08-03,Education Loan,801000.0,360,10.39,Business Expansion,Salaried,81800.0,550,1900.0,2.32,Rented,"H.No. 277, Comar Street, Danapur 262181, Dewas, Andhra Pradesh, 786538",29,Female,3,Declined,0,
7aca60f7-a352-4dc4-95d1-313e94918c57,CUST116061,2022-10-06,Car Loan,822000.0,360,11.77,Medical Emergency,Unemployed,85400.0,742,4400.0,5.15,Owned,"H.No. 087, Keer, Muzaffarnagar-402807, Ozhukarai, Rajasthan, 685715",63,Other,3,Approved,0,
28d05941-76c9-441a-b1f3-5b4f54eb6786,CUST100501,2023-03-13,Personal Loan,735000.0,360,9.22,Education,Retired,97700.0,656,4500.0,4.61,Jointly Owned,"H.No. 91, Chowdhury Ganj, Udaipur 579889, Mira-Bhayandar, Karnataka, 529060",32,Other,0,Approved,0,
51f8bb6b-1c31-4b50-9f33-ecabd7dd4dc9,CUST115768,2023-01-19,Education Loan,244000.0,120,11.86,Vehicle Purchase,Student,47800.0,667,3200.0,6.69,Jointly Owned,"80/48, Kala, Panipat 787657, Bhusawal, Chhattisgarh, 811571",39,Female,3,Approved,0,
767efda8-5d7d-4a78-ae5f-da788c9607cc,CUST104885,2024-01-11,Business Loan,710000.0,36,9.9,Vehicle Purchase,Salaried,38100.0,600,6100.0,16.01,Rented,"H.No. 749, Koshy Chowk, Hapur 681780, Bhimavaram, Uttar Pradesh, 875563",25,Male,2,Declined,0,
76774a7e-1e62-483d-a909-c8d783a511d6,CUST103723,2024-01-02,Home Loan,1114000.0,240,10.2,Business Expansion,Salaried,10000.0,699,4500.0,45.0,Owned,"08/10, Mand Circle, Ghaziabad-444807, Jammu, Tripura, 453653",36,Male,0,Approved,0,
a8842187-e79e-4bf3-93dd-ec70d15c03a1,CUST101762,2023-07-05,Personal Loan,603000.0,36,11.07,Vehicle Purchase,Self-Employed,51900.0,710,1700.0,3.28,Rented,"12/09, Ganesh Road, Nagpur 894438, Burhanpur, Uttarakhand, 694136",47,Other,1,Approved,0,
f2f72980-ace7-423c-a7c9-5bb28943900b,CUST112252,2024-11-14,Car Loan,173000.0,240,7.98,Vehicle Purchase,Business Owner,109200.0,714,5300.0,4.85,Owned,"36/57, Wali Marg, Anand 116717, Asansol, Tamil Nadu, 949567",30,Other,2,Approved,0,
15f067c2-d4ff-4900-8f94-342ac6d63a53,CUST117586,2023-07-08,Home Loan,168000.0,360,8.52,Medical Emergency,Salaried,29700.0,716,5300.0,17.85,Owned,"67/372, Dhawan Ganj, Bhopal 208963, Ozhukarai, Bihar, 169645",57,Other,4,Approved,0,
77a27172-0b50-4d7f-a89a-2772dc64109c,CUST119350,2023-08-15,Personal Loan,792000.0,24,11.02,Medical Emergency,Unemployed,46700.0,556,3200.0,6.85,Jointly Owned,"50, Iyer Road, Jamnagar 488580, Pali, Haryana, 449149",38,Female,2,Declined,0,
106ed5a6-1ac7-46a1-a664-95f08c7ceea8,CUST119147,2022-10-20,Personal Loan,420000.0,60,12.62,Wedding,Salaried,56800.0,772,1800.0,3.17,Owned,"H.No. 177, Buch Nagar, Fatehpur-206066, Bhavnagar, Sikkim, 170737",65,Female,2,Approved,0,
f10b97ea-0773-47b9-a53a-7189167dc960,CUST106348,2023-12-14,Education Loan,743000.0,12,9.81,Business Expansion,Student,20800.0,712,2400.0,11.54,Jointly Owned,"91, Viswanathan Road, Bhiwandi 702282, Raiganj, Madhya Pradesh, 600229",31,Other,2,Approved,0,
cda4e8dc-9f48-4cbc-9b91-e9d8f8d325e0,CUST115680,2024-10-22,Car Loan,915000.0,360,10.48,Debt Consolidation,Business Owner,30700.0,686,4500.0,14.66,Rented,"435, Loke Road, Khammam-112735, Khammam, Arunachal Pradesh, 191967",45,Other,0,Approved,0,
5c7c6e8a-eb1b-4547-b603-8413add02464,CUST106578,2023-12-17,Car Loan,479000.0,24,9.19,Wedding,Self-Employed,56300.0,630,300.0,0.53,Owned,"46/27, Sura Street, Tadipatri-037712, Bhatpara, Goa, 916510",48,Female,0,Declined,0,
c228e832-6761-4f03-ae5c-5ad286a97366,CUST115238,2023-06-07,Education Loan,256000.0,12,11.02,Business Expansion,Business Owner,36200.0,692,3400.0,9.39,Rented,"46, Ramesh Road, Sri Ganganagar-639128, Thane, Rajasthan, 991993",60,Other,1,Approved,0,
3e7b5875-3c5f-4631-9c90-e3802b9f5bf7,CUST102354,2022-09-08,Education Loan,333000.0,12,12.99,Home Renovation,Business Owner,80300.0,644,4700.0,5.85,Owned,"380, Date Nagar, Bardhaman-269441, Bilaspur, Tripura, 320086",26,Female,1,Declined,0,
d5fbd9fa-b72c-47c3-98a2-bc53431465de,CUST106692,2023-06-25,Personal Loan,281000.0,60,12.33,Education,Business Owner,44100.0,773,0.0,0.0,Jointly Owned,"051, Saha Street, Latur-452889, Muzaffarpur, Andhra Pradesh, 080735",32,Female,0,Approved,0,
836e522a-4e47-4424-a910-4f6bfeaa1360,CUST113192,2023-06-09,Business Loan,191000.0,60,11.64,Home Renovation,Student,37100.0,636,0.0,0.0,Jointly Owned,"404, Sachdev Ganj, Bidar-266151, Jamnagar, Nagaland, 068987",51,Other,3,Declined,0,
5515feb5-70d6-45a6-8656-ad53e065a735,CUST105094,2024-10-13,Education Loan,150000.0,240,11.35,Business Expansion,Business Owner,47100.0,609,1400.0,2.97,Rented,"84, Mall Ganj, Jabalpur 053511, Pali, Uttarakhand, 667598",23,Female,3,Declined,0,
adf7455e-d59a-432c-817d-d0680bbd6b59,CUST115410,2024-09-15,Personal Loan,100000.0,60,14.12,Education,Self-Employed,49800.0,728,1000.0,2.01,Jointly Owned,"97/85, Hayre Marg, Amroha 485261, Kozhikode, West Bengal, 781176",62,Female,4,Approved,0,
51d82a42-4987-42bb-830a-07e00a98772f,CUST106286,2022-07-14,Home Loan,803000.0,120,10.96,Business Expansion,Retired,24000.0,674,3500.0,14.58,Jointly Owned,"40, Dugal Road, Howrah 460746, Kakinada, Andhra Pradesh, 752529",58,Female,0,Approved,0,
d6bbef77-e2dc-4dd9-b48f-b3a73114e09e,CUST109655,2025-01-16,Car Loan,318000.0,60,9.76,Home Renovation,Retired,82600.0,737,4100.0,4.96,Jointly Owned,"86/68, Sahota Street, Dibrugarh 622905, Gwalior, Assam, 001255",44,Female,3,Approved,0,
0763c0f1-6cc3-496f-8e5d-2ec2fb576540,CUST101217,2023-05-28,Car Loan,368000.0,120,10.66,Debt Consolidation,Retired,57000.0,642,2900.0,5.09,Jointly Owned,"027, Sharma Ganj, Tirunelveli 704240, Bathinda, Karnataka, 468939",28,Male,0,Declined,0,
eae48b7e-b01d-40eb-86ed-a0cae4656ca3,CUST109163,2022-11-04,Home Loan,255000.0,24,9.64,Education,Self-Employed,76700.0,728,2200.0,2.87,Owned,"H.No. 204, Varkey Chowk, Karimnagar 362787, Dhanbad, Andhra Pradesh, 738527",50,Female,4,Approved,0,
d9ab043a-f475-40d1-a785-c19b3d18feb1,CUST111939,2023-09-03,Car Loan,377000.0,120,8.97,Debt Consolidation,Salaried,91500.0,668,5400.0,5.9,Owned,"94/50, Mangat, Firozabad-705012, Asansol, Rajasthan, 940148",63,Other,2,Approved,0,
539dc406-4185-451b-aa59-2c0ef6d86460,CUST110885,2023-03-30,Business Loan,504000.0,24,7.67,Wedding,Student,77000.0,700,4600.0,5.97,Owned,"39, Boase Road, Ulhasnagar 121317, Bhilai, Sikkim, 770028",49,Female,2,Approved,0,
333adc91-38c8-4465-a8db-d9fed941d73f,CUST100407,2024-07-19,Education Loan,440000.0,60,11.61,Debt Consolidation,Unemployed,46400.0,617,2900.0,6.25,Owned,"32/512, Ganesan Street, Ajmer-765024, Tirunelveli, Sikkim, 957907",63,Female,4,Declined,0,
75aadec8-548e-476e-9323-69c1baf0b5e2,CUST101587,2023-09-06,Education Loan,146000.0,120,11.74,Education,Student,40800.0,687,600.0,1.47,Owned,"776, Dhingra Chowk, Srikakulam-881946, Berhampore, Tripura, 929449",38,Other,1,Approved,0,
a3f48459-5edf-49fb-b388-4ec4eafd056e,CUST108771,2023-12-08,Personal Loan,552000.0,360,13.15,Vehicle Purchase,Retired,89200.0,744,2800.0,3.14,Jointly Owned,"18, Balasubramanian Road, Mangalore 160560, Bihar Sharif, Maharashtra, 317445",34,Female,1,Approved,0,
2f17212f-b607-4507-a064-3c4f38b25d23,CUST105429,2023-08-06,Car Loan,466000.0,24,10.79,Home Renovation,Business Owner,10000.0,708,1300.0,13.0,Jointly Owned,"H.No. 073, Basak Nagar, Jodhpur 256586, Bihar Sharif, Meghalaya, 173952",46,Male,0,Approved,0,
1940c672-d2ac-445d-a431-cde0e3dafbf2,CUST105769,2025-03-20,Personal Loan,431000.0,360,10.48,Debt Consolidation,Self-Employed,10000.0,696,4400.0,44.0,Owned,"20, Sathe Street, Moradabad 402494, Delhi, Telangana, 309254",48,Female,0,Approved,0,
8e37bf34-1d5f-4af8-9107-70b4646b9f78,CUST107847,2022-09-30,Home Loan,153000.0,24,11.07,Vehicle Purchase,Self-Employed,51700.0,690,4400.0,8.51,Rented,"06/67, Grover Circle, Anantapuram-843482, Erode, Haryana, 482105",58,Male,2,Approved,0,
75ad68f7-00e1-4700-859a-fd497b030017,CUST102077,2025-03-03,Home Loan,100000.0,360,9.25,Vehicle Purchase,Self-Employed,80100.0,699,2100.0,2.62,Rented,"21, Deo Road, Panihati-150451, Unnao, Nagaland, 788011",37,Female,1,Approved,0,
c4f1f3ef-1203-4fcd-9371-1bebf4696ff8,CUST107849,2023-12-15,Personal Loan,456000.0,240,10.92,Education,Student,41800.0,676,1800.0,4.31,Jointly Owned,"960, Sibal Street, Mysore-051982, Asansol, Jharkhand, 050485",50,Other,3,Approved,0,
e649006b-0d07-4bdd-9de6-08eeb47b3144,CUST100348,2022-10-22,Car Loan,190000.0,24,9.79,Education,Salaried,32000.0,680,2600.0,8.12,Rented,"H.No. 91, Guha Street, Gulbarga-157201, Guntakal, Maharashtra, 630136",47,Other,3,Approved,0,
8c85c6e1-aa62-48e5-ae8c-0344266ecb6d,CUST118943,2024-07-16,Education Loan,905000.0,60,14.56,Debt Consolidation,Student,28100.0,657,5000.0,17.79,Rented,"H.No. 37, Srivastava Nagar, Vasai-Virar-831639, Singrauli, Kerala, 279659",28,Other,3,Approved,0,
fe0ba9cb-3c12-4bc9-9b18-dc77a8cd960f,CUST112853,2024-08-18,Education Loan,1034000.0,240,13.0,Home Renovation,Unemployed,38500.0,711,800.0,2.08,Jointly Owned,"821, Gopal Ganj, Dharmavaram-532386, Hosur, Goa, 078251",47,Other,2,Approved,0,
5fe7d95b-b511-4c1a-aa73-865330680b8a,CUST110098,2024-11-03,Car Loan,111000.0,360,9.87,Debt Consolidation,Business Owner,40000.0,740,2200.0,5.5,Owned,"941, Chanda Nagar, Jabalpur 256282, Nagercoil, Arunachal Pradesh, 487383",54,Female,3,Approved,0,
da9480a8-273d-4f7d-8e7a-e95de5a3caa3,CUST102783,2024-08-29,Car Loan,444000.0,36,9.81,Home Renovation,Self-Employed,23900.0,724,1000.0,4.18,Rented,"51/41, Anand Street, Srinagar-677368, Akola, Sikkim, 747611",24,Other,1,Approved,0,
d204bb67-26fb-4c61-8b36-c018a6159eaf,CUST115588,2024-03-07,Car Loan,583000.0,36,10.59,Wedding,Student,22700.0,699,2100.0,9.25,Owned,"68/93, Suresh, Gorakhpur 752143, Junagadh, Manipur, 488756",61,Female,0,Approved,0,
35e9eb5f-e1f5-4237-a391-ebbe3045b475,CUST106403,2025-02-26,Personal Loan,428000.0,120,11.58,Vehicle Purchase,Student,62600.0,680,2500.0,3.99,Jointly Owned,"158, Gokhale Path, Sonipat 111448, Tiruppur, Kerala, 443863",64,Female,3,Approved,0,
e2f4fb72-640f-494f-9af0-52ca1e80bffd,CUST105508,2023-04-12,Education Loan,100000.0,120,14.0,Business Expansion,Retired,44300.0,780,1400.0,3.16,Rented,"630, Brahmbhatt Ganj, Bellary 117595, Rourkela, Sikkim, 317255",26,Other,3,Approved,0,
519322a0-9490-4296-a577-d7df323e478d,CUST111260,2023-01-06,Car Loan,622000.0,12,11.13,Wedding,Salaried,36200.0,679,2600.0,7.18,Rented,"H.No. 06, Bhat Circle, Korba-733229, Phagwara, Goa, 588544",29,Male,3,Approved,0,
f61df1e2-0839-49bb-867f-d84c8df39320,CUST109858,2023-05-13,Car Loan,339000.0,60,11.49,Debt Consolidation,Salaried,63900.0,625,2100.0,3.29,Jointly Owned,"68, Sen Circle, Nizamabad 137891, Serampore, Telangana, 445651",51,Female,1,Declined,0,
48cbc515-54c0-472b-ad1c-aee51de6c774,CUST111287,2022-10-03,Education Loan,871000.0,60,9.03,Education,Business Owner,15900.0,744,0.0,0.0,Jointly Owned,"23/60, Boase Road, Ludhiana-457274, Parbhani, Gujarat, 663458",52,Female,0,Approved,0,
d0d013d2-3eac-4267-88c8-e6f96300589e,CUST107030,2024-04-15,Business Loan,245000.0,240,11.07,Business Expansion,Retired,15900.0,691,4000.0,25.16,Jointly Owned,"67, Jaggi Street, Kirari Suleman Nagar-145316, Noida, West Bengal, 086101",51,Female,1,Approved,0,
99965b23-19fd-4a73-b99f-59cc482a6872,CUST118472,2024-11-27,Education Loan,805000.0,36,9.72,Medical Emergency,Self-Employed,10000.0,676,3300.0,33.0,Jointly Owned,"86/004, Ramanathan Path, Navi Mumbai-457539, Satna, Chhattisgarh, 529627",47,Other,1,Approved,0,
658dd468-b39f-406f-99df-54cd03eb8c2c,CUST106523,2023-06-10,Car Loan,504000.0,24,8.61,Debt Consolidation,Retired,70200.0,758,1100.0,1.57,Owned,"56/01, Char Chowk, Phusro 834062, Shahjahanpur, Chhattisgarh, 042163",50,Female,3,Approved,0,
3a2fa01d-f26f-4453-a96e-ddc1f571c43a,CUST101279,2025-05-21,Car Loan,892000.0,36,11.16,Home Renovation,Retired,42300.0,723,3400.0,8.04,Owned,"H.No. 599, Dhawan Ganj, Latur 210912, Rampur, Telangana, 141408",30,Male,2,Approved,0,
5c623ec9-02f8-493d-8015-85a552a3f7eb,CUST119279,2024-06-06,Education Loan,427000.0,60,10.18,Business Expansion,Retired,53900.0,731,2500.0,4.64,Rented,"88, Gupta Chowk, Jammu 909268, Pudukkottai, Kerala, 793380",25,Female,1,Approved,0,
a6bb9dd9-a734-4dea-8e73-f953651705e9,CUST108762,2023-04-30,Home Loan,483000.0,240,11.55,Home Renovation,Self-Employed,20300.0,730,300.0,1.48,Rented,"H.No. 929, Kunda Zila, Sonipat-734437, Anand, Arunachal Pradesh, 174595",26,Male,4,Approved,0,
76d8088e-cb2e-4360-9a34-123e4682dfc2,CUST110455,2024-07-03,Personal Loan,919000.0,24,12.72,Debt Consolidation,Salaried,37700.0,747,6200.0,16.45,Jointly Owned,"701, Dhaliwal Circle, Ludhiana-575534, Kishanganj, Punjab, 210259",60,Other,4,Approved,0,
6bdf9850-1b43-4fc6-a538-479cfa649808,CUST115000,2025-03-28,Education Loan,201000.0,360,9.72,Business Expansion,Retired,46400.0,658,1600.0,3.45,Owned,"H.No. 901, Srivastava Marg, Muzaffarnagar 289515, Ambattur, Haryana, 921302",30,Female,1,Fraudulent - Detected,1,Synthetic Identity
473c734b-f377-4ec3-bd61-5b3a52c3da68,CUST118862,2025-04-30,Home Loan,848000.0,24,9.5,Wedding,Student,23100.0,709,4900.0,21.21,Owned,"90/02, Butala Marg, Shimoga-720387, Anantapuram, Sikkim, 163170",39,Other,3,Approved,0,
3434b268-dea8-48a2-af10-324c4102e412,CUST110462,2022-08-17,Home Loan,817000.0,240,11.28,Home Renovation,Student,32800.0,792,3600.0,10.98,Rented,"89/643, Mann Ganj, Berhampur-326177, Bihar Sharif, Jharkhand, 769970",65,Male,3,Approved,0,
80049cd0-9c11-4bdf-ad62-d8e53e7dadcf,CUST109725,2024-03-31,Home Loan,536000.0,360,10.14,Business Expansion,Unemployed,42500.0,763,3200.0,7.53,Owned,"H.No. 337, Uppal, Ahmedabad-239258, Durg, Maharashtra, 374924",34,Other,2,Approved,0,
9fc4275c-9e85-42b0-8fc6-60368cf797f9,CUST113285,2024-11-27,Personal Loan,781000.0,120,7.51,Wedding,Salaried,51900.0,692,7400.0,14.26,Rented,"267, Dora Ganj, Baranagar-943995, Khammam, Goa, 862183",33,Female,0,Approved,0,
85dede8a-2429-430f-ae1f-da8957e1e313,CUST108339,2023-04-09,Education Loan,140000.0,120,13.2,Wedding,Self-Employed,45700.0,738,1500.0,3.28,Rented,"H.No. 568, Garde Path, Durg-150344, Jaipur, Tamil Nadu, 763786",30,Other,2,Approved,0,
fa614284-79d7-4832-bef1-771c024f2f89,CUST116448,2024-01-09,Personal Loan,423000.0,36,13.66,Home Renovation,Unemployed,50800.0,782,4400.0,8.66,Owned,"19/35, Gulati Road, Tezpur-837342, Nellore, Himachal Pradesh, 879521",61,Other,2,Approved,0,
f2fcb491-a899-4624-8a3f-e07572c53fe2,CUST108661,2022-09-29,Home Loan,405000.0,60,10.31,Vehicle Purchase,Business Owner,15000.0,666,4500.0,30.0,Jointly Owned,"H.No. 975, Balay Road, Kavali 912993, Machilipatnam, Odisha, 101127",44,Other,4,Approved,0,
20f5132c-7f8e-4727-9072-73530de45a1e,CUST100966,2025-02-07,Business Loan,539000.0,36,9.72,Education,Salaried,33100.0,665,0.0,0.0,Owned,"913, Subramaniam Circle, Agra 491619, Gulbarga, Haryana, 154013",40,Female,4,Approved,0,
307e1e88-b7c3-4a46-94cf-86302d64bed1,CUST103938,2025-02-16,Education Loan,835000.0,60,10.78,Debt Consolidation,Retired,41300.0,663,5500.0,13.32,Jointly Owned,"24, Shukla Road, Sirsa 313108, Etawah, Maharashtra, 499176",55,Male,0,Approved,0,
7ca8d7e4-10f1-4fdb-87cb-25f54f5910fd,CUST117921,2023-04-21,Home Loan,293000.0,360,10.8,Home Renovation,Unemployed,50700.0,682,3300.0,6.51,Owned,"47, Shankar Street, Haridwar 254520, Ghaziabad, Karnataka, 662929",23,Other,4,Approved,0,
640a274b-a391-4d18-afe0-5eeacd6dd593,CUST111217,2024-11-13,Personal Loan,242000.0,360,9.03,Vehicle Purchase,Student,46800.0,659,1300.0,2.78,Owned,"50, Dani Path, Maheshtala 460499, Maheshtala, Goa, 746051",56,Male,0,Approved,0,
506d8685-c795-4a0c-9e80-542f86b6dcc1,CUST115513,2024-05-12,Home Loan,100000.0,240,15.11,Medical Emergency,Salaried,15900.0,662,4300.0,27.04,Jointly Owned,"257, Sidhu Chowk, Jalgaon 200098, Satna, Manipur, 555903",50,Male,2,Approved,0,
4518fcec-ac69-42de-b956-094b8cb7c400,CUST116113,2024-07-08,Education Loan,665000.0,240,11.35,Education,Salaried,47300.0,762,2500.0,5.29,Owned,"80/650, Desai, Bathinda 259661, Miryalaguda, Telangana, 947081",63,Male,4,Approved,0,
dccec63b-91a8-4e69-bc03-72105edb4f9f,CUST108918,2023-05-31,Home Loan,475000.0,12,10.78,Debt Consolidation,Unemployed,10000.0,647,8200.0,82.0,Rented,"02/014, Chakraborty Nagar, Bhilwara 387684, Singrauli, Sikkim, 638154",65,Other,3,Declined,0,
e2119439-7fcc-4b8a-b432-ef48506ca080,CUST102684,2023-06-02,Business Loan,398000.0,24,9.51,Debt Consolidation,Business Owner,58400.0,654,4100.0,7.02,Rented,"91/11, Arya Ganj, Berhampur 619671, Giridih, Maharashtra, 816266",42,Male,1,Approved,0,
ea32fd72-1da7-48b9-ab00-11b9a831aa94,CUST114117,2023-11-25,Education Loan,349000.0,12,12.9,Wedding,Business Owner,90000.0,691,2000.0,2.22,Jointly Owned,"H.No. 422, Chopra Nagar, Tadipatri-282182, Hosur, Tamil Nadu, 456089",39,Female,4,Approved,0,
f85c2c44-d2e6-40c9-aa36-1a07eab2185a,CUST110981,2024-04-04,Car Loan,890000.0,24,13.19,Debt Consolidation,Unemployed,57500.0,771,4000.0,6.96,Rented,"H.No. 173, Arora Street, Arrah-767774, Berhampur, Maharashtra, 909532",41,Other,2,Approved,0,
ca35b4de-b82d-43fc-af4a-842f373ea3d8,CUST109688,2024-08-05,Personal Loan,957000.0,60,10.43,Medical Emergency,Business Owner,49500.0,727,6000.0,12.12,Rented,"H.No. 371, Bhatt Road, Etawah 430462, Mira-Bhayandar, Jharkhand, 255231",24,Male,4,Approved,0,
d27cb5d3-4703-4ee9-a2fe-145d21018abe,CUST109881,2024-08-15,Personal Loan,399000.0,360,7.05,Wedding,Self-Employed,43900.0,718,3800.0,8.66,Jointly Owned,"H.No. 27, Keer, Bijapur-015673, Tadipatri, Meghalaya, 423871",64,Male,0,Approved,0,
0903941e-a9f9-4e65-b0aa-7e926d1c1bde,CUST109229,2024-08-15,Personal Loan,527000.0,12,10.76,Business Expansion,Salaried,50500.0,769,1400.0,2.77,Owned,"12, Wason Road, Ambattur 142431, Nangloi Jat, Uttar Pradesh, 842526",28,Other,2,Approved,0,
ccbb2087-3450-4375-8677-21ef1c1ce982,CUST119184,2025-04-28,Business Loan,162000.0,120,11.2,Medical Emergency,Unemployed,33200.0,698,5100.0,15.36,Owned,"26/280, Ganesan Ganj, Giridih-794022, Agartala, Uttar Pradesh, 476695",25,Other,3,Approved,0,
