application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
4132273a-642b-452b-829e-bcd2039da3be,CUST109058,2024-10-24,Education Loan,1143000.0,36,10.69,Wedding,Retired,12900.0,806,5300.0,41.09,Owned,"H.No. 520, Sur Path, Ghaziabad-404719, Surat, Nagaland, 808207",37,Other,1,Fraudulent - Undetected,1,Synthetic Identity
dae71421-ad02-412b-b8bd-f3c1615a9379,CUST109489,2024-10-02,Car Loan,324000.0,36,13.05,Debt Consolidation,Retired,56700.0,648,3700.0,6.53,Rented,"176, Bhatnagar Nagar, Dindigul 327394, Bhind, Chhattisgarh, 977571",56,Female,1,Declined,0,
7281f51a-f9c8-411d-a984-054b4351a041,CUST107130,2025-03-10,Home Loan,733000.0,120,10.46,Wedding,Business Owner,48100.0,705,4300.0,8.94,Jointly Owned,"52, Bassi Street, Sultan Pur Majra 608452, Delhi, Chhattisgarh, 188237",27,Female,1,Approved,0,
0dff7496-c74c-4736-8d0b-6f567f601553,CUST117089,2022-10-19,Personal Loan,417000.0,120,11.11,Medical Emergency,Business Owner,10000.0,649,2300.0,23.0,Rented,"57, Mandal Nagar, Serampore 989508, Hazaribagh, Himachal Pradesh, 220428",54,Other,4,Declined,0,
6f321b8e-aefd-4cb1-b524-5e015e4f96f1,CUST102588,2024-05-19,Business Loan,375000.0,24,11.11,Debt Consolidation,Unemployed,30000.0,642,3200.0,10.67,Owned,"75/413, Keer Circle, Serampore-440547, Nagercoil, Gujarat, 413690",22,Female,0,Declined,0,
3f9872f5-dfd4-488d-9b44-67ab4a590363,CUST115135,2022-12-07,Car Loan,389000.0,24,11.98,Education,Self-Employed,94500.0,698,0.0,0.0,Jointly Owned,"H.No. 50, Sangha Circle, Chapra 524648, Chennai, Jharkhand, 882877",31,Male,2,Approved,0,
3adf9084-06b3-42c9-8821-dc0a5ab4f82e,CUST116608,2024-08-22,Personal Loan,586000.0,360,11.97,Wedding,Business Owner,46400.0,770,2600.0,5.6,Owned,"95/158, Hayre Circle, Kavali-102087, Hazaribagh, Nagaland, 774706",47,Female,1,Approved,0,
698b0e34-cb63-417a-b051-dc14162309d7,CUST101576,2024-10-13,Car Loan,854000.0,12,10.79,Vehicle Purchase,Student,10000.0,701,3700.0,37.0,Owned,"H.No. 507, Mann Road, Bhiwandi 608161, Tiruvottiyur, Rajasthan, 661340",26,Other,2,Approved,0,
b6d53ac1-c146-4312-93c6-381328232ea3,CUST115686,2022-12-17,Home Loan,100000.0,12,8.78,Debt Consolidation,Business Owner,34500.0,719,1100.0,3.19,Owned,"H.No. 87, Kannan Path, Junagadh-951472, Bathinda, Odisha, 605934",62,Male,4,Approved,0,
b75befea-2a38-4768-b6d6-ba2722874f51,CUST103080,2022-08-15,Car Loan,657000.0,120,11.66,Education,Business Owner,80000.0,764,4600.0,5.75,Rented,"434, Mani Zila, Madhyamgram-959329, Farrukhabad, Himachal Pradesh, 554632",38,Male,0,Approved,0,
8ce03a6d-87ef-4eb0-9b26-52b46e9c0335,CUST105393,2024-02-09,Car Loan,601000.0,60,9.35,Wedding,Salaried,53700.0,743,6400.0,11.92,Jointly Owned,"08, Verma Zila, Yamunanagar 730166, Kulti, Mizoram, 253055",31,Male,2,Approved,0,
04e51091-7c90-4e32-beb3-dcc077c5a19b,CUST101530,2023-09-20,Home Loan,337000.0,12,10.3,Home Renovation,Retired,53500.0,736,0.0,0.0,Jointly Owned,"74/41, Som Street, Tiruvottiyur 258692, Shahjahanpur, Karnataka, 006255",61,Other,4,Fraudulent - Detected,1,Synthetic Identity
f7847218-14bf-481a-acf7-ba508b75772c,CUST106946,2024-10-23,Car Loan,578000.0,240,13.27,Business Expansion,Student,10000.0,672,0.0,0.0,Owned,"28/493, Virk Chowk, Berhampore-383336, Ballia, Uttar Pradesh, 291806",64,Other,0,Approved,0,
453adc31-d75a-4144-8875-483af01f2a1f,CUST109906,2024-09-16,Personal Loan,320000.0,24,7.0,Debt Consolidation,Retired,65900.0,672,5700.0,8.65,Jointly Owned,"55/16, Lal Marg, Nangloi Jat 294324, Thoothukudi, Telangana, 231838",31,Other,4,Approved,0,
1cb3af78-32ed-4f1c-9cd7-126b276079cf,CUST115719,2025-05-16,Car Loan,953000.0,12,9.52,Wedding,Retired,69000.0,811,1200.0,1.74,Owned,"27/61, Iyengar Chowk, Durg 813486, Gopalpur, Tripura, 403031",44,Female,4,Approved,0,
0e6039ba-8a64-4312-bc0a-e97b005e9de4,CUST106360,2022-08-11,Home Loan,646000.0,120,11.5,Vehicle Purchase,Student,72500.0,712,5000.0,6.9,Owned,"H.No. 78, Jha Street, Vadodara 988006, Tiruvottiyur, Tripura, 977556",51,Other,2,Approved,0,
f76285e7-4bdb-4118-97e1-3ebf79b47ee0,CUST117797,2023-10-21,Business Loan,749000.0,36,13.18,Home Renovation,Self-Employed,97400.0,871,0.0,0.0,Owned,"37, Buch Circle, Nadiad-962420, Gandhinagar, Tamil Nadu, 601362",65,Male,3,Approved,0,
e4ba65e6-477e-4b3d-abbd-768c201c5804,CUST100101,2023-09-28,Education Loan,944000.0,36,11.5,Home Renovation,Business Owner,39500.0,645,1400.0,3.54,Jointly Owned,"H.No. 78, Raju Path, Phagwara-915579, Bihar Sharif, Punjab, 251341",30,Female,4,Declined,0,
b579e7ae-781d-47da-9bab-d3e9de2317c0,CUST112541,2024-01-13,Education Loan,125000.0,360,9.13,Home Renovation,Unemployed,31900.0,669,3500.0,10.97,Owned,"H.No. 44, Khatri Marg, Haridwar-681095, Gulbarga, Himachal Pradesh, 489614",65,Female,4,Approved,0,
63a338a9-a704-44a2-86f5-eb70cf917285,CUST113199,2024-08-15,Education Loan,432000.0,360,11.44,Home Renovation,Retired,64700.0,656,1100.0,1.7,Rented,"49/585, Jani Street, Katni-988838, Hindupur, Bihar, 617495",46,Other,1,Approved,0,
b0f3ccb2-30e4-4a2e-9e4c-88c60f5c7e06,CUST110533,2022-07-17,Home Loan,470000.0,36,10.87,Education,Unemployed,70400.0,706,4400.0,6.25,Owned,"H.No. 37, Krishnamurthy, Morbi 961066, Nagercoil, Rajasthan, 479963",48,Female,0,Approved,0,
98b3e4c1-e8c8-4d07-92bd-4e344f241715,CUST106850,2023-08-17,Car Loan,399000.0,240,14.49,Debt Consolidation,Retired,22000.0,655,3900.0,17.73,Rented,"H.No. 64, Halder Street, Bhilwara 682621, Tirupati, Kerala, 042424",22,Male,2,Approved,0,
1464a28d-6451-4f8b-9b0c-bd70bc2d0780,CUST116730,2024-02-14,Car Loan,764000.0,360,9.03,Vehicle Purchase,Self-Employed,41300.0,624,0.0,0.0,Jointly Owned,"63/481, Rajagopalan Road, Saharsa 937841, Guntakal, Chhattisgarh, 766340",36,Female,3,Declined,0,
6003206d-53b7-41d8-97db-0ef5f33f3578,CUST111977,2023-09-20,Car Loan,100000.0,360,10.97,Business Expansion,Unemployed,14700.0,635,0.0,0.0,Owned,"H.No. 15, Dash Marg, Uluberia-248331, Ulhasnagar, Bihar, 780966",24,Male,3,Declined,0,
2f2d2bfc-e30c-4662-8cbe-a44b5f60186a,CUST105270,2025-02-12,Car Loan,153000.0,240,9.21,Business Expansion,Unemployed,82300.0,641,1700.0,2.07,Rented,"81, Bail Chowk, Mehsana-077463, Madhyamgram, Assam, 662507",21,Other,1,Declined,0,
f1885a0a-29a1-426a-bcd1-6cb011a9c8dc,CUST102255,2025-02-24,Business Loan,421000.0,240,11.06,Medical Emergency,Salaried,59100.0,629,5000.0,8.46,Jointly Owned,"62, Shroff Marg, Dewas-990737, Gulbarga, Punjab, 764803",22,Male,2,Declined,0,
5ed28db8-13ff-4f8a-914f-8bff3e8f4ffa,CUST100838,2023-08-24,Personal Loan,624000.0,36,11.48,Medical Emergency,Retired,74600.0,678,5100.0,6.84,Owned,"590, Dayal Circle, Amaravati 785501, Tiruppur, Manipur, 358210",35,Female,1,Approved,0,
0a7278cd-1536-467b-a82c-50667d9ab8fc,CUST102165,2023-10-21,Car Loan,557000.0,36,10.89,Vehicle Purchase,Self-Employed,24600.0,749,0.0,0.0,Rented,"H.No. 43, Din Road, Phusro-470848, Morbi, Bihar, 724985",45,Female,4,Approved,0,
18c296e5-01f3-402f-8170-ebdaa5579699,CUST119232,2023-12-30,Business Loan,299000.0,120,13.24,Debt Consolidation,Salaried,30000.0,663,4600.0,15.33,Rented,"363, Chana, Amaravati 567029, Bidar, Haryana, 955948",36,Female,3,Approved,0,
4d407b49-3e38-4d99-9c68-ef1ee848958d,CUST118794,2022-11-28,Personal Loan,882000.0,36,12.98,Business Expansion,Salaried,74200.0,700,2400.0,3.23,Owned,"189, Sur Nagar, Berhampur-502312, Chinsurah, Rajasthan, 143144",49,Female,2,Approved,0,
c6419398-48e4-4b77-8060-32dcff776b17,CUST109897,2024-04-09,Education Loan,205000.0,360,10.4,Business Expansion,Self-Employed,43200.0,784,2200.0,5.09,Owned,"H.No. 917, Dhillon Marg, Aurangabad 263044, Ozhukarai, Odisha, 385998",51,Male,1,Approved,0,
b66b85b8-ed39-4fcc-a283-617d7bf993d6,CUST118392,2023-07-22,Business Loan,340000.0,240,9.76,Medical Emergency,Self-Employed,10000.0,701,1200.0,12.0,Jointly Owned,"H.No. 17, Kunda Zila, Ambattur 036713, Orai, Andhra Pradesh, 722947",24,Female,1,Approved,0,
7dcff962-57e5-408d-8af5-60aea18e9c50,CUST118673,2025-03-28,Car Loan,546000.0,12,15.45,Debt Consolidation,Self-Employed,41200.0,694,0.0,0.0,Rented,"65, Randhawa Path, Dhule-739386, Karnal, Uttar Pradesh, 433899",48,Female,4,Approved,0,
ec905df0-5121-40ab-96cf-2f685de4d2c7,CUST105297,2023-09-24,Car Loan,974000.0,36,10.16,Vehicle Purchase,Unemployed,69000.0,641,1800.0,2.61,Owned,"H.No. 977, Ravel, Tadipatri 162046, Tirupati, Sikkim, 500711",22,Other,1,Declined,0,
495873c9-15c4-4f7f-ac13-383cf2ce3963,CUST111562,2022-12-16,Home Loan,699000.0,12,15.18,Home Renovation,Unemployed,20400.0,723,800.0,3.92,Owned,"71, Hari Street, Nadiad 474277, Bhiwandi, Rajasthan, 980472",39,Other,1,Approved,0,
73063dc9-f30c-48b6-845b-b2bf6b2f7ef0,CUST117746,2022-09-12,Home Loan,381000.0,360,12.61,Debt Consolidation,Salaried,96300.0,790,1800.0,1.87,Jointly Owned,"H.No. 93, Shukla Path, Ahmednagar-381851, Farrukhabad, Manipur, 043990",34,Other,0,Approved,0,
7f3c34ef-ec2a-427b-99ae-310cd40018d3,CUST112916,2024-12-08,Car Loan,613000.0,24,10.87,Home Renovation,Student,52400.0,657,4200.0,8.02,Rented,"H.No. 91, Golla Road, Imphal 408427, Vijayawada, Goa, 619319",33,Female,3,Approved,0,
847b9e50-8313-4b99-956c-d9d7fc127993,CUST117952,2024-12-07,Education Loan,777000.0,240,12.12,Wedding,Self-Employed,42000.0,661,2800.0,6.67,Jointly Owned,"21/765, Rout Ganj, Satara-948513, Rajpur Sonarpur, West Bengal, 415671",36,Female,3,Approved,0,
bedf952b-5cf8-42a2-a537-132630d3de3b,CUST102776,2023-07-17,Home Loan,100000.0,120,10.86,Debt Consolidation,Unemployed,43600.0,642,3100.0,7.11,Rented,"669, Bhat Ganj, Orai 218625, Ghaziabad, Kerala, 394874",33,Male,1,Declined,0,
15965b92-c228-4b32-a1ae-73fedff0a73e,CUST119228,2023-07-19,Personal Loan,471000.0,36,12.55,Vehicle Purchase,Self-Employed,67900.0,739,2800.0,4.12,Rented,"15/77, Krish Nagar, Ranchi-520297, Gudivada, Punjab, 902778",38,Male,0,Approved,0,
b642fa56-7786-4bf1-b65c-8febfdff9002,CUST112273,2023-11-26,Education Loan,597000.0,240,10.34,Home Renovation,Business Owner,20300.0,644,3300.0,16.26,Owned,"15/13, Gole Zila, Anantapur-792479, Parbhani, Arunachal Pradesh, 434189",40,Other,4,Declined,0,
2bdf1dbd-9104-453b-ac86-ba3e94fc3f6d,CUST117149,2024-11-05,Education Loan,299000.0,12,8.8,Education,Salaried,72800.0,624,600.0,0.82,Rented,"10/43, Ravel Path, Gwalior 210049, Jehanabad, Uttar Pradesh, 936040",62,Female,2,Declined,0,
e123a232-5df2-488a-a301-af4e91bda7f8,CUST112469,2023-06-01,Business Loan,818000.0,240,8.46,Vehicle Purchase,Retired,69200.0,683,5400.0,7.8,Rented,"H.No. 87, Bhattacharyya Ganj, Raipur 294695, Patiala, Uttarakhand, 432225",47,Female,3,Approved,0,
bc39995a-994e-470d-b4d6-1b890b84222e,CUST118539,2022-11-08,Education Loan,288000.0,360,10.98,Wedding,Unemployed,10000.0,671,2400.0,24.0,Rented,"158, Kumar Marg, Avadi-672498, Uluberia, Meghalaya, 898704",64,Female,0,Approved,0,
63299846-66c4-4074-91df-55ceb62a70f3,CUST119786,2023-09-22,Education Loan,688000.0,36,14.55,Debt Consolidation,Salaried,80700.0,762,0.0,0.0,Owned,"728, Gara Street, Katni 580226, Phagwara, Uttarakhand, 278904",50,Male,1,Approved,0,
4d8cf2c9-4734-4f92-bed8-6c116a511b23,CUST115681,2022-10-04,Business Loan,182000.0,120,11.78,Medical Emergency,Business Owner,63600.0,705,4900.0,7.7,Owned,"66, Chatterjee Nagar, Thrissur 471747, Kurnool, Chhattisgarh, 380547",39,Male,2,Approved,0,
6826f056-5bcd-4372-9432-81652043ebfd,CUST117123,2025-04-24,Education Loan,836000.0,60,12.0,Education,Retired,62500.0,750,3800.0,6.08,Owned,"58/65, Dube Marg, Bhopal 971336, Suryapet, Kerala, 982426",62,Male,2,Approved,0,
470a2774-9220-4940-8f63-02fe6e3cb369,CUST112650,2023-03-14,Business Loan,129000.0,240,7.0,Medical Emergency,Unemployed,84000.0,664,1100.0,1.31,Rented,"H.No. 10, Apte Zila, Delhi 666479, Rajkot, Andhra Pradesh, 146896",48,Female,3,Approved,0,
3b416862-f19a-4273-807a-f8da9e69e3c9,CUST107439,2024-08-12,Home Loan,218000.0,12,11.84,Medical Emergency,Self-Employed,65800.0,648,1100.0,1.67,Rented,"28/58, Ravi Path, Bahraich 710520, Rourkela, Gujarat, 065542",21,Other,0,Declined,0,
e2cc63ab-d6c2-40bb-969a-e7bff316b964,CUST110316,2024-09-04,Education Loan,270000.0,36,9.19,Wedding,Business Owner,80600.0,742,0.0,0.0,Rented,"37, Dubey Road, Kollam-560437, Chandigarh, Uttarakhand, 741750",40,Female,2,Approved,0,
17afcf51-58f0-4569-8a9b-e2241362e36f,CUST119566,2023-01-19,Personal Loan,383000.0,60,11.08,Vehicle Purchase,Student,34500.0,759,3100.0,8.99,Jointly Owned,"566, Manda Zila, Bhubaneswar-681599, Hyderabad, Arunachal Pradesh, 526827",43,Male,2,Approved,0,
ac2b1f03-4b60-4fa6-b684-c446c7bc7914,CUST105275,2023-06-07,Business Loan,171000.0,360,7.0,Vehicle Purchase,Salaried,69600.0,742,2900.0,4.17,Owned,"598, Gaba Marg, Raipur-856148, Raurkela Industrial Township, Mizoram, 692913",28,Male,2,Approved,0,
174fb782-ab21-446f-85d3-a0943582e1f6,CUST116460,2024-05-26,Home Loan,710000.0,60,9.81,Wedding,Unemployed,44000.0,714,2300.0,5.23,Owned,"H.No. 711, Setty Chowk, Jabalpur-423578, Aurangabad, Chhattisgarh, 874189",21,Other,3,Approved,0,
de0b0ffc-9ecf-42bc-8946-40eafe9004af,CUST110347,2024-09-10,Car Loan,179000.0,120,8.38,Education,Business Owner,85000.0,757,4500.0,5.29,Jointly Owned,"51/475, Sengupta, Panihati-760650, Jalandhar, Assam, 489627",52,Other,4,Approved,0,
c444adec-2b65-4e0d-a771-28162105c21d,CUST100028,2022-09-23,Business Loan,515000.0,240,13.61,Medical Emergency,Unemployed,35000.0,664,400.0,1.14,Jointly Owned,"941, Bhargava Ganj, Medininagar 867749, Farrukhabad, Odisha, 913341",46,Other,1,Approved,0,
d5e76be0-2e70-4a35-89b8-a5219d787503,CUST118819,2023-05-05,Business Loan,394000.0,240,10.02,Education,Self-Employed,30000.0,657,600.0,2.0,Owned,"66, Anne Chowk, Amravati-615994, Rampur, Manipur, 962668",29,Male,0,Approved,0,
714b7659-35be-4dfe-94f0-e99c5c010014,CUST112326,2022-06-15,Personal Loan,100000.0,240,12.35,Debt Consolidation,Business Owner,20100.0,692,5400.0,26.87,Owned,"H.No. 17, Bora Nagar, Thane 267430, Gopalpur, Arunachal Pradesh, 379816",56,Other,0,Approved,0,
f40aa37a-f652-499d-bc58-91f4931113a8,CUST103030,2024-09-25,Business Loan,645000.0,12,8.68,Home Renovation,Business Owner,10000.0,820,3500.0,35.0,Rented,"45/758, Choudhury Chowk, Bongaigaon 507451, Thoothukudi, Goa, 718710",32,Male,0,Approved,0,
b6c8d384-8ace-416e-918a-483bc2821490,CUST100291,2023-12-27,Business Loan,750000.0,60,11.09,Business Expansion,Self-Employed,37700.0,706,3100.0,8.22,Owned,"12/13, Brar Path, Mango 125521, Bahraich, Maharashtra, 375482",52,Male,4,Approved,0,
445556fb-3f75-400c-9c2b-86124d00d006,CUST115930,2025-01-26,Home Loan,381000.0,120,12.13,Wedding,Salaried,20600.0,793,0.0,0.0,Rented,"H.No. 95, Chakrabarti Chowk, Faridabad 012931, Silchar, Manipur, 815579",42,Other,3,Approved,0,
e460d465-53ae-4a06-a268-bac0face9dd6,CUST110935,2024-11-18,Business Loan,540000.0,36,13.53,Vehicle Purchase,Business Owner,23200.0,722,2200.0,9.48,Jointly Owned,"H.No. 508, Chadha Chowk, Karawal Nagar-533851, Loni, Arunachal Pradesh, 161656",26,Male,1,Approved,0,
47403870-2f1a-4f15-bfcd-76a8c1cf7cc9,CUST118062,2024-07-01,Home Loan,765000.0,240,11.1,Business Expansion,Retired,34600.0,661,5200.0,15.03,Owned,"611, Kalla Circle, Sikar-063896, Faridabad, Madhya Pradesh, 661222",52,Male,4,Approved,0,
56271feb-5581-45f3-b2aa-ebaedd4058a6,CUST110177,2025-05-07,Car Loan,325000.0,24,9.05,Education,Self-Employed,63700.0,615,4500.0,7.06,Rented,"24, Dutt Circle, Thrissur-996343, Kolhapur, Gujarat, 129974",40,Female,1,Declined,0,
3dc390b0-5296-475a-a463-ee3026f0458f,CUST109228,2025-01-10,Personal Loan,658000.0,240,13.19,Vehicle Purchase,Unemployed,10000.0,773,1400.0,14.0,Owned,"401, Bahl Road, Cuttack-577584, Dehradun, Tamil Nadu, 258895",40,Other,1,Approved,0,
cf208216-2f8b-4d7e-a921-600a95a2cb34,CUST108826,2024-11-05,Home Loan,155000.0,36,12.3,Wedding,Student,23000.0,774,6600.0,28.7,Rented,"083, Tandon Ganj, Kharagpur-987885, Bulandshahr, Chhattisgarh, 319539",24,Other,0,Approved,0,
0cd9fe2e-47b9-4b83-b246-f1b98c31dd97,CUST104363,2023-04-10,Personal Loan,632000.0,120,7.84,Debt Consolidation,Business Owner,79900.0,744,2300.0,2.88,Jointly Owned,"26, Grewal Marg, Ratlam 017209, Anantapuram, Andhra Pradesh, 020559",65,Male,0,Approved,0,
b3b6b863-058d-4e48-a5e5-3961dd4e15e0,CUST108042,2022-11-10,Car Loan,278000.0,36,12.42,Home Renovation,Self-Employed,14000.0,814,700.0,5.0,Jointly Owned,"H.No. 26, Kamdar Nagar, Motihari 534008, Sirsa, Assam, 356097",30,Male,4,Approved,0,
c9c808bc-7cb3-4e33-af49-6fd2a8f5c860,CUST112724,2022-08-03,Personal Loan,467000.0,60,10.69,Wedding,Unemployed,67200.0,682,6400.0,9.52,Rented,"235, Vig Nagar, Hosur 506925, Purnia, Punjab, 460428",48,Female,2,Approved,0,
b731ba6b-b34e-4035-b5ae-a4f8b4763722,CUST108512,2022-07-30,Home Loan,780000.0,120,11.45,Education,Business Owner,55900.0,819,2600.0,4.65,Owned,"136, Virk Street, Madanapalle 119997, Thanjavur, Himachal Pradesh, 014787",24,Male,4,Approved,0,
fb065820-90bc-49f5-b8ab-309839e7935d,CUST116103,2024-07-24,Business Loan,711000.0,240,12.76,Business Expansion,Self-Employed,40300.0,683,4000.0,9.93,Owned,"45/53, Loke Street, Delhi-692816, Indore, Rajasthan, 914199",48,Other,4,Approved,0,
88b2e838-dd59-4ded-9ec1-4ab9e945d87c,CUST107949,2025-03-10,Personal Loan,735000.0,240,7.61,Medical Emergency,Business Owner,50200.0,705,0.0,0.0,Jointly Owned,"H.No. 63, Saraf Circle, Bardhaman 726829, Cuttack, Punjab, 230654",45,Other,2,Approved,0,
d7a865e8-136b-4185-b8a9-dda8b2858dcc,CUST111084,2024-12-03,Personal Loan,1050000.0,240,8.05,Education,Business Owner,83100.0,652,5300.0,6.38,Jointly Owned,"00/84, Ganesh Circle, Mau 268086, Kamarhati, Maharashtra, 069074",34,Female,3,Approved,0,
54fa724f-b8b1-4e0c-a25c-298d4d27ba6f,CUST100223,2022-07-18,Education Loan,211000.0,240,11.8,Wedding,Self-Employed,10000.0,734,6100.0,61.0,Owned,"83, Khanna Street, Maheshtala-562422, Madurai, Rajasthan, 276212",33,Female,2,Approved,0,
9978d5cc-150d-4b10-95ac-d977db249dc3,CUST100427,2025-01-03,Business Loan,607000.0,12,9.64,Debt Consolidation,Business Owner,67200.0,631,0.0,0.0,Rented,"45, Dhingra Circle, Hajipur 588105, Shivpuri, Himachal Pradesh, 328348",26,Female,2,Declined,0,
f81b920d-efe2-4f33-b3ab-04cad78cbd0c,CUST101177,2023-02-25,Personal Loan,546000.0,240,7.42,Home Renovation,Student,47500.0,697,7400.0,15.58,Jointly Owned,"58/015, Konda Zila, Dewas 962809, Sagar, Bihar, 505096",27,Female,4,Approved,0,
bb2a47d7-98ae-48c8-8c12-1028efd972a0,CUST114158,2024-11-16,Education Loan,409000.0,36,8.31,Home Renovation,Self-Employed,81100.0,783,4300.0,5.3,Owned,"60/57, Varkey Road, Ahmedabad-034468, Bhubaneswar, Maharashtra, 525964",53,Male,2,Approved,0,
8acbfd18-05c2-436e-9deb-f6245939e840,CUST102923,2023-07-24,Home Loan,100000.0,24,9.61,Home Renovation,Retired,48400.0,680,1000.0,2.07,Rented,"01/77, Wali Nagar, Faridabad-337019, Nadiad, Haryana, 514364",28,Female,4,Approved,0,
1809e555-c52a-457f-b5c6-dbb65c1bbf94,CUST111071,2024-12-12,Business Loan,1186000.0,12,12.33,Business Expansion,Retired,10000.0,649,1700.0,17.0,Rented,"93/885, Mane Chowk, Ujjain 779444, Anantapur, Jharkhand, 630013",42,Other,4,Declined,0,
dd7c087e-6ce9-4e74-8ea5-67c1da551117,CUST111651,2023-12-12,Personal Loan,588000.0,120,9.12,Business Expansion,Retired,42500.0,774,4600.0,10.82,Rented,"H.No. 01, Bakshi Path, Erode-547836, Sirsa, Kerala, 369609",21,Other,2,Approved,0,
14ad7ba9-589d-4c8e-8cc4-5f4c28084b6e,CUST100213,2024-10-27,Education Loan,654000.0,360,14.82,Vehicle Purchase,Retired,66300.0,705,0.0,0.0,Jointly Owned,"H.No. 57, Sur Chowk, Bhavnagar-278576, Saharsa, Jharkhand, 880395",35,Female,1,Approved,0,
58880106-bc8a-41ca-a1fd-7fb168136e6f,CUST117287,2025-04-15,Education Loan,182000.0,36,10.73,Vehicle Purchase,Retired,31300.0,694,2100.0,6.71,Rented,"927, Gera Chowk, Mumbai-952756, Buxar, Assam, 387174",65,Male,4,Approved,0,
01be33d3-57e0-400a-b30c-7f2d745e9ca5,CUST119804,2024-09-27,Home Loan,558000.0,240,12.66,Business Expansion,Student,71900.0,728,2000.0,2.78,Rented,"766, Balay Chowk, Parbhani 404983, Bhiwandi, Punjab, 406391",45,Other,3,Approved,0,
72f9ab27-b6f0-4b65-aeb0-6cb865602f5f,CUST110230,2025-04-18,Car Loan,296000.0,240,10.96,Education,Retired,73900.0,673,0.0,0.0,Jointly Owned,"42/844, Ray Marg, Bijapur 003212, Kozhikode, Odisha, 548070",23,Female,1,Approved,0,
04490476-996d-4101-849f-a4656d6b66b5,CUST107435,2024-12-31,Education Loan,956000.0,24,8.32,Debt Consolidation,Retired,57300.0,687,6500.0,11.34,Owned,"H.No. 495, Konda Zila, Nagaon-135090, Chennai, Meghalaya, 796301",60,Female,2,Approved,0,
55e3bc19-9a7a-48b7-9ad0-b16b03ff5050,CUST107270,2025-04-17,Business Loan,100000.0,12,8.55,Business Expansion,Retired,10000.0,769,2700.0,27.0,Jointly Owned,"H.No. 96, Baral Path, Avadi-660371, Panihati, Jharkhand, 304642",46,Male,2,Approved,0,
9f5b7ab1-cc7e-4fbc-a2dc-d14af307d9f8,CUST119635,2023-11-19,Home Loan,579000.0,36,9.84,Debt Consolidation,Retired,91900.0,716,4900.0,5.33,Jointly Owned,"449, Dubey Street, Bokaro 875414, Chittoor, Nagaland, 020755",57,Female,2,Approved,0,
139cada5-356e-4c69-b641-2f6cac311bc4,CUST103215,2024-10-01,Business Loan,100000.0,36,12.75,Wedding,Salaried,94500.0,686,3000.0,3.17,Rented,"H.No. 308, Wable Nagar, Danapur 852724, Ludhiana, Uttarakhand, 953517",50,Male,1,Approved,0,
88ba332b-6684-43bd-9ce8-bcf708a774c0,CUST108618,2024-12-05,Home Loan,100000.0,240,13.59,Debt Consolidation,Self-Employed,67300.0,681,3600.0,5.35,Rented,"69/000, Chada, Udupi-654341, Hospet, Chhattisgarh, 898148",32,Other,4,Approved,0,
4782c05d-9e92-49a9-80b1-03c2f64f1db6,CUST104279,2024-10-27,Education Loan,299000.0,36,7.0,Education,Unemployed,59100.0,659,4300.0,7.28,Owned,"H.No. 78, Issac, Kozhikode 677150, Solapur, Maharashtra, 692225",22,Other,3,Approved,0,
d56590b2-4e3c-41ca-9137-978466e3e7f2,CUST106819,2024-02-21,Education Loan,330000.0,240,10.9,Home Renovation,Salaried,36400.0,729,3700.0,10.16,Rented,"H.No. 81, Dugal Zila, Jamnagar 354310, Gurgaon, West Bengal, 621203",38,Female,4,Approved,0,
e3b3cbc1-7376-428e-8da9-998fbe278176,CUST107265,2023-04-22,Personal Loan,100000.0,360,10.31,Business Expansion,Business Owner,33600.0,636,5700.0,16.96,Jointly Owned,"40/35, Char Street, Avadi 623562, Uluberia, Haryana, 929908",34,Other,4,Declined,0,
aea19efc-268a-44e2-8a08-1c231ac27ecb,CUST107320,2024-10-27,Business Loan,434000.0,360,9.52,Wedding,Retired,65900.0,660,3000.0,4.55,Owned,"439, Doctor Street, Madanapalle-592365, Madanapalle, Tamil Nadu, 122371",54,Other,4,Approved,0,
c62d661c-37ac-409c-a5d8-13b5f3dd95c9,CUST104295,2023-06-13,Car Loan,757000.0,60,13.79,Wedding,Salaried,11800.0,647,4700.0,39.83,Rented,"H.No. 63, Aurora Street, Thrissur 452091, Pallavaram, Odisha, 815893",56,Other,2,Declined,0,
c2de14c6-1ce8-4e29-8889-66d1f2734afc,CUST118714,2022-11-17,Home Loan,685000.0,240,9.52,Home Renovation,Salaried,53000.0,638,4600.0,8.68,Jointly Owned,"79/197, Sampath Nagar, Davanagere 438659, Sasaram, Chhattisgarh, 360669",55,Other,2,Declined,0,
df52ed53-34be-4476-9854-32ee33c4dec0,CUST107178,2023-02-05,Car Loan,343000.0,120,9.57,Wedding,Student,39600.0,706,2500.0,6.31,Owned,"24/765, Doctor Path, Udaipur-292819, Jamshedpur, Manipur, 218057",57,Male,0,Approved,0,
1dce9408-a44a-4195-b383-90a869ebcd04,CUST110899,2024-02-11,Education Loan,706000.0,120,12.55,Medical Emergency,Business Owner,40600.0,705,0.0,0.0,Jointly Owned,"51/722, Das Circle, Chittoor 191567, Belgaum, Uttar Pradesh, 051005",39,Other,4,Approved,0,
