application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
d9d7d046-aa51-43c1-a4a8-a7a206b16110,CUST110649,2022-06-09,Business Loan,112000.0,360,11.79,Home Renovation,Student,11800.0,726,1600.0,13.56,Owned,"H.No. 26, Mani Marg, Berhampur-709651, Suryapet, Haryana, 033501",25,Other,3,Approved,0,
40a9769f-d320-4a5f-a07d-fa91bcb0b590,CUST104257,2024-03-01,Personal Loan,227000.0,60,9.74,Wedding,Unemployed,85600.0,738,4700.0,5.49,Owned,"H.No. 964, Vala Marg, Hosur-680379, Salem, Uttarakhand, 455393",43,Male,0,Approved,0,
6ad2888d-3b96-451b-9825-d9386182d706,CUST106031,2023-06-27,Car Loan,795000.0,360,11.87,Vehicle Purchase,Salaried,39400.0,760,5600.0,14.21,Jointly Owned,"64/79, Uppal Nagar, Haldia-903679, Avadi, Goa, 624634",21,Other,4,Approved,0,
bd1d7411-455c-467c-9b44-c08a2f544f2b,CUST105880,2024-01-21,Personal Loan,244000.0,240,9.74,Education,Business Owner,10000.0,668,1100.0,11.0,Owned,"13/63, Vohra Ganj, Alappuzha 947707, Jamalpur, Gujarat, 668465",62,Female,2,Approved,0,
6826f056-5bcd-4372-9432-81652043ebfd,CUST117123,2025-04-24,Education Loan,836000.0,60,12.0,Education,Retired,62500.0,750,3800.0,6.08,Owned,"58/65, Dube Marg, Bhopal 971336, Suryapet, Kerala, 982426",62,Male,2,Approved,0,
73e04381-5b4e-4579-be20-d90b5aec86a8,CUST103310,2024-03-19,Home Loan,302000.0,60,10.65,Vehicle Purchase,Unemployed,20500.0,796,0.0,0.0,Jointly Owned,"43, Ratta Marg, Berhampore 477492, Karnal, Arunachal Pradesh, 182736",48,Other,1,Approved,0,
56620f63-2f23-484f-8967-7130ad3f71de,CUST105106,2025-03-29,Car Loan,642000.0,360,12.12,Business Expansion,Salaried,24300.0,703,2600.0,10.7,Owned,"529, Halder Ganj, Mau-958942, Khandwa, Chhattisgarh, 973275",36,Other,0,Approved,0,
6bd2601c-f1f9-47cd-b1f9-5b08431be3ba,CUST102019,2022-06-12,Personal Loan,577000.0,12,7.0,Education,Unemployed,19000.0,702,5300.0,27.89,Owned,"62/559, Korpal Ganj, Uluberia-182566, Bhubaneswar, Madhya Pradesh, 917271",47,Other,1,Approved,0,
67fb4a17-3c3b-4bf7-a611-7353f784d0ac,CUST100989,2022-07-29,Car Loan,112000.0,12,7.0,Vehicle Purchase,Self-Employed,50700.0,618,1700.0,3.35,Owned,"62/24, Dhawan, Jamshedpur-462506, Tezpur, Maharashtra, 685120",55,Female,3,Declined,0,
d59600f7-5f9a-415a-b9cd-3548fdb998c5,CUST104078,2023-09-21,Education Loan,750000.0,120,10.44,Wedding,Unemployed,40300.0,699,3000.0,7.44,Jointly Owned,"73/71, Halder Zila, Unnao-135270, Dehri, West Bengal, 803240",46,Male,2,Fraudulent - Undetected,1,Loan Stacking
41bd1bcb-7475-48fb-8447-cdff30e642c4,CUST119014,2024-07-20,Home Loan,225000.0,12,13.27,Wedding,Unemployed,12800.0,717,4700.0,36.72,Jointly Owned,"10/683, Dhar Chowk, Begusarai 099131, Motihari, Himachal Pradesh, 667161",59,Male,2,Approved,0,
96943578-a1e1-4d83-93ad-ce473060ead6,CUST105090,2025-03-16,Home Loan,530000.0,24,8.94,Debt Consolidation,Retired,10000.0,707,1300.0,13.0,Jointly Owned,"509, Keer Street, Kulti 063970, Kottayam, Karnataka, 680208",58,Male,3,Approved,0,
2da9a77b-c5a5-4e3c-a4b2-c8b9bfd70ac6,CUST102026,2022-12-29,Business Loan,100000.0,120,11.15,Home Renovation,Unemployed,95000.0,672,2300.0,2.42,Owned,"23/95, Anne Zila, Guntur 866868, Ulhasnagar, Andhra Pradesh, 326503",48,Other,3,Approved,0,
79a08659-9aec-4bf0-9138-a9cf7ad7c8da,CUST107302,2024-01-12,Home Loan,233000.0,24,9.98,Wedding,Student,38600.0,656,5300.0,13.73,Owned,"74, Sengupta Chowk, Muzaffarpur 250607, Eluru, Maharashtra, 307095",47,Female,0,Approved,0,
8138bbe3-80e9-487f-829a-0de4e18f1b64,CUST107382,2024-03-20,Personal Loan,638000.0,240,8.73,Debt Consolidation,Student,42200.0,767,4900.0,11.61,Rented,"66, Chand Road, Gwalior 308246, Meerut, Nagaland, 760512",46,Male,0,Approved,0,
39745704-7535-4f76-9f86-702e79a646ad,CUST104012,2025-04-29,Education Loan,843000.0,240,9.89,Education,Student,25400.0,629,5000.0,19.69,Jointly Owned,"H.No. 883, Wagle Nagar, Kota 112747, Satara, Jharkhand, 985670",29,Male,2,Declined,0,
324ced44-eaaa-4f98-b884-2468638d3509,CUST118112,2024-04-19,Business Loan,486000.0,12,13.96,Wedding,Student,59000.0,724,200.0,0.34,Owned,"41, Desai Street, Korba 132291, Durg, Karnataka, 565629",57,Female,2,Approved,0,
4a558347-b085-49d4-a67c-bc54b763bc66,CUST115897,2024-12-09,Personal Loan,100000.0,36,11.86,Debt Consolidation,Self-Employed,29700.0,675,6300.0,21.21,Jointly Owned,"37, Choudhary Circle, Mira-Bhayandar-125305, Bathinda, Nagaland, 851207",21,Other,3,Approved,0,
cfb58f9b-1b7d-475d-be74-771759712f4a,CUST102200,2023-10-06,Education Loan,790000.0,120,11.07,Medical Emergency,Student,95100.0,645,2100.0,2.21,Jointly Owned,"H.No. 253, Devi Nagar, Chittoor-071853, Gorakhpur, Tripura, 564835",23,Male,2,Declined,0,
053db9f1-e02f-47e6-aa5d-c387bca185a2,CUST113712,2023-09-26,Education Loan,1118000.0,12,11.72,Debt Consolidation,Business Owner,70000.0,769,2300.0,3.29,Rented,"20/571, Jha Path, Erode-537278, Madurai, Karnataka, 228875",39,Female,3,Approved,0,
ba2eb2f0-1309-4d8e-8304-9fa85fcd8cbf,CUST105130,2025-03-04,Education Loan,579000.0,240,14.12,Medical Emergency,Student,60900.0,718,3600.0,5.91,Jointly Owned,"H.No. 95, Soman Circle, Mangalore 895879, Ramgarh, Meghalaya, 452607",56,Other,4,Approved,0,
6ff9377b-a293-4139-8217-705d04e93693,CUST102812,2024-10-29,Car Loan,237000.0,24,7.28,Education,Retired,93500.0,682,5600.0,5.99,Owned,"H.No. 99, Choudhury Ganj, Ambarnath-388187, Sikar, Odisha, 675689",43,Other,3,Approved,0,
18c42b65-24a8-4891-8c88-536606c47eb7,CUST110245,2023-05-14,Personal Loan,1049000.0,24,10.47,Education,Student,37000.0,703,300.0,0.81,Owned,"56/111, Deol, Gaya 438321, Pudukkottai, Sikkim, 768892",25,Female,3,Approved,0,
e473053e-04d7-4929-a4ac-416a577202e8,CUST105824,2023-11-03,Education Loan,378000.0,60,11.79,Debt Consolidation,Student,35100.0,804,2800.0,7.98,Owned,"45/341, Dalal Ganj, Adoni 426879, Shivpuri, Chhattisgarh, 906849",30,Female,1,Approved,0,
ec4ea0b6-c148-4376-8ce3-dd707d27753d,CUST107663,2024-10-04,Education Loan,784000.0,360,11.06,Home Renovation,Business Owner,66600.0,743,1500.0,2.25,Jointly Owned,"17, Bawa Chowk, North Dumdum-405163, Dhule, Sikkim, 211938",23,Other,0,Approved,0,
41e1f48e-dcc2-4ee4-b0b1-66caff8e8c67,CUST102819,2024-06-27,Personal Loan,161000.0,360,11.78,Business Expansion,Student,10000.0,788,0.0,0.0,Owned,"12, Maharaj Circle, Bulandshahr-109687, Dindigul, Jharkhand, 774881",37,Male,4,Approved,0,
71b1d410-344a-447c-8246-782642a5a186,CUST116351,2023-01-26,Education Loan,700000.0,24,12.8,Home Renovation,Student,14500.0,651,4800.0,33.1,Rented,"H.No. 932, Dugal Marg, Berhampore 306152, Guna, Arunachal Pradesh, 375649",54,Female,1,Approved,0,
8a35a128-ee04-486e-883a-e7b1baf8eefd,CUST107371,2025-03-04,Personal Loan,291000.0,24,7.66,Wedding,Student,51500.0,674,5300.0,10.29,Jointly Owned,"H.No. 66, Subramaniam Zila, Vijayawada 150618, Tenali, Manipur, 874589",51,Female,4,Approved,0,
d8925b66-5272-46dc-9e9f-80a12e71beb9,CUST102692,2023-01-24,Car Loan,807000.0,24,13.35,Business Expansion,Student,49000.0,764,3600.0,7.35,Jointly Owned,"63/262, Khanna Ganj, Lucknow 432260, Ongole, Nagaland, 624068",58,Male,0,Approved,0,
5d85eb3a-9e21-46ca-a668-27f8dba9cda9,CUST113632,2023-08-21,Personal Loan,208000.0,240,10.42,Business Expansion,Salaried,79100.0,709,1100.0,1.39,Rented,"93/075, Sanghvi Street, Yamunanagar 877160, Bellary, Andhra Pradesh, 394709",25,Other,3,Approved,0,
4e8769a8-ee78-4cc5-a28f-dfbff00652cf,CUST117080,2022-11-19,Business Loan,459000.0,120,9.75,Debt Consolidation,Business Owner,77700.0,723,4900.0,6.31,Owned,"16/395, Bala Road, Narasaraopet 466063, Nadiad, Manipur, 123257",64,Male,3,Approved,0,
d1fca0a3-74e8-4d0b-94b1-493174e2eae0,CUST117270,2024-07-03,Car Loan,1145000.0,12,13.27,Business Expansion,Business Owner,19800.0,688,8000.0,40.4,Rented,"876, Roy Ganj, Thoothukudi-946668, Thiruvananthapuram, Gujarat, 621882",33,Male,4,Approved,0,
8c65d86a-5215-4273-b529-66cd402692f8,CUST103258,2025-04-18,Education Loan,209000.0,36,9.16,Vehicle Purchase,Retired,79700.0,628,3500.0,4.39,Rented,"44, Choudhry Ganj, Bhatpara-414293, Vijayawada, Odisha, 862113",27,Female,4,Declined,0,
fc18168d-5194-4797-9f9b-0eca47b98666,CUST113065,2024-09-26,Car Loan,464000.0,120,9.72,Medical Emergency,Business Owner,92000.0,704,1800.0,1.96,Jointly Owned,"215, Shah Path, Madurai-946484, Singrauli, Telangana, 665160",42,Other,0,Approved,0,
77350d0b-35f9-48df-bf24-ad26ffabd490,CUST109064,2022-12-10,Business Loan,426000.0,240,11.76,Medical Emergency,Retired,61400.0,700,4600.0,7.49,Rented,"31/26, Sur Zila, Anantapuram 500919, Shahjahanpur, Punjab, 354037",52,Female,1,Approved,0,
feffab1f-9daf-463b-b1f8-2931c80012f0,CUST104867,2023-05-09,Business Loan,585000.0,36,12.34,Business Expansion,Retired,49100.0,742,2700.0,5.5,Owned,"075, Kulkarni Road, Kollam 579288, Warangal, Tamil Nadu, 455759",27,Male,4,Approved,0,
c1c93c86-146e-40ec-b7da-6758534a9b24,CUST100003,2024-04-21,Personal Loan,283000.0,120,11.82,Debt Consolidation,Salaried,88100.0,639,1700.0,1.93,Owned,"H.No. 395, Sagar Ganj, Tenali-242388, Bhimavaram, Maharashtra, 532871",58,Female,0,Declined,0,
5843018b-7b4d-4d50-b350-91433ab7234b,CUST118948,2023-03-12,Education Loan,602000.0,240,14.68,Home Renovation,Retired,33100.0,663,3000.0,9.06,Owned,"938, Balan Street, Thane 584604, Rewa, Chhattisgarh, 233006",39,Other,0,Approved,0,
94df3383-268f-4750-af3b-5c9a627ea117,CUST104232,2022-07-14,Education Loan,408000.0,360,8.95,Business Expansion,Unemployed,34700.0,702,5900.0,17.0,Jointly Owned,"H.No. 689, Bhandari Zila, Ozhukarai 078301, Akola, Punjab, 774483",65,Female,0,Approved,0,
a0f73ea2-af1d-4e5a-b8e8-af78ed8b5f7c,CUST109314,2024-10-13,Home Loan,1121000.0,120,8.98,Business Expansion,Student,46800.0,689,300.0,0.64,Rented,"H.No. 50, Agate Road, Patiala 060892, South Dumdum, Goa, 532272",57,Female,3,Approved,0,
07201fe5-2f00-4861-9bf4-3d01d8a0f3a8,CUST105648,2024-01-24,Home Loan,100000.0,60,12.49,Home Renovation,Business Owner,86200.0,800,3000.0,3.48,Owned,"96/423, Rattan Chowk, Vasai-Virar-300566, Kumbakonam, Tamil Nadu, 538922",57,Male,1,Approved,0,
69a261cd-a504-470b-ad30-2c9eeab97bf6,CUST119133,2024-08-18,Car Loan,508000.0,120,12.15,Wedding,Self-Employed,10000.0,669,4800.0,48.0,Owned,"49, Soni Nagar, Indore-482873, Barasat, Kerala, 304027",25,Male,3,Approved,0,
900d499f-6bde-44b4-a30d-d3de5dadef85,CUST112321,2025-02-21,Car Loan,1021000.0,60,9.95,Debt Consolidation,Self-Employed,70600.0,724,700.0,0.99,Jointly Owned,"61/316, Dewan Road, Thoothukudi 374284, Kurnool, Assam, 332246",23,Female,4,Approved,0,
a68c7be8-6aac-45af-b427-375efaba25f9,CUST111064,2025-05-29,Home Loan,215000.0,360,11.68,Medical Emergency,Self-Employed,81800.0,696,3500.0,4.28,Rented,"78/29, Dugar, Patiala-107245, Srikakulam, West Bengal, 059348",65,Female,3,Approved,0,
37bd71b4-46f5-4dba-98bb-a660a39efc24,CUST101822,2024-12-02,Personal Loan,272000.0,120,10.23,Debt Consolidation,Business Owner,44400.0,647,4900.0,11.04,Rented,"50/44, Gopal Circle, Munger-235472, Bardhaman, Arunachal Pradesh, 530611",60,Female,2,Declined,0,
aa21ac06-f561-4403-b2ec-96dd1d6c1b90,CUST119456,2025-02-20,Car Loan,945000.0,120,8.41,Business Expansion,Unemployed,29200.0,732,3100.0,10.62,Rented,"037, Hari, Bhilai-703137, Gudivada, Assam, 299435",22,Male,4,Approved,0,
b6bb1e4b-fb09-4a91-9ba2-9c8758833325,CUST108987,2022-09-26,Personal Loan,444000.0,12,8.54,Business Expansion,Student,34600.0,682,0.0,0.0,Rented,"33, Karpe Nagar, Bathinda 183366, Gurgaon, Sikkim, 965688",61,Female,0,Approved,0,
b0b23d40-4d23-4d86-87bd-c6d48ebaa202,CUST106964,2025-05-26,Personal Loan,672000.0,36,11.93,Education,Unemployed,54900.0,675,1500.0,2.73,Jointly Owned,"40/87, Lal Nagar, Jalandhar-090688, Panvel, Uttarakhand, 605940",23,Female,4,Approved,0,
824c0f7b-b2cf-4445-808f-517b5d03963b,CUST118268,2023-04-17,Personal Loan,978000.0,24,7.0,Debt Consolidation,Unemployed,10000.0,753,900.0,9.0,Jointly Owned,"187, Khatri, Ulhasnagar-334985, Kollam, Kerala, 050930",44,Other,2,Approved,0,
407adcf1-1d36-4277-aa2d-276e87cb520b,CUST116605,2023-03-09,Home Loan,248000.0,12,9.22,Debt Consolidation,Retired,39600.0,678,1400.0,3.54,Jointly Owned,"559, Saraf Nagar, Gudivada-896630, Udaipur, Uttar Pradesh, 643913",63,Female,3,Approved,0,
589792e2-4a59-42e2-a832-87ab49503dc5,CUST102629,2023-02-10,Car Loan,748000.0,36,13.82,Business Expansion,Self-Employed,38000.0,738,0.0,0.0,Jointly Owned,"87/400, Date Chowk, Asansol 284323, Yamunanagar, Arunachal Pradesh, 567294",34,Female,0,Approved,0,
9e6d2154-984a-450b-ad18-ac5741ea1116,CUST102042,2024-11-15,Home Loan,621000.0,24,9.7,Business Expansion,Salaried,36900.0,684,1900.0,5.15,Rented,"248, Krish Chowk, Pali 188491, Singrauli, Assam, 294063",64,Female,0,Approved,0,
5d63e770-dcf6-46dd-9747-5b475acc8bef,CUST108018,2024-04-07,Business Loan,646000.0,36,11.13,Wedding,Student,103000.0,693,3600.0,3.5,Jointly Owned,"596, Kumer Path, Rajpur Sonarpur-496451, Agartala, Haryana, 377841",48,Female,2,Approved,0,
7d65e939-b4da-4717-9ba6-ac4d5b3b4a57,CUST109874,2025-06-02,Home Loan,365000.0,240,8.91,Education,Retired,58000.0,691,2200.0,3.79,Owned,"97/914, Ramachandran Road, Varanasi-743676, Kota, Punjab, 288788",34,Male,1,Approved,0,
a8c6243e-6014-4746-8048-ead75935940e,CUST115891,2025-04-27,Home Loan,669000.0,60,11.88,Wedding,Unemployed,49600.0,636,0.0,0.0,Rented,"98/13, Sachdeva Ganj, Suryapet-868850, Guna, Odisha, 435761",32,Female,4,Declined,0,
2d2ce1e6-68a2-4a44-91b6-1b3ce471d1e3,CUST100653,2023-03-30,Car Loan,942000.0,360,9.11,Wedding,Unemployed,22300.0,699,4700.0,21.08,Rented,"96, Boase Ganj, Pudukkottai-232894, Korba, West Bengal, 891562",31,Other,2,Approved,0,
649f376c-fedd-4f3f-914c-12ed978e7ddf,CUST107227,2023-07-30,Car Loan,670000.0,60,7.79,Home Renovation,Salaried,48700.0,741,2200.0,4.52,Rented,"360, Butala Ganj, Ajmer 857839, Ludhiana, Gujarat, 358114",56,Other,2,Approved,0,
ce31f6e6-2465-43e3-bab8-ac72678a2f62,CUST118129,2024-09-08,Business Loan,873000.0,120,12.12,Debt Consolidation,Unemployed,71800.0,725,2900.0,4.04,Owned,"H.No. 217, Sanghvi Road, Anantapur-119424, Tadepalligudem, Maharashtra, 610063",62,Female,1,Approved,0,
b4a0593a-b499-4855-b81f-e9bffb8861d0,CUST108280,2023-05-02,Home Loan,418000.0,120,8.24,Business Expansion,Student,42100.0,677,0.0,0.0,Owned,"H.No. 86, Joshi Path, Navi Mumbai 782135, Nashik, Tripura, 766265",21,Male,2,Approved,0,
df44f479-e46c-4825-be29-a3008760dd22,CUST114453,2023-12-23,Home Loan,563000.0,24,9.13,Education,Self-Employed,70100.0,799,6200.0,8.84,Rented,"H.No. 520, Saxena Marg, Amritsar-033501, Jaipur, Haryana, 057833",25,Female,2,Approved,0,
0c76199b-c964-4953-a590-b21d68beafee,CUST108122,2025-03-21,Personal Loan,280000.0,60,11.4,Education,Self-Employed,60500.0,748,2400.0,3.97,Rented,"73/643, Maharaj Chowk, Patna 484246, Bhind, Nagaland, 010933",46,Male,2,Fraudulent - Undetected,1,Income Misrepresentation
9aa02760-817f-4cc4-b1a3-08dfd547328c,CUST113612,2023-07-29,Home Loan,593000.0,240,13.0,Home Renovation,Business Owner,23600.0,690,2300.0,9.75,Owned,"H.No. 78, Johal Marg, Aurangabad 272591, Guntur, Meghalaya, 587592",46,Male,0,Approved,0,
eff0ed31-24a3-46ea-ba1d-9d5697564863,CUST105108,2024-06-25,Personal Loan,299000.0,120,9.07,Debt Consolidation,Retired,23200.0,755,1000.0,4.31,Owned,"27/475, Doshi Circle, Erode-129794, Tirunelveli, Kerala, 884404",23,Female,2,Approved,0,
4fc1a0b3-bf33-4aac-8e95-ad85fc197999,CUST106984,2022-09-01,Car Loan,892000.0,120,7.81,Medical Emergency,Self-Employed,18600.0,716,6000.0,32.26,Owned,"H.No. 439, Zacharia Ganj, Anantapur-515634, Pune, Assam, 852014",60,Other,4,Approved,0,
356e7008-9055-43ff-91d1-612e7726c477,CUST117104,2023-07-16,Education Loan,548000.0,12,10.49,Vehicle Purchase,Retired,80000.0,714,3100.0,3.88,Jointly Owned,"02/069, Saini Ganj, Chinsurah-090686, Sri Ganganagar, Assam, 045619",25,Other,1,Approved,0,
142a2567-532b-4606-8053-faa39fbb089b,CUST105013,2023-05-06,Education Loan,123000.0,24,10.69,Wedding,Student,44100.0,654,3500.0,7.94,Jointly Owned,"34, Yadav Path, Kirari Suleman Nagar 874217, Allahabad, Arunachal Pradesh, 689667",36,Female,3,Approved,0,
4257a7ee-2be3-45ae-a0f1-6dc6b9837264,CUST100320,2022-12-11,Education Loan,375000.0,360,11.86,Vehicle Purchase,Student,52400.0,805,2000.0,3.82,Owned,"544, Chandran Road, Tinsukia-044566, Chittoor, Rajasthan, 633373",38,Male,0,Approved,0,
f615f248-dd46-453a-9657-048cbaea98b7,CUST109300,2025-05-19,Personal Loan,364000.0,120,14.2,Debt Consolidation,Business Owner,60500.0,750,3500.0,5.79,Jointly Owned,"H.No. 06, Sidhu, Kottayam 084621, Bhopal, Punjab, 247463",52,Female,0,Approved,0,
7efac25b-de1e-4e4b-8515-3c23c87d8745,CUST108236,2025-05-15,Business Loan,877000.0,120,13.25,Vehicle Purchase,Salaried,72900.0,694,3200.0,4.39,Rented,"H.No. 740, Khatri, Orai-714914, Shimla, Uttar Pradesh, 964636",34,Female,0,Approved,0,
cb37f3ba-5c5f-4c76-b273-87d662b8fece,CUST104958,2024-11-15,Education Loan,825000.0,24,7.45,Business Expansion,Unemployed,48700.0,770,1200.0,2.46,Rented,"75, Karpe Ganj, Moradabad-362907, Panihati, Andhra Pradesh, 221689",38,Other,4,Approved,0,
9a5304ea-c2a7-4a72-9851-b4b5794286d1,CUST117355,2024-10-05,Education Loan,359000.0,36,11.2,Business Expansion,Salaried,10900.0,816,2800.0,25.69,Rented,"66/64, Jain Marg, Ranchi 106504, Secunderabad, West Bengal, 604585",30,Other,1,Approved,0,
955f09f6-2fe2-4410-845a-43bc9b046b81,CUST115769,2024-10-25,Education Loan,100000.0,60,9.64,Home Renovation,Salaried,44900.0,777,7500.0,16.7,Jointly Owned,"397, Halder Nagar, Sambalpur 623681, Bardhaman, Assam, 279264",50,Male,4,Approved,0,
1585fb86-09fb-452f-b393-382f70060835,CUST119522,2024-06-03,Car Loan,414000.0,240,9.15,Wedding,Student,42800.0,674,2700.0,6.31,Rented,"03/06, Deshmukh Ganj, Pimpri-Chinchwad 140793, Eluru, Jharkhand, 387057",58,Female,1,Approved,0,
953060ff-3d82-4ca1-9a67-41fed9d293ba,CUST102919,2023-12-20,Personal Loan,823000.0,36,11.35,Debt Consolidation,Retired,82400.0,710,2100.0,2.55,Owned,"13, Kala, Bijapur 510424, Pondicherry, Nagaland, 658993",65,Other,0,Approved,0,
b460b87a-2861-418e-968e-653d24b51fd6,CUST110735,2024-03-15,Education Loan,452000.0,24,7.0,Wedding,Self-Employed,10000.0,683,1100.0,11.0,Jointly Owned,"12, Gade Street, Aligarh 385141, Allahabad, Assam, 669479",23,Male,3,Approved,0,
37f6905a-3386-42ea-ae2b-2c0ae325284e,CUST110995,2023-03-31,Business Loan,239000.0,240,7.98,Debt Consolidation,Self-Employed,56000.0,699,4700.0,8.39,Owned,"84/480, Shere Nagar, Moradabad 167763, Shimoga, Jharkhand, 423378",27,Female,0,Approved,0,
ac31050e-50ca-4ca4-9342-e93a6b0a899d,CUST108480,2022-08-08,Home Loan,484000.0,240,9.11,Medical Emergency,Self-Employed,42000.0,698,0.0,0.0,Owned,"H.No. 922, Gokhale Chowk, Mira-Bhayandar-193994, Aizawl, Punjab, 273252",44,Female,4,Approved,0,
c7fd41a2-878c-4fc1-aec2-c456bbaca0e7,CUST107105,2025-03-14,Personal Loan,163000.0,360,12.19,Business Expansion,Salaried,40300.0,688,5500.0,13.65,Owned,"19, Karan Road, Guwahati 699487, Malegaon, Telangana, 290189",36,Female,0,Approved,0,
7e7ab15a-ebe5-425c-baa3-05421bb80077,CUST112822,2024-05-15,Business Loan,392000.0,240,7.28,Education,Business Owner,54800.0,794,2000.0,3.65,Jointly Owned,"H.No. 358, Bhardwaj Nagar, Ozhukarai-396598, Ranchi, Haryana, 099586",27,Other,1,Approved,0,
49f686c4-6956-463f-a453-32de5b79280e,CUST105440,2024-10-18,Business Loan,826000.0,36,13.79,Debt Consolidation,Student,35000.0,594,4500.0,12.86,Rented,"08/307, Sawhney Chowk, Bellary 817575, Agra, Uttarakhand, 991753",41,Male,2,Declined,0,
93ed8a0c-d22a-4d75-9433-eed3f6370d86,CUST117784,2023-11-26,Business Loan,619000.0,360,12.52,Business Expansion,Salaried,40400.0,702,1300.0,3.22,Owned,"15, Sachdev Path, Shivpuri 383358, Bahraich, Telangana, 648406",28,Female,1,Approved,0,
5c97654e-06d7-4d63-bb8c-517c31728521,CUST116717,2023-09-02,Home Loan,897000.0,24,10.37,Medical Emergency,Salaried,66100.0,702,3500.0,5.3,Owned,"H.No. 20, Chadha Circle, Jabalpur 035022, Mahbubnagar, Tamil Nadu, 939603",47,Female,0,Approved,0,
c2315786-8a8f-4f68-966d-e76858af106f,CUST102907,2023-07-06,Home Loan,1042000.0,36,10.9,Home Renovation,Retired,21700.0,681,5400.0,24.88,Owned,"H.No. 31, Mani Street, Patiala 651294, Udaipur, Odisha, 633700",29,Female,3,Approved,0,
36589887-109a-48c9-90e7-94aec2323c00,CUST111574,2024-10-04,Business Loan,528000.0,36,11.4,Home Renovation,Student,35200.0,698,2100.0,5.97,Jointly Owned,"25/49, Tank Marg, Tiruppur 913983, Udupi, Andhra Pradesh, 278599",56,Other,3,Approved,0,
b479b17b-3228-467c-977f-bcf7920ae9b8,CUST112897,2022-08-22,Home Loan,154000.0,24,8.36,Home Renovation,Unemployed,45300.0,655,1400.0,3.09,Jointly Owned,"036, Sant Road, Agra 379215, Junagadh, Mizoram, 429350",57,Male,2,Approved,0,
fc052049-b2c8-4f9e-9bcd-79a32d9b104e,CUST105265,2023-07-22,Education Loan,304000.0,12,11.23,Debt Consolidation,Salaried,29500.0,759,4900.0,16.61,Owned,"03/90, Toor Marg, Akola 592847, Bhubaneswar, Haryana, 461407",48,Other,3,Approved,0,
7b9af840-06a0-48a7-b5b4-90fb4219d265,CUST115263,2023-08-18,Personal Loan,381000.0,240,13.68,Debt Consolidation,Salaried,26900.0,667,2500.0,9.29,Rented,"16/21, Sibal Ganj, Jamnagar 963471, Vasai-Virar, Bihar, 979623",64,Male,0,Approved,0,
bed9c634-7f3c-4e13-9d56-53d52e32cc26,CUST107531,2023-09-11,Personal Loan,277000.0,24,10.52,Home Renovation,Self-Employed,65400.0,676,1100.0,1.68,Jointly Owned,"68/11, Sekhon Circle, Mumbai 356436, Alwar, Nagaland, 083963",25,Male,4,Approved,0,
db9f6a06-64b6-4a16-84df-cb443338d00c,CUST112873,2024-10-11,Home Loan,100000.0,12,12.29,Vehicle Purchase,Salaried,51800.0,720,5300.0,10.23,Jointly Owned,"H.No. 234, Sem Ganj, Asansol 541370, Bhiwani, Meghalaya, 236460",58,Female,4,Approved,0,
0c376fd5-1261-4763-ae4b-d174e6996875,CUST110444,2024-08-06,Business Loan,100000.0,36,11.84,Education,Salaried,62200.0,669,3300.0,5.31,Rented,"851, Wason Road, Bulandshahr 085316, Kota, Chhattisgarh, 585807",34,Other,3,Approved,0,
988205f8-3e42-4b00-8b63-11a041dc5aa3,CUST106688,2023-09-14,Personal Loan,642000.0,36,13.2,Wedding,Business Owner,10000.0,670,3300.0,33.0,Owned,"13/914, Singh, Vasai-Virar 744504, Tiruppur, Punjab, 159057",48,Male,2,Approved,0,
d1a63971-84c8-4fb0-8b44-23a987233d07,CUST112852,2023-07-15,Business Loan,311000.0,36,12.05,Wedding,Unemployed,30400.0,724,6300.0,20.72,Rented,"01, Goel Path, Hazaribagh 145221, Deoghar, Arunachal Pradesh, 055731",51,Female,3,Approved,0,
7009cf52-8aa1-4d51-8995-4a0e973769bc,CUST118964,2023-04-17,Personal Loan,906000.0,120,9.13,Wedding,Unemployed,68700.0,710,2500.0,3.64,Owned,"31, Gokhale Path, Hapur 377434, Amravati, Madhya Pradesh, 178580",33,Other,0,Approved,0,
b08b6683-34f7-4a04-9f51-028ecba8668b,CUST117121,2022-10-31,Car Loan,859000.0,360,14.46,Wedding,Salaried,35700.0,617,2000.0,5.6,Rented,"93/47, Dada Nagar, Bahraich-349211, Sangli-Miraj & Kupwad, West Bengal, 355755",21,Other,3,Declined,0,
47dbb240-aa44-46e6-bd4f-49ae8058abbb,CUST114369,2024-12-26,Education Loan,757000.0,240,11.3,Business Expansion,Unemployed,21900.0,781,2000.0,9.13,Jointly Owned,"H.No. 01, Kurian Ganj, Erode 016920, Muzaffarnagar, Haryana, 181338",60,Other,4,Approved,0,
9bab421a-bd1f-4c1a-b8cf-1c5749fe7546,CUST111252,2022-07-02,Business Loan,161000.0,24,7.0,Home Renovation,Self-Employed,28500.0,763,1400.0,4.91,Rented,"88/07, Varghese Circle, Suryapet-219325, Kulti, Bihar, 420372",37,Male,4,Approved,0,
