application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
1bec8202-d185-47a7-b710-214977cd6d1b,CUST115379,2023-05-14,Education Loan,330000.0,12,10.25,Business Expansion,Student,21800.0,733,4400.0,20.18,Jointly Owned,"87, Dugar Marg, Thoothukudi 740206, Tumkur, West Bengal, 970388",59,Other,0,Approved,0,
10624c31-8806-498c-80d1-afc016b5487b,CUST105166,2024-03-20,Home Loan,486000.0,120,7.82,Medical Emergency,Business Owner,37400.0,596,3700.0,9.89,Jointly Owned,"13/09, Vohra, Gurgaon-975671, Raiganj, Kerala, 528220",55,Female,3,Declined,0,
06ddf731-1568-41de-96dd-326b9ee23d95,CUST118895,2023-01-03,Education Loan,100000.0,12,7.38,Business Expansion,Student,44300.0,792,2100.0,4.74,Owned,"H.No. 741, Dar Road, Ranchi 028589, Pali, Uttar Pradesh, 023427",53,Female,0,Approved,0,
ad0192ac-55a3-4412-8bec-d4bf6d3eb534,CUST101394,2023-06-08,Personal Loan,468000.0,60,12.36,Medical Emergency,Retired,40900.0,665,300.0,0.73,Rented,"395, Jhaveri, Mira-Bhayandar 315998, Etawah, Bihar, 579032",31,Male,4,Approved,0,
8123b5e0-62d1-4f24-be2c-524800b81a43,CUST106943,2025-03-10,Education Loan,561000.0,360,11.05,Medical Emergency,Unemployed,74000.0,688,0.0,0.0,Jointly Owned,"37/126, Sachdeva Street, Phagwara 068880, Sultan Pur Majra, Goa, 349206",27,Other,4,Approved,0,
3f66b594-cff0-430d-9e90-e83521542f9f,CUST115453,2022-10-31,Home Loan,503000.0,60,9.03,Education,Self-Employed,70900.0,666,3100.0,4.37,Rented,"H.No. 02, Bhasin Road, Bhusawal-302234, Shimla, Meghalaya, 728975",24,Other,3,Approved,0,
987daa0e-8886-45c6-8adc-ba5887c13976,CUST109191,2023-09-06,Home Loan,743000.0,24,14.75,Business Expansion,Salaried,10000.0,692,4300.0,43.0,Rented,"H.No. 57, Mand Street, Akola-421007, Ambarnath, Haryana, 107401",57,Other,4,Approved,0,
f7f645a6-f3ee-432b-a36f-d7a272e06000,CUST117067,2023-12-15,Education Loan,527000.0,36,10.75,Debt Consolidation,Student,55400.0,677,6000.0,10.83,Jointly Owned,"H.No. 780, Mallick, Mau-766476, Siliguri, Manipur, 553474",48,Female,4,Approved,0,
38a07064-cddb-4334-bf9b-77fca38d6752,CUST112056,2024-04-16,Education Loan,266000.0,360,7.21,Wedding,Salaried,15700.0,657,5700.0,36.31,Rented,"50/262, Rau Street, Tiruvottiyur 939037, Latur, Tamil Nadu, 951646",35,Other,1,Approved,0,
eb153921-3663-4e8b-8eb8-fa994594a714,CUST100489,2025-02-27,Home Loan,373000.0,360,7.0,Education,Self-Employed,72000.0,741,4200.0,5.83,Jointly Owned,"H.No. 69, Singh Marg, Kolkata 065274, Panihati, Gujarat, 450566",51,Other,3,Approved,0,
d0ecec1f-5732-4939-ab4a-e21a4dae3e7a,CUST113634,2023-10-07,Home Loan,812000.0,24,11.57,Home Renovation,Self-Employed,10000.0,658,5400.0,54.0,Owned,"558, Ahluwalia Chowk, Hazaribagh 173267, Nizamabad, Mizoram, 490455",59,Female,1,Fraudulent - Detected,1,Income Misrepresentation
720c7ad1-3da0-4355-ae2f-302dbcfb79f9,CUST113324,2022-12-18,Personal Loan,681000.0,24,10.33,Home Renovation,Unemployed,64100.0,668,4200.0,6.55,Rented,"H.No. 304, Varty Path, Agra-776601, Bhalswa Jahangir Pur, Bihar, 377669",49,Other,0,Approved,0,
130c7f73-e3ee-4fe1-8ff5-81f6d8f3e3d4,CUST102553,2025-01-04,Personal Loan,899000.0,360,7.0,Medical Emergency,Student,59700.0,682,3700.0,6.2,Jointly Owned,"665, Kadakia Marg, Ahmednagar 607277, Jammu, Maharashtra, 761476",62,Male,3,Approved,0,
2f987f17-4585-4906-a738-51ad2d2ea83f,CUST103492,2023-09-20,Car Loan,100000.0,240,11.56,Medical Emergency,Business Owner,62400.0,719,5700.0,9.13,Jointly Owned,"809, Gole Zila, Jehanabad-289104, Moradabad, Tripura, 979293",53,Male,4,Approved,0,
3bff7a63-de90-41e4-abe9-ef9e31e82228,CUST119480,2023-10-17,Education Loan,1124000.0,240,11.8,Home Renovation,Self-Employed,10000.0,705,3100.0,31.0,Rented,"38/820, Dube Ganj, Bhilwara 111390, Unnao, Madhya Pradesh, 458501",39,Other,0,Approved,0,
43225747-37f6-4582-a6e1-17ba5db763c7,CUST111567,2024-12-18,Personal Loan,623000.0,24,11.07,Education,Business Owner,43800.0,673,1700.0,3.88,Jointly Owned,"H.No. 96, Sarkar Marg, Amritsar-201879, Korba, Assam, 820327",38,Other,0,Approved,0,
800bb0e7-0439-49e0-b0f1-8d4f03a896a3,CUST109265,2024-05-03,Home Loan,1151000.0,36,11.99,Vehicle Purchase,Retired,66800.0,725,1900.0,2.84,Rented,"444, Saxena Ganj, Raichur 426714, Thoothukudi, Tripura, 421872",57,Female,1,Approved,0,
3399c273-745c-491b-a55e-412b76fd4a47,CUST112255,2023-04-06,Home Loan,821000.0,36,10.24,Wedding,Salaried,32300.0,715,8600.0,26.63,Owned,"H.No. 00, Manda Circle, Shimoga 108989, Farrukhabad, Nagaland, 819393",61,Female,1,Approved,0,
441e6faf-33e8-4cda-b982-33cdc20852db,CUST100608,2024-03-06,Business Loan,435000.0,60,11.31,Medical Emergency,Business Owner,10000.0,712,4800.0,48.0,Rented,"916, Sabharwal Road, Mumbai 693429, Amaravati, Bihar, 203301",51,Male,2,Approved,0,
60ce74a8-6b96-4060-aeb5-b68e716c7482,CUST111503,2022-10-21,Personal Loan,395000.0,36,7.78,Wedding,Salaried,81500.0,706,700.0,0.86,Rented,"58, Goyal Ganj, Nashik-391790, Sikar, Chhattisgarh, 174882",63,Female,2,Approved,0,
90274387-f2da-4541-a441-06b6ee00839f,CUST112446,2024-01-24,Home Loan,100000.0,360,10.52,Medical Emergency,Unemployed,30200.0,695,2200.0,7.28,Owned,"08/33, Kade Road, Thanjavur 848723, Haridwar, Bihar, 246437",34,Other,2,Approved,0,
b27191ee-01e7-4e00-857d-5f518059d9c8,CUST111258,2024-02-16,Personal Loan,100000.0,24,10.66,Business Expansion,Business Owner,38500.0,686,2300.0,5.97,Rented,"H.No. 710, Gaba Marg, Ghaziabad-210645, Jalandhar, Rajasthan, 684002",46,Female,0,Approved,0,
8185d19a-b5f5-4ef8-8ee1-6438f35d7eb5,CUST103535,2025-01-06,Personal Loan,292000.0,36,10.78,Vehicle Purchase,Salaried,89900.0,733,2500.0,2.78,Rented,"H.No. 84, Rajan, Pimpri-Chinchwad-499375, Buxar, Chhattisgarh, 085531",33,Female,1,Approved,0,
a4c944d6-11d8-4892-b6c2-0a3f1b233bda,CUST107064,2022-10-29,Education Loan,796000.0,360,7.32,Wedding,Salaried,55900.0,744,7200.0,12.88,Owned,"19/521, Lad Marg, Kozhikode-903537, Ambala, Punjab, 723540",56,Male,2,Approved,0,
16fc7958-ff9f-4ee1-b06b-574e2d74c0f7,CUST118878,2025-01-14,Personal Loan,815000.0,24,15.03,Education,Retired,67400.0,680,4900.0,7.27,Jointly Owned,"95/15, Dhillon Zila, Vijayawada-255318, Noida, Madhya Pradesh, 003724",22,Other,1,Approved,0,
76191e0e-901a-4a31-b81d-a2dbd7f58a7a,CUST119334,2025-05-08,Car Loan,961000.0,60,9.54,Education,Salaried,92100.0,675,4200.0,4.56,Jointly Owned,"H.No. 158, Chakrabarti Circle, Miryalaguda 584785, Nizamabad, Andhra Pradesh, 926175",47,Male,2,Approved,0,
49bc3831-0dc7-4104-b730-00d39c0f656d,CUST105191,2023-11-08,Education Loan,680000.0,360,9.99,Medical Emergency,Student,49000.0,747,0.0,0.0,Owned,"H.No. 61, Soni, Ozhukarai-210008, Siliguri, Tamil Nadu, 029973",52,Male,1,Approved,0,
665cd904-3b0a-4b8f-81b0-a7759b91438e,CUST100800,2024-01-29,Business Loan,315000.0,120,10.11,Education,Business Owner,73500.0,701,4200.0,5.71,Rented,"464, Soni Circle, Udupi 957285, Ozhukarai, Rajasthan, 828190",60,Female,3,Approved,0,
1cc67bb1-5057-46dc-a3c5-bf49176f0a51,CUST100225,2024-07-29,Personal Loan,386000.0,120,8.91,Business Expansion,Salaried,77200.0,730,1500.0,1.94,Jointly Owned,"71/28, Kaul Road, Nagaon 371894, Tiruvottiyur, Nagaland, 778795",29,Female,0,Fraudulent - Detected,1,Loan Stacking
9f26c394-a1f9-44d2-862d-94fdbd911504,CUST106882,2023-10-01,Car Loan,622000.0,12,13.46,Home Renovation,Student,31800.0,634,0.0,0.0,Owned,"94/863, Sharma Nagar, Morena 964729, Mehsana, Meghalaya, 390789",33,Male,3,Declined,0,
10992ffa-b8b1-43fe-9551-f247c3746ce5,CUST107314,2024-12-06,Car Loan,738000.0,240,11.5,Home Renovation,Retired,22100.0,704,2000.0,9.05,Rented,"18/376, Chahal Zila, Hajipur 210215, Chittoor, Punjab, 116241",23,Other,0,Approved,0,
30a806f0-9447-44ff-a1c6-e46081570fac,CUST111493,2023-03-21,Education Loan,578000.0,36,11.65,Wedding,Unemployed,82400.0,753,4300.0,5.22,Rented,"42, Bhardwaj Chowk, Proddatur 816792, Tezpur, Arunachal Pradesh, 571752",60,Female,4,Approved,0,
47ecd6ef-428c-4438-b325-a5808481ea63,CUST113517,2024-09-21,Home Loan,763000.0,12,10.89,Vehicle Purchase,Student,37500.0,710,5000.0,13.33,Owned,"H.No. 673, Devi, Srinagar-838628, Mirzapur, Karnataka, 351504",46,Male,1,Approved,0,
aa11c85b-fd0d-4812-b4d0-09487c8b1089,CUST105135,2023-01-15,Education Loan,699000.0,24,10.15,Business Expansion,Self-Employed,51300.0,685,2900.0,5.65,Owned,"H.No. 11, Goda Marg, Sonipat-034458, Udupi, Assam, 318759",37,Other,0,Approved,0,
6d53dabb-8247-44f4-ad0a-8750ff0a6847,CUST107890,2024-12-14,Education Loan,450000.0,240,7.0,Home Renovation,Salaried,54200.0,651,800.0,1.48,Owned,"98, Sengupta Path, Orai 718241, Jaipur, Goa, 256148",35,Other,1,Approved,0,
6e20ad26-7971-4928-b221-b980a46df339,CUST110377,2024-04-20,Business Loan,275000.0,24,11.51,Vehicle Purchase,Unemployed,69800.0,679,2500.0,3.58,Owned,"177, Setty Street, Jabalpur-731759, Gulbarga, Nagaland, 770285",54,Male,1,Approved,0,
7359cf2e-9585-4aba-ac73-83fe5d9eb4e3,CUST118991,2024-03-29,Home Loan,790000.0,360,13.53,Medical Emergency,Unemployed,92400.0,642,4400.0,4.76,Owned,"H.No. 876, Som, Kolhapur 923894, Unnao, Maharashtra, 189866",61,Male,2,Declined,0,
7b71c418-b2a8-46b3-9339-145a9971bcfc,CUST106926,2023-04-15,Business Loan,781000.0,24,11.78,Wedding,Salaried,50500.0,722,1500.0,2.97,Rented,"H.No. 83, Anne Street, Rourkela 867044, Kamarhati, Chhattisgarh, 237346",47,Other,3,Approved,0,
1c3f19ff-d455-4bc3-a879-7b0ea2bc20e3,CUST101953,2024-07-02,Car Loan,412000.0,120,11.93,Debt Consolidation,Business Owner,33700.0,695,2200.0,6.53,Jointly Owned,"H.No. 416, Singh Street, Bathinda-209225, Bhubaneswar, Goa, 802944",63,Male,3,Approved,0,
d2ffde93-2f54-4370-8b42-23e8b053bc13,CUST119183,2024-12-16,Business Loan,579000.0,60,11.26,Home Renovation,Business Owner,84300.0,634,1600.0,1.9,Rented,"60/00, Wali Ganj, Jaunpur 843542, Muzaffarnagar, Chhattisgarh, 572731",48,Other,2,Declined,0,
e74b7ac1-d23f-4bc0-96ad-4202f50fcc8e,CUST100360,2023-03-28,Education Loan,987000.0,240,10.66,Debt Consolidation,Self-Employed,63000.0,743,0.0,0.0,Jointly Owned,"560, Wagle Path, Bhubaneswar-402665, Nanded, Sikkim, 741678",38,Male,4,Approved,0,
91905f27-f156-4a90-aa48-ba4c0cdc74fa,CUST106289,2023-11-01,Education Loan,880000.0,360,9.76,Wedding,Self-Employed,42100.0,707,4000.0,9.5,Owned,"H.No. 67, Singh, Vasai-Virar-195258, Raipur, Uttar Pradesh, 725767",47,Other,3,Approved,0,
3d3c36dd-277f-427d-993e-100fa941438c,CUST109948,2025-06-02,Education Loan,835000.0,120,10.04,Home Renovation,Business Owner,45000.0,808,400.0,0.89,Rented,"71/032, Dhawan Road, Hosur 644887, Kurnool, Maharashtra, 572402",24,Female,0,Approved,0,
02cf1e7d-dcae-4234-9ce8-1220d3d17516,CUST110881,2022-12-16,Education Loan,397000.0,12,7.6,Home Renovation,Salaried,31800.0,722,2800.0,8.81,Owned,"H.No. 176, Manda Ganj, Ramagundam 322193, Kirari Suleman Nagar, Nagaland, 715542",41,Other,4,Approved,0,
0b97c5c8-4764-419b-abd6-fccc6db82c3d,CUST117745,2023-01-13,Car Loan,415000.0,24,10.24,Education,Business Owner,24100.0,653,2900.0,12.03,Rented,"543, Balakrishnan, Bellary-680071, Bhavnagar, Uttarakhand, 704393",54,Female,4,Approved,0,
cb5944d4-e49e-4ca6-a944-755a5607c853,CUST110063,2025-05-07,Personal Loan,243000.0,24,13.65,Wedding,Student,94500.0,580,3500.0,3.7,Owned,"257, Jayaraman Nagar, Ichalkaranji 401273, Jamalpur, Punjab, 664824",31,Other,2,Declined,0,
a98b47c3-3469-46d4-9816-873b268d7ba4,CUST114333,2024-12-09,Education Loan,1426000.0,12,8.93,Debt Consolidation,Retired,23200.0,607,1600.0,6.9,Jointly Owned,"89/214, Mallick Circle, Hyderabad 229573, Bhavnagar, Bihar, 633619",55,Other,4,Declined,0,
919140fd-b387-4f5f-b442-eb0cf6f56a56,CUST103426,2024-01-11,Education Loan,793000.0,360,9.5,Debt Consolidation,Student,56300.0,707,4100.0,7.28,Rented,"11/969, Bhatnagar Nagar, Muzaffarnagar 861183, Panchkula, Tripura, 271290",48,Female,2,Approved,0,
c168116d-7777-48cf-8fc9-37c3b02c48e8,CUST105633,2022-06-10,Car Loan,414000.0,240,7.0,Vehicle Purchase,Salaried,57500.0,703,900.0,1.57,Jointly Owned,"345, Kohli, Jamalpur 833071, Tumkur, Kerala, 270314",22,Male,4,Approved,0,
d5108804-aaca-48b7-afc8-4b98d9aed4d2,CUST119951,2025-06-03,Car Loan,544000.0,360,7.6,Debt Consolidation,Business Owner,57800.0,628,0.0,0.0,Rented,"H.No. 534, Bajwa Zila, Suryapet 563185, Shimla, Tamil Nadu, 972374",51,Other,4,Declined,0,
e94e29d3-d4dd-4a5d-ab2e-62ec9723a918,CUST113348,2023-02-17,Car Loan,100000.0,120,10.92,Wedding,Self-Employed,10000.0,733,1100.0,11.0,Jointly Owned,"52/139, Vasa Zila, Bathinda-320917, Muzaffarnagar, Odisha, 364862",59,Other,2,Approved,0,
b6b594ab-9b3e-400c-8e37-35ab3f76917d,CUST117401,2022-09-27,Home Loan,461000.0,360,11.83,Home Renovation,Student,45300.0,669,4500.0,9.93,Rented,"376, Sharma Road, Kozhikode-835100, Shivpuri, Bihar, 562600",45,Female,1,Approved,0,
683e10fe-32d7-4787-ba55-2bdd72cfbeca,CUST105795,2023-02-11,Business Loan,606000.0,120,11.31,Debt Consolidation,Unemployed,47300.0,726,4500.0,9.51,Rented,"H.No. 22, Mannan Ganj, Bulandshahr 754836, Chandigarh, Manipur, 334201",29,Other,2,Approved,0,
166ae784-b2f7-4513-9f79-52d75bbbd678,CUST102336,2023-02-18,Home Loan,512000.0,12,9.2,Business Expansion,Retired,62500.0,754,4700.0,7.52,Jointly Owned,"712, Dhingra Zila, Latur-700958, Jaipur, Himachal Pradesh, 863231",49,Female,4,Approved,0,
4dc14a29-bdf6-4860-b939-2a4ec802229e,CUST116809,2023-03-06,Car Loan,773000.0,60,10.81,Medical Emergency,Retired,15200.0,640,2600.0,17.11,Jointly Owned,"79/624, Zacharia Circle, New Delhi-008595, Karawal Nagar, Arunachal Pradesh, 480070",55,Female,4,Declined,0,
e5ac9bae-55cf-4854-9247-408d94fa3eed,CUST119158,2023-03-30,Car Loan,395000.0,120,9.06,Debt Consolidation,Retired,11300.0,684,2800.0,24.78,Owned,"84/442, Rattan Chowk, Muzaffarnagar 545087, Surendranagar Dudhrej, Telangana, 778337",58,Male,1,Approved,0,
37aaa9fd-19b2-40f6-a445-9e8dca93f906,CUST117495,2025-01-23,Car Loan,347000.0,24,13.13,Debt Consolidation,Unemployed,62300.0,665,2000.0,3.21,Owned,"88/86, Sant Ganj, Ludhiana 263445, Kharagpur, Kerala, 517206",35,Other,1,Approved,0,
87c4dc05-aaa7-4771-8df3-2d9e08566fc7,CUST115051,2023-02-02,Personal Loan,372000.0,36,12.39,Business Expansion,Unemployed,73200.0,729,200.0,0.27,Jointly Owned,"69/83, Buch Ganj, Madanapalle-344521, Bihar Sharif, Himachal Pradesh, 837646",39,Male,0,Approved,0,
4d8f0d5f-b578-444c-a0cf-18ed26267a70,CUST116543,2023-01-10,Home Loan,617000.0,12,11.27,Wedding,Salaried,16200.0,733,1400.0,8.64,Jointly Owned,"01, Shankar Zila, Sasaram-050698, Dehri, Uttar Pradesh, 727708",57,Female,1,Approved,0,
09ebe7a8-91f4-4a03-9c17-b586f1b9545b,CUST108669,2022-07-20,Car Loan,165000.0,12,9.03,Education,Salaried,70000.0,559,3100.0,4.43,Jointly Owned,"H.No. 09, Chad Path, Singrauli-090140, Akola, Gujarat, 888523",41,Other,2,Declined,0,
2224f851-f05c-45ca-bcd7-39f65547ab89,CUST101905,2023-03-21,Education Loan,194000.0,36,11.41,Medical Emergency,Unemployed,61200.0,657,3500.0,5.72,Rented,"H.No. 774, Goel Circle, Pondicherry-642437, Bhatpara, Mizoram, 202204",24,Male,3,Approved,0,
50a046bc-82f1-462a-88c7-2c3c303e81da,CUST109450,2023-12-10,Car Loan,875000.0,24,12.46,Business Expansion,Salaried,45700.0,684,3700.0,8.1,Owned,"H.No. 23, Bhandari Ganj, North Dumdum-434826, Hazaribagh, Andhra Pradesh, 553242",46,Other,3,Approved,0,
78cbc902-cf07-43ad-9e28-651631d37468,CUST106967,2023-11-17,Business Loan,390000.0,12,11.39,Medical Emergency,Unemployed,48100.0,646,4900.0,10.19,Owned,"H.No. 28, Jain Street, Sambalpur 839398, Dehradun, Uttarakhand, 246205",44,Female,4,Declined,0,
75dde8d0-a921-4a3b-a5aa-4a3cf10505a2,CUST118627,2023-10-31,Personal Loan,278000.0,360,7.61,Wedding,Self-Employed,74400.0,682,400.0,0.54,Jointly Owned,"14, Butala Street, Ulhasnagar-597181, Pali, Goa, 937408",64,Male,3,Approved,0,
9d0f6bc8-eb46-4030-b705-9e32c8bff1cd,CUST118083,2025-06-04,Business Loan,416000.0,36,9.7,Business Expansion,Salaried,56400.0,627,4100.0,7.27,Owned,"H.No. 669, D’Alia Circle, Muzaffarnagar-393673, Jalandhar, Goa, 788130",26,Male,1,Declined,0,
fdde12ea-1248-45b0-a2fb-35153fb325c9,CUST114256,2024-06-18,Business Loan,167000.0,24,13.04,Vehicle Purchase,Retired,71000.0,699,0.0,0.0,Rented,"H.No. 00, Sha Path, Bongaigaon-766890, Asansol, Odisha, 604786",45,Other,2,Approved,0,
2f60c10e-d108-4d36-84c0-a24b8b147c6d,CUST103459,2025-01-14,Education Loan,442000.0,60,11.43,Education,Unemployed,20700.0,640,1100.0,5.31,Rented,"H.No. 65, Mahal Circle, Jamalpur-226347, Panipat, Sikkim, 136317",63,Male,4,Declined,0,
d4eb72a4-e52d-4ea2-8436-4989d34b9e2b,CUST110005,2024-03-04,Car Loan,100000.0,24,8.19,Debt Consolidation,Business Owner,30700.0,676,700.0,2.28,Owned,"50, Ram Road, Moradabad 066775, Vasai-Virar, Sikkim, 649135",21,Female,2,Approved,0,
0ccb608c-92e4-479f-8c3f-dbc1aaa1d4dd,CUST104722,2022-10-12,Car Loan,100000.0,12,9.45,Medical Emergency,Student,50700.0,674,1000.0,1.97,Jointly Owned,"H.No. 311, Bedi Circle, Bangalore 845143, Bhimavaram, West Bengal, 286928",21,Male,2,Approved,0,
dcda6d68-4fe0-4091-8bd7-fb0bd1878aee,CUST105441,2023-11-02,Home Loan,100000.0,60,10.71,Home Renovation,Business Owner,34200.0,741,2600.0,7.6,Jointly Owned,"H.No. 428, Gill Chowk, Arrah-092261, Raipur, Haryana, 410249",52,Other,2,Approved,0,
d503bdc6-f767-458b-b94f-be4ab23e5c27,CUST103138,2023-03-08,Home Loan,748000.0,120,10.71,Debt Consolidation,Student,61800.0,668,6300.0,10.19,Rented,"H.No. 04, Vora, Kalyan-Dombivli-834103, Salem, Assam, 577018",56,Female,4,Approved,0,
d45815c7-2e86-41aa-89fd-b116c1566ea4,CUST110252,2022-12-06,Personal Loan,272000.0,360,12.67,Medical Emergency,Self-Employed,63200.0,634,3700.0,5.85,Jointly Owned,"677, Varma Road, Sultan Pur Majra 601284, Chinsurah, Kerala, 395940",46,Other,3,Declined,0,
bd61b57e-d8ca-43b5-80b9-0446688e0847,CUST110685,2024-09-30,Personal Loan,210000.0,24,11.98,Vehicle Purchase,Business Owner,28700.0,665,5000.0,17.42,Jointly Owned,"H.No. 96, Gole Road, Kulti 237310, Korba, Madhya Pradesh, 261967",40,Other,4,Approved,0,
661eb9e3-93e0-42c6-91d9-7aa98af29ad0,CUST111074,2024-09-27,Car Loan,100000.0,24,7.77,Medical Emergency,Retired,33600.0,731,4800.0,14.29,Jointly Owned,"644, Dhar Zila, Nellore 847874, Phagwara, Chhattisgarh, 374333",26,Female,4,Approved,0,
1d82bc14-4c77-4ae5-bdb3-87814d62f327,CUST103683,2025-02-20,Education Loan,329000.0,60,12.04,Education,Salaried,80700.0,691,4700.0,5.82,Jointly Owned,"78, Sheth Road, Ambattur-059532, Ahmedabad, Mizoram, 804267",23,Female,4,Approved,0,
2f597279-96c5-4683-b430-a174215ac6f0,CUST103968,2023-05-20,Business Loan,176000.0,120,11.68,Home Renovation,Unemployed,100400.0,775,5500.0,5.48,Owned,"H.No. 190, Chauhan, Vellore 473322, Silchar, Telangana, 399534",31,Other,4,Approved,0,
115446fb-22ee-4993-8f24-0383f75fbb29,CUST109727,2024-11-23,Education Loan,673000.0,240,11.06,Education,Salaried,15600.0,680,2800.0,17.95,Rented,"90/72, Kunda Zila, Singrauli 754408, Katni, Rajasthan, 249683",43,Female,0,Approved,0,
d547ae89-f591-499d-849f-58ccbfaf60b0,CUST114586,2024-03-17,Education Loan,207000.0,24,12.61,Medical Emergency,Business Owner,79300.0,791,5400.0,6.81,Owned,"H.No. 679, Malhotra Zila, Korba 295591, Akola, Chhattisgarh, 964933",26,Male,2,Approved,0,
9a8e49e9-c211-4a59-bf2d-625e85fc673b,CUST114169,2024-12-09,Education Loan,464000.0,36,10.7,Medical Emergency,Retired,102200.0,658,6900.0,6.75,Rented,"83/77, Kalita Circle, Rajpur Sonarpur-666167, Dibrugarh, Manipur, 448597",36,Other,0,Approved,0,
f46a5214-fbc1-47b3-b459-ee7e906684f4,CUST103815,2025-03-22,Personal Loan,404000.0,240,11.87,Vehicle Purchase,Salaried,10000.0,711,3100.0,31.0,Owned,"64, Dhawan Road, Dhanbad 192084, Durgapur, Chhattisgarh, 038767",38,Other,4,Approved,0,
fb23474a-1219-49ad-be87-58819dbb063d,CUST103482,2022-06-23,Car Loan,504000.0,60,9.54,Wedding,Salaried,41000.0,566,6100.0,14.88,Rented,"H.No. 15, Ratta Circle, Secunderabad-304514, Dewas, Madhya Pradesh, 371099",39,Other,4,Declined,0,
a22a5d13-5c51-41e1-9898-65945ad6a4dd,CUST119100,2025-04-10,Personal Loan,507000.0,240,12.38,Business Expansion,Business Owner,70400.0,639,4300.0,6.11,Rented,"72/265, Basak Circle, Sambhal 924159, Erode, Chhattisgarh, 877929",54,Other,1,Declined,0,
3351dde0-e5e9-4ab9-8bb9-7af508e4618d,CUST113944,2023-06-25,Education Loan,100000.0,240,10.41,Home Renovation,Unemployed,28300.0,694,3500.0,12.37,Owned,"49/918, Balakrishnan Nagar, Hazaribagh-035477, Fatehpur, Kerala, 662168",26,Male,0,Approved,0,
67c2e7ac-605d-4048-9e44-010ffb347b15,CUST113334,2022-08-31,Home Loan,823000.0,60,7.0,Wedding,Retired,75100.0,723,500.0,0.67,Owned,"39, Wali Zila, Madhyamgram 874982, Hubli–Dharwad, Rajasthan, 745520",36,Male,3,Approved,0,
f601d388-ee10-4ddb-a3d6-84e3d2d4833f,CUST101188,2022-07-12,Car Loan,519000.0,60,9.76,Wedding,Salaried,63800.0,682,2400.0,3.76,Rented,"H.No. 97, Deep Street, Maheshtala 234771, Khandwa, Uttar Pradesh, 093555",24,Other,0,Approved,0,
1e5cf57e-2b77-42b5-ace2-19e4814c07c3,CUST113036,2024-04-20,Education Loan,582000.0,12,13.51,Wedding,Unemployed,96600.0,750,3900.0,4.04,Rented,"683, Baral Road, Orai 662598, Kalyan-Dombivli, Arunachal Pradesh, 362881",34,Male,4,Approved,0,
2ceb6829-d0f7-4d11-ba75-378ce494bd76,CUST108700,2022-11-16,Home Loan,683000.0,12,8.47,Debt Consolidation,Business Owner,89800.0,684,3800.0,4.23,Rented,"49/675, Krish Street, Siliguri 462633, Mango, Arunachal Pradesh, 416508",62,Female,2,Approved,0,
de1e2162-8091-4803-b7f1-3f34d5a2913b,CUST105470,2024-07-07,Personal Loan,334000.0,120,8.13,Debt Consolidation,Retired,87900.0,706,1700.0,1.93,Jointly Owned,"H.No. 09, Sachar Ganj, Pali-033089, Kozhikode, West Bengal, 937287",42,Other,2,Approved,0,
deb08448-6a2d-495f-accf-023fea373a73,CUST107341,2023-02-20,Home Loan,258000.0,36,10.94,Medical Emergency,Student,60300.0,561,4500.0,7.46,Rented,"H.No. 44, Brar Nagar, Surat 352124, Bhind, Meghalaya, 517512",56,Female,3,Declined,0,
2dd65da8-027b-491c-a2dd-b7c6d30f24e1,CUST118525,2022-11-01,Car Loan,266000.0,120,7.66,Debt Consolidation,Business Owner,21700.0,692,0.0,0.0,Rented,"13/59, Raja Chowk, Pali 566440, Ballia, Punjab, 061698",34,Female,1,Approved,0,
348aec60-8d63-40dd-95e1-c6e5f304244b,CUST104439,2025-02-14,Home Loan,709000.0,60,10.06,Wedding,Salaried,62500.0,727,3100.0,4.96,Jointly Owned,"78/920, Batta Nagar, Mahbubnagar-940936, Bhubaneswar, Haryana, 982734",64,Male,0,Approved,0,
5c6f2af5-8aff-41ec-959b-3fc14300c488,CUST103530,2023-07-01,Education Loan,294000.0,120,9.25,Home Renovation,Self-Employed,87400.0,722,600.0,0.69,Jointly Owned,"19/053, Borra Marg, Panihati-385690, Rajpur Sonarpur, Madhya Pradesh, 566548",55,Other,4,Approved,0,
fa38f93d-4468-43f3-b09e-d4a7c50f26be,CUST110833,2025-04-17,Business Loan,986000.0,60,8.39,Home Renovation,Retired,43700.0,742,1500.0,3.43,Jointly Owned,"287, Dar, Motihari-748318, Mirzapur, Manipur, 628199",37,Male,0,Approved,0,
72f3918e-32f0-4991-ae92-fc3a78fe1ed6,CUST104754,2023-10-05,Education Loan,212000.0,24,13.94,Education,Business Owner,36600.0,719,500.0,1.37,Rented,"39/26, Solanki Circle, Gulbarga-430087, Solapur, Rajasthan, 807271",33,Female,1,Approved,0,
eef2fe39-53be-49d8-a22d-11258d8df9f7,CUST100308,2024-04-07,Car Loan,190000.0,60,9.59,Business Expansion,Student,63700.0,718,3600.0,5.65,Jointly Owned,"H.No. 605, Uppal Marg, Panipat 877580, Nashik, Himachal Pradesh, 875063",32,Male,3,Approved,0,
