application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
ee04ad30-6888-4709-b712-2820592e6c7f,CUST103329,2022-10-26,Home Loan,1025000.0,60,9.56,Home Renovation,Salaried,70900.0,735,4200.0,5.92,Owned,"32/82, Chakrabarti Zila, Guntur 520298, Thrissur, Karnataka, 833882",54,Male,4,Approved,0,
54c8f325-1f1c-4384-bcd5-975f1870c1bc,CUST102300,2025-02-19,Personal Loan,980000.0,360,13.15,Vehicle Purchase,Student,76300.0,641,0.0,0.0,Rented,"43, Mall Zila, Vadodara-492460, Saharanpur, Nagaland, 499726",24,Female,3,Declined,0,
74572b2b-19e5-429b-a2ba-a7a9d38fe969,CUST113061,2024-01-10,Business Loan,291000.0,120,13.57,Debt Consolidation,Unemployed,104300.0,716,1000.0,0.96,Owned,"65/755, Uppal Road, Baranagar-426709, Yamunanagar, Tripura, 560218",61,Female,0,Approved,0,
b08716cb-edd9-48f5-972f-d7035450e889,CUST112545,2024-11-16,Home Loan,491000.0,360,10.57,Debt Consolidation,Business Owner,31000.0,651,1300.0,4.19,Owned,"H.No. 05, Kothari, Bhiwani 500119, Amravati, Kerala, 451943",25,Female,1,Approved,0,
44b9a295-954f-4f6f-a465-9c8290b17329,CUST108304,2025-01-20,Car Loan,377000.0,12,11.51,Business Expansion,Student,70800.0,668,5400.0,7.63,Jointly Owned,"H.No. 08, Vala Ganj, Kulti-825130, Jodhpur, Bihar, 150515",28,Other,4,Approved,0,
49869d62-ccd8-4ca7-ab9d-14f6161ed0dd,CUST113988,2023-01-09,Education Loan,795000.0,60,11.71,Vehicle Purchase,Salaried,26600.0,744,1600.0,6.02,Jointly Owned,"80, Ratta, Dindigul 737014, Bhalswa Jahangir Pur, Goa, 759164",41,Other,3,Approved,0,
d30581a7-0ac3-48b6-8d2c-8ee15a7caf70,CUST103522,2025-01-18,Education Loan,429000.0,360,7.98,Education,Self-Employed,25900.0,612,0.0,0.0,Rented,"38, Sinha Ganj, Rajpur Sonarpur 707628, Hindupur, Sikkim, 605244",60,Other,0,Declined,0,
07e69c0c-85b7-41f7-a01b-a6976e5e1b39,CUST101758,2023-12-04,Car Loan,473000.0,120,9.5,Home Renovation,Business Owner,90300.0,623,2500.0,2.77,Owned,"H.No. 26, Grewal Nagar, Noida-499696, Dhanbad, Nagaland, 875880",40,Female,3,Declined,0,
cbed6dca-671d-4f1e-8bb0-b4a605c53494,CUST102104,2025-05-16,Car Loan,383000.0,360,13.35,Wedding,Salaried,20300.0,757,3100.0,15.27,Owned,"59/415, Gole Street, Hajipur-163578, Kochi, Maharashtra, 466847",58,Other,1,Approved,0,
9b3d5226-1003-4280-91d2-c71efaff646a,CUST100274,2024-05-08,Business Loan,820000.0,36,8.9,Debt Consolidation,Student,25500.0,628,4300.0,16.86,Jointly Owned,"24, Sankar Street, Ichalkaranji 165266, Jaipur, Andhra Pradesh, 173420",31,Female,0,Declined,0,
56771f4d-8029-44a4-9204-101d52fe0ffe,CUST117300,2024-01-31,Education Loan,403000.0,60,13.45,Debt Consolidation,Unemployed,10000.0,725,2100.0,21.0,Owned,"23/847, Sankaran, Bhatpara 854631, Vijayawada, Punjab, 682157",23,Other,0,Approved,0,
46490861-a313-4cd1-aa97-6d56aaa78735,CUST118144,2025-05-24,Car Loan,1002000.0,36,11.58,Vehicle Purchase,Student,114700.0,695,2400.0,2.09,Rented,"74/54, Sarraf Zila, Chandrapur-061629, Ramgarh, Sikkim, 643714",65,Male,4,Approved,0,
deec68e6-1a6c-4d82-bf30-50834398ab45,CUST112840,2023-04-04,Car Loan,100000.0,360,7.22,Home Renovation,Self-Employed,28900.0,650,1100.0,3.81,Jointly Owned,"H.No. 617, Kadakia Zila, Begusarai 767021, Farrukhabad, Kerala, 386034",37,Male,2,Declined,0,
f1a8c50a-640c-4e88-8704-2d96c1882120,CUST109912,2025-01-19,Personal Loan,148000.0,24,14.58,Medical Emergency,Unemployed,32100.0,806,600.0,1.87,Rented,"59/106, Lall Zila, Kollam 632445, Bilaspur, Bihar, 550780",38,Female,0,Approved,0,
7193a01c-ac0b-47b6-a0db-16987acd8dea,CUST115840,2022-12-12,Business Loan,838000.0,36,12.26,Business Expansion,Salaried,51300.0,592,1400.0,2.73,Rented,"H.No. 902, Wadhwa Street, Nizamabad 937920, Unnao, Odisha, 617748",24,Male,0,Declined,0,
13dd09d0-344b-4971-873a-f81490c899a3,CUST103463,2024-07-08,Education Loan,118000.0,240,13.21,Education,Business Owner,75600.0,759,3600.0,4.76,Owned,"H.No. 364, Saran Ganj, Udaipur-976403, Ulhasnagar, Manipur, 751421",51,Other,0,Approved,0,
1f734209-9beb-48d4-bb2b-13d9be26301c,CUST108749,2023-01-08,Business Loan,871000.0,60,8.21,Business Expansion,Business Owner,42200.0,648,0.0,0.0,Jointly Owned,"07/37, Koshy, Hospet 699597, Jaipur, West Bengal, 888523",42,Male,3,Declined,0,
07534f16-4e76-4bd9-ad24-e92149b83766,CUST111764,2023-07-18,Personal Loan,124000.0,120,15.8,Wedding,Unemployed,48200.0,762,0.0,0.0,Rented,"H.No. 01, Krishnan Nagar, Surat 436723, Raipur, Arunachal Pradesh, 731011",31,Female,4,Approved,0,
c08547e7-7c5a-4418-a85f-6b3b7e84489e,CUST114880,2024-07-06,Car Loan,1036000.0,24,14.78,Wedding,Business Owner,54200.0,701,4500.0,8.3,Owned,"70/60, Chahal Chowk, Gandhidham 383246, Kurnool, West Bengal, 748296",56,Female,2,Approved,0,
947085e4-786b-476b-b604-bb1a064a2d51,CUST110649,2022-06-30,Education Loan,491000.0,12,7.0,Business Expansion,Student,11800.0,623,5100.0,43.22,Owned,"H.No. 26, Mani Marg, Berhampur-709651, Suryapet, Haryana, 033501",25,Other,3,Declined,0,
5243aae3-3a1f-4f4e-8700-65517b3207cb,CUST105347,2023-11-30,Home Loan,471000.0,60,12.07,Business Expansion,Self-Employed,10000.0,692,2600.0,26.0,Owned,"H.No. 632, Date Road, Nizamabad-382499, Morbi, Andhra Pradesh, 268933",21,Male,0,Approved,0,
c222df8f-e4c2-4109-ad00-f9b42e7879cc,CUST102609,2025-03-29,Business Loan,100000.0,240,7.0,Home Renovation,Unemployed,81900.0,700,2900.0,3.54,Owned,"H.No. 090, Chander Marg, Indore 666050, Hazaribagh, Odisha, 255288",37,Female,3,Approved,0,
bda2acd3-d6c5-4530-8b72-9de7032fb572,CUST115207,2024-04-02,Personal Loan,780000.0,240,7.93,Vehicle Purchase,Salaried,61300.0,722,2200.0,3.59,Rented,"79, Keer Circle, Phagwara-061234, Bathinda, Nagaland, 471791",56,Female,4,Approved,0,
c5bddd2d-d870-4fcf-9d0c-9568801a3005,CUST111386,2022-12-15,Education Loan,410000.0,240,9.73,Wedding,Student,71300.0,785,6000.0,8.42,Jointly Owned,"H.No. 99, Zacharia Chowk, Bhilwara 146951, Kolhapur, West Bengal, 099265",54,Other,3,Approved,0,
65238ade-830d-4893-b278-401574dc9418,CUST118140,2023-05-23,Home Loan,1022000.0,120,12.36,Home Renovation,Unemployed,85300.0,792,3500.0,4.1,Rented,"302, De Marg, Ambarnath 412173, Panihati, Manipur, 527454",46,Other,3,Approved,0,
b94c4eb3-55fe-490b-9d5d-1db4024d2520,CUST104705,2023-09-23,Home Loan,614000.0,360,11.59,Medical Emergency,Retired,46800.0,658,800.0,1.71,Rented,"31/629, Wali Road, Dhule-430836, Srikakulam, Chhattisgarh, 649339",29,Male,4,Approved,0,
90c96047-e551-4451-9175-8fea203aae11,CUST100922,2025-01-07,Education Loan,971000.0,240,13.41,Home Renovation,Student,53300.0,730,5000.0,9.38,Owned,"H.No. 165, Yohannan Path, Hospet-457865, Secunderabad, Meghalaya, 124764",36,Other,4,Approved,0,
01443d6c-0fee-40cc-be50-96a3e13217c8,CUST108728,2025-01-15,Car Loan,577000.0,240,10.25,Business Expansion,Self-Employed,60300.0,672,0.0,0.0,Jointly Owned,"H.No. 53, Arora Road, Orai-783874, Navi Mumbai, Mizoram, 690357",35,Female,2,Approved,0,
7c714bcd-df7c-4176-a6c2-7c9ca01de0af,CUST101620,2022-06-05,Education Loan,305000.0,24,7.0,Business Expansion,Unemployed,52800.0,661,1100.0,2.08,Rented,"H.No. 284, Khosla Chowk, Mau-537156, Salem, Karnataka, 307066",47,Other,2,Approved,0,
5e322a13-6a6c-42e6-a747-4c4f7f97fe13,CUST109151,2025-02-27,Car Loan,814000.0,240,12.71,Wedding,Unemployed,55800.0,697,2900.0,5.2,Rented,"46, Bala Chowk, Kozhikode-832006, Anantapuram, Assam, 743410",55,Female,0,Approved,0,
cf429015-3ca1-40cf-8496-a0598d8fc5f5,CUST119401,2023-06-27,Education Loan,228000.0,360,7.39,Business Expansion,Retired,46300.0,778,2400.0,5.18,Owned,"35/34, Sahni Marg, Gurgaon 119843, Silchar, Telangana, 022643",42,Other,0,Fraudulent - Detected,1,Income Misrepresentation
936d7665-1196-4ff4-83c3-3773424438c3,CUST110669,2025-03-30,Personal Loan,293000.0,36,8.05,Business Expansion,Unemployed,35000.0,717,3200.0,9.14,Jointly Owned,"48, Kakar Nagar, Motihari 300739, Vijayawada, Jharkhand, 347594",56,Male,0,Approved,0,
a2c458c1-7272-4eba-952d-a2ac6aafe159,CUST114702,2022-09-26,Business Loan,547000.0,24,13.06,Business Expansion,Retired,51400.0,694,3200.0,6.23,Rented,"15/17, Dara Road, Ghaziabad-746188, Navi Mumbai, Rajasthan, 654937",22,Female,4,Approved,0,
d0e27296-8469-44bf-b301-210d3c7859d1,CUST118056,2024-03-18,Personal Loan,660000.0,24,9.14,Education,Business Owner,40300.0,700,1800.0,4.47,Jointly Owned,"50/02, Brahmbhatt Ganj, Bhavnagar 885672, Meerut, Kerala, 802013",61,Male,2,Approved,0,
cedac18e-928a-4060-af01-eeea51f97221,CUST114744,2022-09-13,Home Loan,174000.0,120,13.48,Home Renovation,Salaried,61800.0,738,4400.0,7.12,Jointly Owned,"47/17, Talwar Marg, Udaipur-122917, Bettiah, Jharkhand, 493784",61,Female,1,Approved,0,
62a0a2cd-3a5e-4715-af2a-3c0e6ee0090e,CUST100636,2024-04-04,Personal Loan,999000.0,120,7.0,Wedding,Student,70600.0,704,2300.0,3.26,Rented,"59/91, Dhar Road, Pune 492699, Chapra, Uttar Pradesh, 489971",29,Male,4,Approved,0,
fdcffa19-9510-4838-9b36-e75a7fa5f727,CUST115349,2022-06-11,Home Loan,997000.0,36,11.15,Wedding,Retired,10000.0,710,4500.0,45.0,Jointly Owned,"71/398, Chahal Nagar, Karaikudi-577425, Pimpri-Chinchwad, Jharkhand, 985369",44,Male,1,Approved,0,
d0a5ec03-4df8-4ab6-bcca-caed3d99d661,CUST112983,2022-06-21,Business Loan,855000.0,360,12.69,Debt Consolidation,Unemployed,69800.0,680,600.0,0.86,Owned,"97/98, Bhakta Ganj, Hazaribagh-549090, Bhubaneswar, Maharashtra, 293616",36,Male,2,Approved,0,
a7b03766-3feb-4855-b283-0a9afef45bd9,CUST100421,2024-06-07,Personal Loan,749000.0,12,9.14,Debt Consolidation,Student,93900.0,700,1200.0,1.28,Jointly Owned,"01/30, Warrior Street, Karimnagar-981528, Jhansi, Uttarakhand, 978559",57,Female,3,Approved,0,
aa787319-cc64-492e-b887-49c68a08bbf1,CUST100829,2023-11-25,Business Loan,198000.0,240,10.24,Wedding,Self-Employed,43000.0,654,3200.0,7.44,Owned,"H.No. 90, Salvi Road, Raipur-079230, Purnia, Maharashtra, 012838",28,Other,2,Approved,0,
85f540bd-dc7d-484c-a53c-dcb94b05800b,CUST116890,2023-10-11,Personal Loan,242000.0,24,10.61,Vehicle Purchase,Business Owner,58900.0,681,400.0,0.68,Jointly Owned,"80/654, Bava Zila, Bhimavaram-592481, Phagwara, Manipur, 740999",24,Male,2,Approved,0,
097d10c2-f176-4801-a2ff-0508a69f7926,CUST110079,2023-03-28,Car Loan,259000.0,12,9.08,Debt Consolidation,Business Owner,24000.0,773,2500.0,10.42,Jointly Owned,"H.No. 21, Mander Road, Khammam 498473, Navi Mumbai, Tamil Nadu, 093068",35,Male,2,Approved,0,
d1cb8fec-049e-44d4-be3b-6e7b983e7e24,CUST110502,2025-02-13,Car Loan,395000.0,240,10.37,Education,Student,69400.0,727,3800.0,5.48,Owned,"H.No. 69, Bhattacharyya Circle, Pune-110119, Burhanpur, Meghalaya, 243252",22,Male,2,Approved,0,
de5f86bd-bb3c-42ba-8302-3226aba3e429,CUST119366,2025-04-17,Education Loan,818000.0,60,7.65,Education,Salaried,80700.0,678,3700.0,4.58,Rented,"77, Bhatt Street, Davanagere 456823, Jabalpur, Andhra Pradesh, 237495",27,Female,4,Approved,0,
2dd61a1d-ae98-44ec-acc5-ae4aa34b2e33,CUST105746,2023-01-10,Personal Loan,385000.0,24,11.26,Business Expansion,Unemployed,40400.0,673,1300.0,3.22,Owned,"59/731, Gandhi, Gopalpur-617378, Darbhanga, Goa, 605488",65,Other,4,Approved,0,
e6d1925c-e412-461d-9b45-d0993f104c73,CUST103124,2022-12-27,Home Loan,463000.0,240,10.38,Vehicle Purchase,Business Owner,46500.0,723,1700.0,3.66,Jointly Owned,"H.No. 598, Mandal, Machilipatnam 104476, Baranagar, Odisha, 340501",48,Other,4,Approved,0,
6112d690-821f-4d56-970e-b917d6c09d0c,CUST113152,2025-01-18,Home Loan,143000.0,60,9.04,Education,Retired,27300.0,684,2000.0,7.33,Jointly Owned,"42, Varughese Circle, Belgaum-424495, Gulbarga, Bihar, 474184",28,Other,2,Approved,0,
c1b1cde9-fe85-44de-a293-ff6a4335dd56,CUST112819,2024-08-11,Education Loan,929000.0,12,12.6,Vehicle Purchase,Retired,81600.0,843,900.0,1.1,Jointly Owned,"11/51, Thakur Road, Jalna 311825, Jammu, Jharkhand, 478440",56,Other,1,Approved,0,
86414dc6-3cf3-47b4-b705-ca3a964b09c0,CUST106817,2024-09-01,Personal Loan,576000.0,60,12.6,Medical Emergency,Self-Employed,13000.0,675,300.0,2.31,Rented,"65/004, Master Path, Anantapuram-079681, Nizamabad, Odisha, 847863",33,Female,2,Approved,0,
c80b490d-3d3f-431e-a5d3-8a5abf48272b,CUST104041,2023-04-26,Business Loan,480000.0,24,12.82,Vehicle Purchase,Student,69100.0,703,4900.0,7.09,Owned,"85, Sehgal, Navi Mumbai-602532, Suryapet, Jharkhand, 599147",32,Male,2,Approved,0,
7c4dd2bd-b084-49a5-b2bd-bd62a2d1e553,CUST106339,2024-09-25,Business Loan,185000.0,24,10.93,Debt Consolidation,Salaried,48900.0,679,2700.0,5.52,Jointly Owned,"H.No. 563, Rout Path, Visakhapatnam 004106, Ichalkaranji, Punjab, 084910",55,Male,4,Approved,0,
3c9a35bf-284f-4d1b-b332-1a8dfbdeefb7,CUST108457,2024-01-18,Personal Loan,749000.0,60,11.39,Vehicle Purchase,Self-Employed,50600.0,680,2600.0,5.14,Rented,"73, Buch Circle, Kavali 019352, Maheshtala, Punjab, 633960",46,Female,0,Approved,0,
68959b3c-3d62-4b16-bacd-cca3a2934e01,CUST102674,2024-08-07,Home Loan,647000.0,12,15.15,Home Renovation,Business Owner,24800.0,648,1200.0,4.84,Owned,"37, Khare Path, Kadapa-518077, Kakinada, Tripura, 826144",33,Other,2,Declined,0,
8032330a-9603-4dae-b67e-eaf735ef41f4,CUST100854,2024-06-06,Home Loan,858000.0,12,12.03,Education,Unemployed,85500.0,647,1100.0,1.29,Owned,"H.No. 46, Choudhury, Gandhidham-947638, Panvel, Haryana, 654025",53,Female,4,Declined,0,
a3a2696d-3d13-4d9e-b678-4fed04455a8b,CUST119868,2022-09-08,Business Loan,723000.0,36,12.35,Vehicle Purchase,Retired,73800.0,716,3000.0,4.07,Rented,"52/036, Bala Marg, Srinagar 634366, Ghaziabad, Chhattisgarh, 884135",43,Female,4,Approved,0,
9a311ad4-c9c3-498f-8171-92c8f165f40d,CUST103769,2024-01-27,Business Loan,817000.0,60,10.29,Debt Consolidation,Retired,36200.0,628,3100.0,8.56,Owned,"05/54, Kuruvilla Ganj, Sangli-Miraj & Kupwad-829438, Kanpur, Goa, 126035",39,Other,1,Declined,0,
94d77579-cbae-4101-9890-1c697170137e,CUST110898,2025-05-09,Business Loan,767000.0,36,11.09,Medical Emergency,Business Owner,33100.0,698,3100.0,9.37,Owned,"H.No. 68, Guha Chowk, Amroha-723096, Amaravati, Telangana, 516580",39,Female,4,Approved,0,
9a146ab3-0235-4152-b4ff-d3933d316e87,CUST119071,2023-06-13,Home Loan,282000.0,24,8.73,Debt Consolidation,Retired,59200.0,716,1800.0,3.04,Rented,"H.No. 79, Varkey Nagar, Patiala-665420, Tiruchirappalli, Uttarakhand, 331536",24,Female,1,Approved,0,
24418d4c-2773-4547-9e33-63e6143dec2d,CUST104126,2024-01-25,Business Loan,100000.0,60,8.78,Wedding,Self-Employed,28000.0,675,800.0,2.86,Jointly Owned,"17/488, Rajan Zila, Phagwara-076045, Raurkela Industrial Township, Arunachal Pradesh, 638573",33,Male,2,Approved,0,
19ac6fe8-c77d-423f-9247-404c33c8edb5,CUST102626,2024-07-08,Personal Loan,178000.0,12,10.38,Medical Emergency,Self-Employed,85100.0,674,5700.0,6.7,Owned,"16, Chhabra, Pallavaram 810637, Bahraich, Goa, 850822",21,Other,1,Approved,0,
c0135fc1-a36c-433f-bda9-a6c9d4a59722,CUST100685,2024-07-28,Personal Loan,441000.0,36,7.75,Wedding,Unemployed,67800.0,702,4800.0,7.08,Jointly Owned,"82/76, Sampath, Dhanbad-095314, Amaravati, Maharashtra, 560783",23,Female,1,Approved,0,
dff13e48-904a-4c4d-b564-898132c56d3e,CUST114421,2025-05-25,Home Loan,539000.0,36,10.98,Education,Retired,27400.0,673,3600.0,13.14,Jointly Owned,"35, Kibe Circle, Unnao 064323, Akola, Odisha, 338304",23,Female,0,Approved,0,
353e5e3c-304c-40d1-ab10-ebb79af1c2f6,CUST116117,2023-07-29,Car Loan,449000.0,36,7.99,Vehicle Purchase,Unemployed,37100.0,652,2700.0,7.28,Rented,"H.No. 783, Jain, Bangalore 264283, Sonipat, Kerala, 014879",57,Other,1,Approved,0,
c121ef6c-d99e-49c3-8ee1-a1497ef35eaf,CUST104932,2022-09-04,Personal Loan,267000.0,60,10.5,Home Renovation,Retired,88400.0,794,3100.0,3.51,Rented,"107, Mammen Ganj, Guntur-383417, Bathinda, Meghalaya, 027809",39,Other,3,Approved,0,
fa509a88-2b9f-4550-ae8d-3f6c7393e39f,CUST109445,2023-01-01,Home Loan,677000.0,240,12.14,Debt Consolidation,Retired,10000.0,715,2100.0,21.0,Rented,"H.No. 145, Barman, Raiganj 694711, Shivpuri, Assam, 102112",39,Female,0,Approved,0,
d29ee164-9545-4d81-9f97-1e53191a66a9,CUST113943,2025-01-31,Personal Loan,100000.0,120,9.54,Vehicle Purchase,Retired,36900.0,654,2500.0,6.78,Owned,"03, Rau Road, Dewas-472214, Kishanganj, Assam, 523261",52,Female,2,Approved,0,
a4ed5c6d-2808-4c00-9d4a-626caf583724,CUST110070,2022-08-13,Car Loan,658000.0,60,10.32,Education,Self-Employed,39000.0,669,0.0,0.0,Owned,"09/55, Tripathi Circle, Chapra-049871, Serampore, Himachal Pradesh, 939656",48,Female,3,Approved,0,
b5ec920c-568a-44f1-9eb0-afcaa2c2fb61,CUST102212,2025-05-06,Business Loan,512000.0,60,9.69,Home Renovation,Unemployed,72100.0,646,600.0,0.83,Rented,"55/05, Hayre Nagar, Sri Ganganagar-146278, Tenali, Tripura, 217627",45,Male,2,Declined,0,
62554b29-0645-47ae-8a76-2ba80df73f8d,CUST111626,2023-01-27,Personal Loan,727000.0,240,8.43,Business Expansion,Unemployed,31500.0,664,5600.0,17.78,Jointly Owned,"18/095, Rout Marg, Aizawl-086102, Bilaspur, Karnataka, 808564",55,Other,2,Approved,0,
7e54ae89-0ecb-4623-89a6-2d0e5fe29162,CUST109318,2022-08-06,Personal Loan,1129000.0,240,7.03,Wedding,Student,38400.0,760,500.0,1.3,Owned,"H.No. 72, Acharya, Meerut 063816, Sonipat, Tripura, 081020",42,Female,1,Approved,0,
9943202c-bfd2-4f32-a73e-71d3e221a905,CUST102161,2022-10-14,Education Loan,664000.0,12,12.47,Medical Emergency,Salaried,56200.0,627,3000.0,5.34,Jointly Owned,"66, Mannan, Kharagpur 770866, Sirsa, Uttar Pradesh, 865977",21,Other,1,Declined,0,
c6c761d7-dafb-45a0-a542-1b919108dfd4,CUST102863,2022-08-25,Education Loan,253000.0,240,10.68,Medical Emergency,Self-Employed,67000.0,735,0.0,0.0,Owned,"H.No. 633, Rau Chowk, Bhilwara 267326, Muzaffarpur, Maharashtra, 593640",39,Other,1,Approved,0,
e88f844c-5f14-44a9-9584-f441c9e97867,CUST115518,2023-07-26,Home Loan,375000.0,12,8.96,Vehicle Purchase,Salaried,67400.0,689,400.0,0.59,Jointly Owned,"82, Sen Nagar, Maheshtala 437767, Gangtok, Tripura, 420994",45,Female,1,Approved,0,
546f7a47-ec65-44fc-89b4-92041fed9b13,CUST111117,2023-02-07,Car Loan,654000.0,360,12.32,Business Expansion,Student,48100.0,682,3200.0,6.65,Owned,"05/78, Sampath, Chittoor-787714, Medininagar, Gujarat, 465851",39,Other,4,Approved,0,
2fb73b7b-6d6d-43aa-9990-38faaecf9207,CUST100388,2023-07-01,Personal Loan,285000.0,360,9.62,Wedding,Retired,73800.0,848,0.0,0.0,Rented,"82/963, Cheema Path, Gangtok-550448, Panchkula, Rajasthan, 665586",63,Female,0,Approved,0,
c4f529cb-8b04-42f5-a47e-fe544b4ab4fe,CUST116174,2023-12-30,Business Loan,392000.0,36,14.5,Business Expansion,Unemployed,62700.0,602,2600.0,4.15,Rented,"972, Gala Zila, Amroha 104853, Kurnool, Maharashtra, 844123",32,Female,2,Fraudulent - Detected,1,Loan Stacking
a65fd2d9-7cdd-4149-9cd4-b0cdc41a7086,CUST106019,2023-03-06,Business Loan,769000.0,36,11.4,Home Renovation,Student,74100.0,636,4700.0,6.34,Owned,"03/266, Borde Circle, Panipat-529826, Khandwa, Manipur, 903288",39,Female,2,Declined,0,
80b5eb68-89a4-459b-97a1-c38bc3e03b98,CUST100227,2023-04-16,Home Loan,832000.0,240,12.82,Wedding,Salaried,23100.0,789,2600.0,11.26,Jointly Owned,"27/52, Srinivas Road, Shivpuri 805129, Shimla, Tripura, 637239",61,Female,0,Approved,0,
d8a7ec09-1a42-4741-a3df-f94878d610c0,CUST105769,2024-01-04,Education Loan,454000.0,360,11.38,Vehicle Purchase,Self-Employed,10000.0,633,1600.0,16.0,Jointly Owned,"20, Sathe Street, Moradabad 402494, Delhi, Telangana, 309254",48,Female,0,Declined,0,
4f7497b8-8f17-49ca-a3fa-9c0d2f51fa3f,CUST109170,2023-03-06,Personal Loan,410000.0,36,14.0,Vehicle Purchase,Unemployed,22500.0,699,500.0,2.22,Owned,"H.No. 288, Salvi Chowk, Suryapet-791985, Tirupati, Assam, 369196",27,Other,4,Approved,0,
25b6fe7f-f055-49c9-b98e-697aca9db346,CUST117455,2024-03-02,Business Loan,629000.0,36,13.04,Education,Self-Employed,72500.0,704,4700.0,6.48,Owned,"H.No. 171, Borah Circle, Kavali 295724, Machilipatnam, Rajasthan, 965436",42,Female,0,Approved,0,
e40d5797-c88a-4edb-95d0-7cef32a1c253,CUST114198,2023-07-13,Home Loan,509000.0,24,11.26,Home Renovation,Retired,52500.0,724,200.0,0.38,Jointly Owned,"90/79, Luthra Nagar, Dindigul-934656, Ajmer, Uttar Pradesh, 418217",33,Other,0,Approved,0,
c415f4f0-2d32-41d7-8207-ccace791e08a,CUST117989,2023-02-25,Car Loan,1178000.0,12,10.94,Home Renovation,Retired,54800.0,726,2800.0,5.11,Jointly Owned,"63/196, Kala Nagar, Gorakhpur 817471, Pallavaram, Assam, 477165",52,Other,0,Approved,0,
28f28700-1743-4f56-b2fd-747181f7f5ab,CUST100860,2024-10-08,Personal Loan,795000.0,24,9.92,Wedding,Salaried,55100.0,708,2300.0,4.17,Jointly Owned,"31, Karpe Chowk, Giridih-421062, Tiruchirappalli, Odisha, 759192",24,Female,3,Approved,0,
b1127a91-1f73-4b5c-901d-539207b66d66,CUST100210,2024-01-02,Business Loan,1079000.0,240,11.56,Wedding,Student,64300.0,698,2200.0,3.42,Owned,"499, Subramaniam, Sirsa-014556, Purnia, Uttarakhand, 472145",47,Female,1,Approved,0,
bc23e4fa-d5ae-4ab9-a736-2117e8a4962f,CUST116900,2023-09-07,Business Loan,490000.0,360,11.94,Vehicle Purchase,Student,59400.0,727,4900.0,8.25,Owned,"H.No. 97, Tandon, Sikar 223323, Salem, Karnataka, 925589",54,Other,1,Approved,0,
421af65b-c007-421e-bb9e-09165221cf72,CUST106359,2023-07-11,Education Loan,100000.0,60,8.95,Wedding,Unemployed,12500.0,709,5700.0,45.6,Owned,"34/43, Maharaj Road, Serampore-294769, Hubli–Dharwad, Chhattisgarh, 943703",21,Female,1,Approved,0,
dcbfd9bb-fbf0-4553-9a2e-b56d92c0c07e,CUST100461,2022-10-01,Business Loan,904000.0,360,10.26,Education,Retired,50900.0,755,1400.0,2.75,Jointly Owned,"343, Divan Street, Gandhidham 175955, Tirunelveli, Arunachal Pradesh, 289365",29,Other,4,Approved,0,
9debf0bb-4b09-49f9-b2f7-126ae55da509,CUST104858,2024-10-24,Personal Loan,209000.0,360,11.0,Wedding,Self-Employed,53300.0,742,6400.0,12.01,Owned,"18/05, Bhakta, Shivpuri 237854, Nellore, Nagaland, 526119",50,Female,3,Approved,0,
c1c1fbd6-9e80-4bee-accd-adb8f4f40c36,CUST102055,2024-05-30,Personal Loan,728000.0,12,7.46,Vehicle Purchase,Student,29500.0,632,2800.0,9.49,Owned,"H.No. 119, Bhattacharyya Nagar, Erode-377381, Kulti, Andhra Pradesh, 145237",39,Female,2,Declined,0,
9a7e0c4b-14bc-4124-b4e3-016f761c7d78,CUST111312,2024-04-05,Home Loan,507000.0,60,13.03,Education,Student,28800.0,762,5100.0,17.71,Jointly Owned,"738, Kalita Path, Thiruvananthapuram-995206, Chennai, Arunachal Pradesh, 897718",28,Male,0,Approved,0,
5ff415dd-a782-4d8e-b3a6-e85175ae2408,CUST116327,2024-10-07,Home Loan,403000.0,24,7.98,Home Renovation,Retired,45200.0,705,4300.0,9.51,Jointly Owned,"36/732, Vala Road, Ghaziabad 607630, Gandhidham, Odisha, 961897",41,Male,4,Approved,0,
7caf7ec9-ec45-4261-a835-4e43eb801062,CUST105535,2023-07-12,Home Loan,1025000.0,120,9.99,Medical Emergency,Unemployed,112500.0,646,1100.0,0.98,Jointly Owned,"H.No. 628, Kulkarni Chowk, Dindigul 671734, Srinagar, Goa, 007393",50,Other,0,Declined,0,
0db636c2-25cf-4f18-8bfa-95bc4037bedb,CUST101550,2023-03-16,Personal Loan,666000.0,36,12.02,Education,Student,47500.0,702,3100.0,6.53,Rented,"512, Venkatesh Ganj, Tiruppur 536757, Mehsana, Manipur, 426587",38,Other,3,Approved,0,
0a71ddcc-3ce4-4547-849c-a62a1a0f9578,CUST118736,2024-03-01,Business Loan,540000.0,120,12.35,Vehicle Purchase,Retired,58800.0,720,2500.0,4.25,Owned,"81, Goyal Circle, Phagwara-260278, Haldia, Manipur, 732061",39,Female,3,Approved,0,
f05c272b-5af2-4fbb-a681-fab6c4881f7f,CUST102982,2024-04-19,Personal Loan,183000.0,24,10.61,Home Renovation,Retired,68300.0,728,2300.0,3.37,Owned,"54/67, Chandran Street, Tumkur-185071, Dhule, Mizoram, 514635",41,Male,0,Approved,0,
