application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
a920549d-2001-44b1-91d8-565f5836c583,CUST117591,2024-05-08,Education Loan,418000.0,360,9.88,Wedding,Retired,49200.0,701,1000.0,2.03,Rented,"49, Borra Zila, Siwan 975021, Chandrapur, Jharkhand, 076047",23,Male,2,Approved,0,
26c28f13-9cba-4ba6-ab57-b448d30b23cc,CUST112715,2025-03-27,Education Loan,599000.0,36,13.0,Home Renovation,Salaried,52300.0,656,2000.0,3.82,Rented,"38, Bath Chowk, Thanjavur-812606, Delhi, Chhattisgarh, 125674",30,Other,1,Approved,0,
245235cd-edec-4c1c-8199-71016844dffe,CUST118907,2023-03-31,Personal Loan,298000.0,24,10.29,Debt Consolidation,Unemployed,10200.0,635,700.0,6.86,Owned,"H.No. 33, Batra Marg, Bulandshahr-707948, Vadodara, Nagaland, 374915",22,Male,0,Declined,0,
74d4eadc-c910-42c7-bec0-4e299f77d996,CUST105505,2023-08-16,Personal Loan,608000.0,36,7.93,Wedding,Business Owner,71000.0,671,3700.0,5.21,Rented,"H.No. 924, Kannan Ganj, Purnia-570290, Raebareli, Odisha, 220576",56,Other,3,Approved,0,
5dcbd130-d65b-409f-8d5e-b83653b0e331,CUST101303,2024-11-20,Personal Loan,501000.0,120,11.25,Medical Emergency,Salaried,31100.0,720,1800.0,5.79,Owned,"H.No. 92, Sathe Nagar, Coimbatore 102760, Deoghar, Bihar, 164849",55,Female,2,Approved,0,
c1be00e3-c82f-4a6c-87e9-258943642b80,CUST119633,2023-10-10,Car Loan,100000.0,24,10.55,Business Expansion,Self-Employed,57100.0,715,2800.0,4.9,Jointly Owned,"448, Chopra Street, Shimoga-305663, Kakinada, Manipur, 758417",32,Male,2,Approved,0,
b5d172a0-2d68-45d7-ae9f-ceb1797eb41a,CUST117063,2025-02-19,Personal Loan,481000.0,60,12.92,Vehicle Purchase,Student,23900.0,702,0.0,0.0,Rented,"944, Zacharia Ganj, Imphal-991807, Thiruvananthapuram, Gujarat, 840674",46,Female,4,Approved,0,
ae868da4-9ce9-41ce-91c8-ffa52ef544b4,CUST106608,2024-12-04,Personal Loan,506000.0,60,9.08,Wedding,Self-Employed,30300.0,592,0.0,0.0,Rented,"11, Bhatti, Tirupati-198664, Narasaraopet, Odisha, 340841",22,Male,0,Declined,0,
39474ab1-3604-4bd9-b107-9f5a2dc02f12,CUST119041,2024-07-29,Home Loan,480000.0,360,9.94,Business Expansion,Student,15300.0,662,1500.0,9.8,Rented,"98/52, Shah Road, Raurkela Industrial Township-339041, Meerut, Himachal Pradesh, 185155",27,Female,2,Approved,0,
65877c80-c167-43fe-993f-2cbf20b61a77,CUST100876,2022-10-25,Personal Loan,108000.0,24,10.69,Medical Emergency,Self-Employed,37100.0,730,600.0,1.62,Owned,"772, Upadhyay, Hyderabad 507860, Noida, Kerala, 605033",61,Female,4,Approved,0,
ef4fa5ab-cc34-45f9-bd7c-3cfc73218182,CUST108856,2025-04-22,Car Loan,630000.0,36,13.48,Wedding,Self-Employed,55200.0,728,4600.0,8.33,Owned,"H.No. 50, Lala Road, Jabalpur 454628, Avadi, Arunachal Pradesh, 772014",31,Other,1,Approved,0,
ebf3c4e9-058d-4603-82bf-4ba293f1d90b,CUST119287,2022-12-11,Business Loan,654000.0,12,11.56,Medical Emergency,Business Owner,72200.0,630,5000.0,6.93,Rented,"07/07, Sankar Road, Kavali-439119, Chittoor, Goa, 594043",35,Male,1,Declined,0,
233bca57-66d2-4f8d-988e-166a7612f3a2,CUST115047,2024-11-15,Education Loan,1113000.0,120,10.27,Wedding,Retired,55000.0,693,1200.0,2.18,Owned,"893, Bhatti Street, Rourkela-110775, Nashik, Gujarat, 917637",25,Other,4,Approved,0,
ec00f4c7-0cfb-4cc8-95a2-7d8e70eb9df8,CUST112156,2023-06-09,Personal Loan,798000.0,360,9.85,Business Expansion,Salaried,52700.0,752,1800.0,3.42,Jointly Owned,"86, Bhagat Ganj, Siliguri-815005, Bhimavaram, Tripura, 449044",60,Other,4,Approved,0,
799e21d1-9ce1-49e8-9995-8e969034af56,CUST117055,2024-04-07,Personal Loan,396000.0,24,12.55,Wedding,Business Owner,98500.0,597,2800.0,2.84,Jointly Owned,"51/13, Johal Zila, Khammam 893598, Tenali, Tripura, 330212",60,Other,4,Declined,0,
e07123de-bab3-43f7-b158-f6308cb29c9d,CUST102938,2024-01-21,Education Loan,714000.0,240,11.39,Vehicle Purchase,Salaried,10000.0,712,3100.0,31.0,Jointly Owned,"H.No. 397, Bhattacharyya Marg, Bhubaneswar 690438, Moradabad, Jharkhand, 199120",56,Female,0,Approved,0,
31d77df7-799d-4399-b5ec-0adf48f93418,CUST118325,2024-02-17,Education Loan,668000.0,120,13.2,Debt Consolidation,Business Owner,65000.0,711,2500.0,3.85,Jointly Owned,"H.No. 346, Badami Chowk, Anantapur-816382, Danapur, Goa, 786056",61,Male,4,Approved,0,
6deb5917-926a-4024-be98-b8de138c2aa7,CUST111699,2024-12-10,Personal Loan,246000.0,12,13.53,Vehicle Purchase,Self-Employed,13600.0,625,4200.0,30.88,Jointly Owned,"132, Khalsa Path, Mango-427286, Morena, Haryana, 417417",26,Male,3,Declined,0,
74572b2b-19e5-429b-a2ba-a7a9d38fe969,CUST113061,2024-01-10,Business Loan,291000.0,120,13.57,Debt Consolidation,Unemployed,104300.0,716,1000.0,0.96,Owned,"65/755, Uppal Road, Baranagar-426709, Yamunanagar, Tripura, 560218",61,Female,0,Approved,0,
63c2cb2e-bfd3-4f96-8214-819ffc1bc873,CUST108270,2024-12-10,Education Loan,496000.0,240,9.34,Home Renovation,Retired,13100.0,751,3100.0,23.66,Rented,"617, Sahni Street, Ambarnath 060479, Karnal, Tamil Nadu, 391228",41,Female,1,Approved,0,
1809049e-6769-4b7f-a3be-e80e2ce38329,CUST102003,2025-05-01,Education Loan,849000.0,360,10.51,Debt Consolidation,Business Owner,42300.0,684,4200.0,9.93,Owned,"38/082, Venkatesh Marg, Dehradun-763114, Vijayawada, Telangana, 753987",58,Other,3,Approved,0,
305a22ff-4b0d-45d5-af1f-db979ea1ef24,CUST106972,2025-01-13,Business Loan,959000.0,24,11.03,Business Expansion,Retired,97800.0,780,1900.0,1.94,Rented,"66/452, Karpe Path, Nagercoil 800085, Gudivada, West Bengal, 015896",45,Other,3,Approved,0,
a040e097-81a8-4c37-906c-0b7edb5f628b,CUST101570,2025-03-05,Car Loan,753000.0,12,8.77,Education,Retired,69900.0,662,0.0,0.0,Jointly Owned,"26/527, Buch Circle, Ramagundam-305941, Khandwa, Meghalaya, 177539",28,Male,3,Approved,0,
5b932486-9bec-4c37-9331-d690b3884231,CUST102556,2024-12-22,Car Loan,100000.0,120,13.09,Business Expansion,Salaried,10000.0,762,900.0,9.0,Jointly Owned,"51/98, Magar Ganj, Howrah-962498, Erode, Telangana, 103089",46,Other,0,Approved,0,
5abf2919-271b-4d2e-8197-4df29098e3b5,CUST114545,2023-09-13,Home Loan,190000.0,120,10.9,Home Renovation,Self-Employed,11400.0,634,5200.0,45.61,Rented,"41/77, Thaman Ganj, Aurangabad-557679, Satna, Mizoram, 085452",34,Other,0,Declined,0,
c7d2e40b-83f1-45d2-956c-b303c0375de6,CUST110102,2024-11-09,Home Loan,168000.0,60,9.19,Medical Emergency,Self-Employed,10000.0,788,600.0,6.0,Owned,"20/36, Manne Circle, Raurkela Industrial Township 913365, Tumkur, Gujarat, 409267",32,Other,4,Approved,0,
da3989cf-847b-4568-80ad-a74d72ea7e62,CUST107295,2024-06-27,Personal Loan,619000.0,240,7.0,Business Expansion,Student,39500.0,622,2800.0,7.09,Owned,"580, Rajagopalan Chowk, Bikaner-315937, Jalna, Bihar, 968729",32,Male,2,Declined,0,
93bf2f0f-d2be-4f78-8dd8-e5a6c87eaa60,CUST105065,2024-10-29,Car Loan,100000.0,12,11.91,Wedding,Unemployed,44900.0,722,3700.0,8.24,Owned,"H.No. 285, Sinha Circle, Amravati 734181, Bhatpara, Kerala, 430909",52,Female,0,Fraudulent - Undetected,1,Loan Stacking
39cb3262-8c24-4889-842e-e93b101d2dee,CUST107159,2022-07-16,Personal Loan,229000.0,12,11.95,Education,Student,39900.0,726,800.0,2.01,Rented,"92, Saxena, Etawah 609175, Warangal, Uttar Pradesh, 756564",50,Other,2,Approved,0,
c8693a2f-b70e-40c2-8dee-6e0e31f50228,CUST100780,2024-06-11,Car Loan,678000.0,36,7.99,Vehicle Purchase,Self-Employed,54400.0,710,2200.0,4.04,Rented,"863, Agarwal Zila, Ranchi-243838, Raichur, Nagaland, 692990",26,Female,3,Approved,0,
bf8ece0a-651f-4812-a463-ae7a4e4e39de,CUST107018,2025-05-03,Education Loan,644000.0,60,10.91,Vehicle Purchase,Business Owner,82300.0,694,1600.0,1.94,Owned,"42/27, Gala Circle, Thane 447828, Bhilwara, Tripura, 548236",32,Female,0,Approved,0,
b359b936-7550-4065-aefd-4921cddd764d,CUST104717,2024-11-30,Personal Loan,440000.0,60,9.32,Education,Salaried,79600.0,690,2300.0,2.89,Rented,"71/313, Thakur Nagar, Purnia 696201, Hyderabad, Chhattisgarh, 501505",37,Female,1,Approved,0,
29865f9d-aea5-4288-8185-153ff4dc0630,CUST113159,2025-05-05,Personal Loan,353000.0,12,14.9,Business Expansion,Retired,78800.0,722,2800.0,3.55,Rented,"27, Iyer Road, Pudukkottai 073087, Sikar, Punjab, 912915",53,Female,4,Approved,0,
ecd35ed0-a64c-4d88-b5e0-1d715840f504,CUST112551,2023-01-09,Education Loan,413000.0,360,12.61,Business Expansion,Business Owner,10200.0,647,2400.0,23.53,Owned,"58, Barad Path, Burhanpur 756543, Guwahati, Assam, 459673",36,Other,1,Declined,0,
e4b0cdfa-ec0f-4ac3-8071-bbe85bdb74d1,CUST111528,2024-09-20,Personal Loan,479000.0,120,11.83,Education,Student,64900.0,787,2800.0,4.31,Owned,"521, Sandal Path, Barasat-513283, Junagadh, Andhra Pradesh, 827595",33,Male,3,Approved,0,
7c1644f7-7a40-426d-8264-9fd8c4696ec1,CUST115906,2023-08-24,Education Loan,100000.0,120,13.78,Vehicle Purchase,Student,84100.0,616,3000.0,3.57,Jointly Owned,"55/486, Deo Chowk, Hajipur-248240, Shahjahanpur, Kerala, 961608",60,Female,2,Declined,0,
cc000494-8bba-4ff9-a993-bbe9deb06b81,CUST100931,2024-12-26,Personal Loan,738000.0,240,10.73,Debt Consolidation,Retired,97000.0,733,1400.0,1.44,Jointly Owned,"379, Badami Nagar, Satna 870847, Amaravati, Karnataka, 176755",44,Other,1,Approved,0,
5abc60b2-f689-4d13-8790-728e00ebcf42,CUST112023,2024-07-02,Personal Loan,327000.0,120,7.4,Vehicle Purchase,Salaried,78900.0,740,6400.0,8.11,Rented,"H.No. 801, Gola Zila, Deoghar-174687, Ludhiana, Goa, 384685",45,Female,3,Approved,0,
447b4b68-452c-4a96-8084-77bc8cd5b52a,CUST118267,2022-08-28,Business Loan,765000.0,240,10.27,Medical Emergency,Self-Employed,70500.0,596,2500.0,3.55,Jointly Owned,"72/19, Brar Marg, Morena-487731, Moradabad, Haryana, 747110",29,Male,2,Declined,0,
9703ba1f-a6ea-452e-abef-b7f7b9d145bd,CUST109438,2024-04-22,Home Loan,338000.0,360,9.02,Business Expansion,Student,70700.0,645,3100.0,4.38,Rented,"624, Loyal, Rajahmundry 918553, Bhalswa Jahangir Pur, West Bengal, 120743",24,Female,4,Declined,0,
91bdcc50-4238-4046-aa29-99a04c48feeb,CUST118163,2024-04-19,Education Loan,1072000.0,360,8.04,Debt Consolidation,Retired,10000.0,691,5200.0,52.0,Owned,"H.No. 211, Seshadri Street, Nandyal-855066, Bulandshahr, Rajasthan, 681630",59,Other,1,Approved,0,
5479ada3-d0ac-4f9b-8cba-84e257747175,CUST110425,2024-07-07,Car Loan,444000.0,12,9.42,Home Renovation,Salaried,62700.0,789,2000.0,3.19,Owned,"34/67, Divan Marg, Karimnagar 866383, Tenali, Arunachal Pradesh, 044653",31,Male,2,Approved,0,
e0c96c78-a511-4dd0-aef2-f0a89a2e9038,CUST101694,2025-03-25,Personal Loan,149000.0,36,10.52,Medical Emergency,Self-Employed,53200.0,643,3300.0,6.2,Rented,"74/622, Kurian Marg, Ratlam-115243, Guntur, West Bengal, 757931",64,Male,2,Declined,0,
75293de3-4937-4658-a734-7aa6137e5fd4,CUST109695,2024-07-21,Personal Loan,1082000.0,36,10.5,Education,Student,30100.0,696,3800.0,12.62,Rented,"H.No. 27, Char Chowk, Raipur 012685, Panipat, Himachal Pradesh, 275732",21,Male,2,Approved,0,
2948070d-ed49-41d4-a3f0-9741e6c82de1,CUST115794,2024-05-02,Home Loan,563000.0,120,7.08,Wedding,Unemployed,42400.0,740,3100.0,7.31,Rented,"H.No. 975, Sule Road, Amravati-589729, Bhimavaram, Himachal Pradesh, 507196",41,Male,3,Approved,0,
5d695702-9e4d-4400-a28c-a646458c51e9,CUST119627,2022-11-01,Home Loan,133000.0,60,9.49,Wedding,Retired,48200.0,726,200.0,0.41,Owned,"H.No. 83, Dixit Road, Panihati 375531, Shahjahanpur, Bihar, 838769",24,Other,1,Approved,0,
2bb2f59e-f690-4db4-b497-8339d65dd883,CUST104860,2022-12-30,Personal Loan,100000.0,24,9.92,Business Expansion,Salaried,38100.0,684,6700.0,17.59,Rented,"H.No. 18, Kar Path, Kishanganj 920493, Chandrapur, Tamil Nadu, 042257",30,Other,2,Approved,0,
17a8fe4d-a986-4335-a9be-f64c3854592e,CUST102254,2024-03-02,Business Loan,414000.0,60,8.42,Vehicle Purchase,Retired,18700.0,710,3800.0,20.32,Rented,"03/079, Mahajan Path, Bathinda 677239, Mango, Sikkim, 839075",62,Male,3,Approved,0,
5407f93a-8f47-4875-a1a3-ccb018e489b9,CUST108146,2023-05-24,Car Loan,266000.0,36,9.0,Debt Consolidation,Business Owner,65700.0,743,4400.0,6.7,Jointly Owned,"10/445, Bhagat Street, Suryapet 835608, Thiruvananthapuram, Assam, 397962",28,Other,2,Approved,0,
d2bd34db-f310-4dee-90e4-60f4db2c3545,CUST105122,2024-07-10,Car Loan,100000.0,36,10.9,Medical Emergency,Business Owner,43600.0,703,3100.0,7.11,Jointly Owned,"52/950, Bandi Ganj, Dharmavaram 517257, Miryalaguda, Gujarat, 949765",44,Other,3,Approved,0,
b3d0f7a7-6ff5-4454-b326-466b70a29d24,CUST115689,2023-05-27,Business Loan,494000.0,60,11.07,Home Renovation,Self-Employed,37200.0,696,2100.0,5.65,Rented,"50, Ranganathan Circle, Sonipat 351318, Purnia, Tripura, 080194",48,Other,3,Approved,0,
43f44cfc-f7e9-47bb-9082-b04705355d73,CUST118751,2024-01-14,Education Loan,990000.0,240,11.89,Medical Emergency,Salaried,47100.0,676,5500.0,11.68,Jointly Owned,"12, Kohli Circle, Bellary-757552, Adoni, Assam, 374776",46,Male,3,Approved,0,
d92bad92-c936-4dcb-a102-b0483c00678e,CUST101765,2024-05-01,Business Loan,679000.0,120,8.88,Home Renovation,Retired,28900.0,678,4300.0,14.88,Owned,"H.No. 60, Kapur Ganj, Karaikudi-356899, Surat, Nagaland, 877707",65,Other,2,Approved,0,
3fb71480-5285-4930-9186-a3fb342d5d08,CUST104075,2025-04-26,Business Loan,436000.0,240,10.56,Wedding,Business Owner,52800.0,699,5200.0,9.85,Jointly Owned,"33/294, Mani Zila, Kharagpur 078518, Khammam, Tamil Nadu, 750411",30,Female,2,Approved,0,
e057b27f-4c30-4e81-9426-bc11988ecf4d,CUST101975,2024-04-07,Education Loan,399000.0,120,8.91,Medical Emergency,Salaried,40300.0,725,0.0,0.0,Jointly Owned,"243, Saha Nagar, Tirunelveli-478390, Kochi, Chhattisgarh, 257989",41,Male,4,Approved,0,
bdc01828-8dbe-430c-a1b7-b47a81d47fbe,CUST102528,2022-12-26,Education Loan,682000.0,12,14.02,Medical Emergency,Student,101400.0,712,3400.0,3.35,Jointly Owned,"60, Sane Zila, Erode-793992, Siwan, Sikkim, 607989",36,Female,4,Approved,0,
dbb29799-2352-4ef6-9279-ab90c4c47b4b,CUST112448,2025-02-05,Home Loan,100000.0,60,11.93,Business Expansion,Business Owner,58000.0,713,4300.0,7.41,Rented,"H.No. 982, Kunda Road, Eluru 194704, Bhagalpur, Tamil Nadu, 483511",63,Female,4,Approved,0,
41eae11f-96ec-47e4-9fd2-042cd941b795,CUST110088,2024-10-31,Business Loan,100000.0,24,10.92,Debt Consolidation,Business Owner,69300.0,656,3800.0,5.48,Jointly Owned,"61/63, Deshpande Nagar, Ambala-820101, Kirari Suleman Nagar, Assam, 580224",31,Other,3,Approved,0,
716f5721-4b96-415e-ad71-c757f79ea3bc,CUST106115,2023-10-18,Business Loan,100000.0,24,11.37,Home Renovation,Unemployed,24200.0,732,4500.0,18.6,Rented,"25/387, Hora Nagar, Patna 808957, Pali, West Bengal, 022703",37,Male,1,Approved,0,
64ce7d67-084b-4fb9-9f43-cd22db90dfc6,CUST106049,2024-10-12,Education Loan,427000.0,36,8.56,Business Expansion,Self-Employed,28500.0,742,1000.0,3.51,Rented,"23/975, Halder Street, Nanded 065434, Srinagar, Assam, 968387",26,Female,1,Approved,0,
d525bd8e-cc2b-4a2a-b435-7635ff65ff2f,CUST105382,2024-07-18,Car Loan,538000.0,12,12.56,Vehicle Purchase,Salaried,27300.0,640,1600.0,5.86,Owned,"H.No. 544, Subramanian, Rajahmundry 174609, Sikar, Tamil Nadu, 302503",64,Male,3,Declined,0,
0c3396be-35e8-4ace-93b5-51a8da4f436a,CUST102307,2025-02-22,Business Loan,260000.0,120,11.88,Debt Consolidation,Unemployed,45400.0,724,2700.0,5.95,Jointly Owned,"813, Bora, Belgaum-042103, Hindupur, Telangana, 048793",45,Male,1,Approved,0,
980ba317-8058-46b0-9d8c-16ce25af576a,CUST116889,2024-08-15,Personal Loan,427000.0,360,15.26,Debt Consolidation,Salaried,73700.0,698,3500.0,4.75,Owned,"H.No. 07, Karnik Road, Mehsana-875832, Baranagar, Nagaland, 280665",24,Female,0,Approved,0,
fdfbba46-1c5e-4213-89bf-8da406ab8f02,CUST105063,2024-06-04,Personal Loan,376000.0,120,7.02,Education,Business Owner,16500.0,687,3800.0,23.03,Owned,"15/04, Mall Marg, Shimla 534473, Mathura, Uttar Pradesh, 805374",34,Female,1,Approved,0,
fb81692c-25bc-41ae-b059-2c871f5e6515,CUST109086,2023-01-11,Home Loan,448000.0,360,9.85,Vehicle Purchase,Salaried,100900.0,726,5200.0,5.15,Jointly Owned,"H.No. 735, Bansal Street, Sultan Pur Majra 808605, Bikaner, Goa, 068647",61,Other,1,Approved,0,
6e76817a-c001-43d4-ac73-1fdbb8e97d00,CUST118686,2024-08-24,Personal Loan,747000.0,240,11.1,Debt Consolidation,Business Owner,45300.0,667,1200.0,2.65,Owned,"78/41, Shanker Path, Pondicherry 167003, New Delhi, Arunachal Pradesh, 523866",64,Other,2,Approved,0,
8e5a23d1-76f3-4cc3-9784-b8059fb13287,CUST115221,2023-03-26,Car Loan,348000.0,36,12.87,Debt Consolidation,Business Owner,82100.0,659,2700.0,3.29,Jointly Owned,"H.No. 009, Krishnamurthy Nagar, Alwar-007077, Hyderabad, Jharkhand, 202795",32,Other,0,Approved,0,
b8680413-717b-46d6-9ca8-1e625f1daed0,CUST101973,2024-03-06,Education Loan,882000.0,36,12.63,Medical Emergency,Business Owner,54900.0,673,6600.0,12.02,Owned,"H.No. 088, Singhal Path, Dehri 199428, Mehsana, Uttarakhand, 420643",64,Female,0,Approved,0,
fae8f07e-a732-4a37-818f-5f833c2f5ea0,CUST108289,2023-07-12,Business Loan,100000.0,240,10.8,Medical Emergency,Self-Employed,10000.0,766,2100.0,21.0,Owned,"45/71, Brahmbhatt Circle, Korba 700884, Kota, Jharkhand, 343891",57,Female,0,Approved,0,
1486d091-4417-452c-bf92-649fcab9625b,CUST104608,2023-07-16,Personal Loan,436000.0,60,10.78,Education,Self-Employed,67200.0,642,200.0,0.3,Owned,"18/76, Kata Street, Chinsurah 838446, Chittoor, Uttar Pradesh, 688639",65,Other,4,Declined,0,
9817d3c1-a601-464c-b366-8d8d2bd014d4,CUST107798,2022-07-19,Business Loan,128000.0,24,10.66,Education,Student,53600.0,734,2100.0,3.92,Rented,"68/86, Kanda Zila, Karnal 505497, Nizamabad, West Bengal, 687062",31,Male,0,Approved,0,
438a40e2-a560-4df4-be04-8da2ef3a559d,CUST111862,2024-12-11,Education Loan,664000.0,120,7.0,Debt Consolidation,Student,65600.0,695,2800.0,4.27,Owned,"09, Mani Path, Buxar 486834, Rajahmundry, Kerala, 386349",36,Male,4,Approved,0,
48f110c3-d996-492b-94ce-1b8afc1c9fd1,CUST112822,2023-02-08,Home Loan,463000.0,36,9.42,Education,Business Owner,54800.0,714,5000.0,9.12,Owned,"H.No. 358, Bhardwaj Nagar, Ozhukarai-396598, Ranchi, Haryana, 099586",27,Other,1,Approved,0,
d91a8227-1f5b-4dd7-b4b6-b8a6c91468c8,CUST104134,2024-04-12,Home Loan,153000.0,120,10.46,Vehicle Purchase,Retired,47200.0,750,2000.0,4.24,Jointly Owned,"H.No. 58, Dugar, Purnia-160890, Bally, Meghalaya, 422131",22,Female,1,Approved,0,
17756aba-8c03-4da3-bd0f-514a4e790e92,CUST113903,2024-01-25,Car Loan,419000.0,36,11.87,Medical Emergency,Student,30000.0,627,5800.0,19.33,Rented,"995, Butala Ganj, Karawal Nagar-016810, Salem, Assam, 764480",29,Male,4,Declined,0,
3b1ccf47-77e0-4ea7-8820-ff6b680437f7,CUST109891,2024-10-14,Business Loan,566000.0,36,9.21,Business Expansion,Salaried,72900.0,682,1100.0,1.51,Owned,"H.No. 90, Dey Path, Gudivada-283141, Chandrapur, West Bengal, 388751",32,Other,4,Approved,0,
5d36050a-cac5-498c-910e-3dad8e00905e,CUST108142,2023-08-28,Home Loan,265000.0,60,13.1,Vehicle Purchase,Retired,13800.0,705,3100.0,22.46,Rented,"15/01, Suresh Zila, Suryapet 776320, Karnal, Rajasthan, 018218",45,Other,3,Approved,0,
e0539306-ebfc-41e9-af63-2efe8e691d36,CUST112832,2024-06-02,Personal Loan,925000.0,360,10.91,Home Renovation,Self-Employed,46000.0,721,5700.0,12.39,Owned,"H.No. 17, Varughese Marg, Davanagere 084865, Pali, Rajasthan, 709348",65,Female,2,Approved,0,
4724f8ed-a9b5-42e4-aa15-8f5d2932c797,CUST113385,2024-12-23,Home Loan,217000.0,24,7.0,Medical Emergency,Salaried,55100.0,733,1300.0,2.36,Rented,"716, Chaudhary Zila, Berhampur-228678, Guntakal, Mizoram, 836428",58,Male,1,Approved,0,
015dbb44-3894-4baf-adb9-7885616a0867,CUST119165,2024-06-13,Business Loan,524000.0,24,10.43,Medical Emergency,Salaried,86900.0,734,1400.0,1.61,Rented,"49/812, Upadhyay Circle, Panihati 075154, Bhubaneswar, Tamil Nadu, 981113",40,Female,0,Approved,0,
def64fb9-1b92-4413-8b78-88ed27e39dfd,CUST112059,2022-07-23,Education Loan,131000.0,60,9.89,Education,Student,57100.0,668,4600.0,8.06,Jointly Owned,"78, Din, Aurangabad 984488, Kulti, Kerala, 867105",61,Female,3,Approved,0,
d6cbae0b-5c12-4ec3-9b94-54dc6e1ac333,CUST112608,2024-07-12,Business Loan,413000.0,60,9.13,Education,Retired,10000.0,676,4000.0,40.0,Owned,"910, Bala, Katihar-531416, Nangloi Jat, Bihar, 568596",37,Other,3,Approved,0,
86c353db-28fb-4cea-8e0f-e5d5a42f234a,CUST110828,2024-04-06,Home Loan,820000.0,12,8.89,Debt Consolidation,Salaried,36200.0,714,1800.0,4.97,Owned,"57/483, Bawa Nagar, Tirunelveli 417972, Gulbarga, Sikkim, 806084",65,Other,2,Approved,0,
336f688b-2dc7-475a-94a5-b5b7528f0091,CUST103252,2024-07-15,Personal Loan,529000.0,360,13.29,Business Expansion,Business Owner,66000.0,632,2100.0,3.18,Jointly Owned,"29/55, Halder Ganj, Vijayawada 737038, Hospet, Manipur, 603336",50,Female,1,Declined,0,
cd77902a-5e6a-4c2a-a5f3-67aa525dc0d7,CUST114084,2025-01-16,Education Loan,868000.0,60,10.23,Debt Consolidation,Retired,35300.0,693,4800.0,13.6,Rented,"94/069, Rana, Agra 670626, Karawal Nagar, Karnataka, 918600",21,Female,4,Approved,0,
8f7e3447-e203-406a-b16b-8402a986959f,CUST114017,2022-09-17,Car Loan,299000.0,120,10.71,Education,Student,61300.0,690,3700.0,6.04,Jointly Owned,"865, Saini Nagar, Coimbatore-501156, Bidar, Arunachal Pradesh, 393325",30,Other,0,Approved,0,
48bcf53b-9b96-47a3-8316-49d94b9a3add,CUST113854,2023-04-16,Education Loan,846000.0,60,9.03,Medical Emergency,Self-Employed,46200.0,714,4300.0,9.31,Rented,"69/297, Rao Street, Visakhapatnam 581226, Ambarnath, Assam, 702775",24,Other,2,Approved,0,
686c91df-82b2-4add-9df7-499b0b7d035d,CUST105585,2022-08-30,Home Loan,362000.0,24,13.04,Wedding,Retired,31900.0,750,3300.0,10.34,Owned,"71/425, Sarkar Road, Siliguri-372524, Kurnool, Mizoram, 697384",34,Other,4,Approved,0,
b527565c-e306-4782-9a35-8eb23d486709,CUST105348,2024-01-07,Car Loan,100000.0,36,8.72,Wedding,Self-Employed,10000.0,675,4300.0,43.0,Owned,"H.No. 50, Yogi Zila, Mehsana 093701, Chandrapur, Mizoram, 010927",26,Other,0,Approved,0,
bdd9ded7-b716-4661-b4f4-f3311553f532,CUST102709,2024-05-17,Education Loan,122000.0,120,14.66,Home Renovation,Unemployed,89100.0,716,4200.0,4.71,Owned,"305, Balasubramanian Road, Jehanabad-514826, Sirsa, Chhattisgarh, 639300",34,Female,3,Approved,0,
31af3f9b-1677-4574-afc6-f78c04ae4173,CUST115666,2022-10-11,Home Loan,866000.0,12,9.61,Wedding,Unemployed,67400.0,731,5100.0,7.57,Jointly Owned,"H.No. 30, Sodhi, Jorhat-840674, Pali, Madhya Pradesh, 942535",37,Male,3,Approved,0,
7376dc1a-efc9-4b02-ad04-db046287093a,CUST102807,2023-05-18,Education Loan,498000.0,360,13.51,Debt Consolidation,Unemployed,29200.0,700,4900.0,16.78,Jointly Owned,"97/85, Shroff Nagar, Madurai-131217, Raebareli, Rajasthan, 666987",52,Female,3,Approved,0,
dfb0f299-ac10-4b6b-afd4-53fba35b0858,CUST104773,2024-09-11,Home Loan,838000.0,240,11.89,Medical Emergency,Unemployed,50500.0,664,3100.0,6.14,Rented,"89, Kale Chowk, Varanasi 049558, Kochi, Odisha, 927302",48,Other,4,Approved,0,
e898beab-563a-466c-88fb-937bcd50228b,CUST105791,2022-06-08,Car Loan,431000.0,36,7.77,Business Expansion,Retired,10000.0,635,2900.0,29.0,Rented,"77, Krishna Marg, Shahjahanpur 294928, Allahabad, Tripura, 749566",46,Female,3,Declined,0,
07ecce01-fd02-4483-8c16-7df7faa5d93c,CUST111983,2024-06-24,Education Loan,511000.0,24,14.99,Wedding,Unemployed,42500.0,747,5900.0,13.88,Rented,"10/518, Vora Chowk, Deoghar-483611, Khora , Meghalaya, 579995",54,Other,1,Approved,0,
82ea0aa2-55ab-490d-bd83-bc67d6ccd340,CUST110458,2024-12-23,Education Loan,100000.0,120,8.44,Wedding,Salaried,39300.0,673,5200.0,13.23,Owned,"26/79, Vaidya Street, Imphal 195839, Bijapur, Himachal Pradesh, 865683",61,Other,0,Approved,0,
