application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
3dc0f025-c258-45bd-9156-02efc71f3e31,CUST102159,2022-10-15,Car Loan,619000.0,360,7.5,Medical Emergency,Student,63900.0,717,1800.0,2.82,Jointly Owned,"27/72, Dhawan Road, Sultan Pur Majra 456184, Kishanganj, Odisha, 583365",58,Male,1,Approved,0,
be52053a-3df5-4873-879e-548fccb5ea13,CUST116473,2023-03-03,Education Loan,608000.0,240,12.38,Vehicle Purchase,Retired,79100.0,707,3400.0,4.3,Rented,"062, Kulkarni Nagar, Anand-557826, Vellore, Maharashtra, 844406",25,Male,0,Approved,0,
c8f3adff-4ecb-4cd6-b9d0-effc2933a44f,CUST107607,2025-05-24,Car Loan,875000.0,120,10.81,Vehicle Purchase,Retired,34100.0,677,0.0,0.0,Jointly Owned,"39, Ray Chowk, Yamunanagar 099498, Katni, Mizoram, 629489",59,Other,1,Approved,0,
04f5971c-9f3c-44d3-b206-95218c4a2136,CUST100814,2024-04-22,Car Loan,364000.0,240,9.52,Home Renovation,Unemployed,75800.0,691,4400.0,5.8,Jointly Owned,"63/22, Baral Path, Bihar Sharif-240432, Salem, Bihar, 034686",45,Male,4,Approved,0,
20d3711d-5c9b-4ff4-8fee-8e4f5890800c,CUST119441,2023-08-01,Home Loan,306000.0,240,10.58,Medical Emergency,Unemployed,45900.0,758,6400.0,13.94,Rented,"884, Lad Street, Tirupati-369699, Sambhal, Assam, 362969",28,Male,4,Approved,0,
a3051511-e538-453f-bdda-a0eca2aff25f,CUST100333,2025-02-05,Car Loan,1113000.0,360,11.04,Business Expansion,Retired,33100.0,751,5300.0,16.01,Jointly Owned,"553, Madan Ganj, Kulti 968527, Amritsar, West Bengal, 130232",30,Male,3,Approved,0,
7f40f822-bedd-45d7-9939-88d22a7d5f57,CUST106086,2023-02-13,Education Loan,100000.0,60,9.54,Education,Self-Employed,42200.0,656,0.0,0.0,Rented,"336, Sachdeva Nagar, Srinagar 814939, Danapur, Andhra Pradesh, 342098",37,Female,0,Approved,0,
19209b06-4657-449c-9d60-f879b0a2cbd7,CUST119679,2023-06-05,Car Loan,954000.0,120,7.0,Wedding,Salaried,102900.0,693,1700.0,1.65,Jointly Owned,"53, Kaul Street, Nagercoil-299007, Dindigul, Odisha, 234390",26,Other,2,Approved,0,
2ae2e3a2-f509-4140-bf67-5fb2891d0884,CUST105468,2022-07-07,Home Loan,636000.0,24,10.19,Wedding,Self-Employed,41800.0,773,3500.0,8.37,Rented,"H.No. 30, Wadhwa Circle, Bhind-649391, Buxar, Goa, 637453",38,Female,1,Approved,0,
85f22f6d-20f0-4a59-a3cf-c899f078ddec,CUST116420,2024-04-14,Education Loan,753000.0,12,7.6,Business Expansion,Business Owner,50900.0,706,6100.0,11.98,Rented,"49/058, Chaudhuri Circle, Srikakulam-054658, Davanagere, Sikkim, 871278",42,Male,2,Approved,0,
8885c04d-d9f3-4ca6-98e9-b44536dd652f,CUST119764,2024-09-24,Home Loan,809000.0,12,11.09,Home Renovation,Unemployed,48900.0,647,3500.0,7.16,Jointly Owned,"150, Kothari Path, Madhyamgram-713624, Muzaffarnagar, Tripura, 756956",44,Other,2,Declined,0,
61217294-642a-4cf7-83da-ae009c1e37ee,CUST111614,2025-05-13,Home Loan,167000.0,12,10.88,Home Renovation,Unemployed,40800.0,753,5200.0,12.75,Jointly Owned,"H.No. 954, Bhakta Circle, Hyderabad-198630, Unnao, Nagaland, 059419",52,Female,0,Approved,0,
0101902d-980b-431f-8c77-71f2b58f8974,CUST100989,2024-07-26,Car Loan,878000.0,12,12.02,Debt Consolidation,Self-Employed,50700.0,738,2200.0,4.34,Rented,"62/24, Dhawan, Jamshedpur-462506, Tezpur, Maharashtra, 685120",55,Female,3,Approved,0,
413e3d63-a1b0-4c42-bb89-1c02ca69649c,CUST102811,2024-10-27,Home Loan,249000.0,60,11.45,Medical Emergency,Unemployed,34100.0,755,4000.0,11.73,Rented,"898, Bhakta Zila, Bhiwani-972483, Satna, Uttar Pradesh, 748591",31,Male,2,Approved,0,
cd78570b-3e85-499d-9343-4605e382f7f4,CUST100553,2022-09-06,Home Loan,824000.0,24,12.14,Medical Emergency,Retired,56400.0,587,6200.0,10.99,Rented,"H.No. 35, Hegde Road, Baranagar-079863, Gorakhpur, Arunachal Pradesh, 133943",46,Other,3,Declined,0,
68cfb214-a8bf-43cc-9923-f011fa5cc1f9,CUST100079,2024-05-08,Business Loan,503000.0,60,12.68,Education,Self-Employed,10000.0,624,4200.0,42.0,Owned,"046, Kapoor Ganj, Ozhukarai-990453, Kochi, Manipur, 268414",33,Female,0,Declined,0,
fcdf69e7-3899-4048-ac64-a87eeb30dc72,CUST105217,2024-02-28,Business Loan,605000.0,120,8.47,Education,Self-Employed,37300.0,708,1300.0,3.49,Rented,"H.No. 078, Goda Marg, Visakhapatnam 445365, Jodhpur, Tripura, 655625",39,Male,1,Approved,0,
32f24fd2-b7b5-4446-9b33-61daf751e4fc,CUST104976,2024-01-04,Car Loan,100000.0,60,11.11,Wedding,Self-Employed,84500.0,726,700.0,0.83,Owned,"81/142, Bhardwaj Path, Tiruppur-442472, Rewa, Punjab, 698701",39,Male,3,Approved,0,
2ca18680-c350-4773-ba36-f91a2191cab4,CUST104942,2023-04-23,Personal Loan,817000.0,36,8.95,Vehicle Purchase,Salaried,52100.0,650,2700.0,5.18,Jointly Owned,"979, Dora Path, Arrah 758837, Rajpur Sonarpur, Andhra Pradesh, 107980",51,Other,2,Declined,0,
3d102025-8bbe-41de-bf8d-d78267d8cce0,CUST116112,2024-09-14,Car Loan,291000.0,24,12.36,Vehicle Purchase,Business Owner,80100.0,707,600.0,0.75,Rented,"12/49, Ratti Ganj, Danapur 362023, Gwalior, Uttar Pradesh, 977532",43,Female,2,Approved,0,
0621fc3f-5747-401d-aa81-f3ea69d6810f,CUST109847,2022-09-22,Business Loan,180000.0,120,11.31,Business Expansion,Student,56300.0,639,2300.0,4.09,Jointly Owned,"H.No. 024, Basak Circle, Bhusawal-758243, Raiganj, Chhattisgarh, 867053",28,Female,3,Fraudulent - Undetected,1,Transaction Laundering
04465b17-9686-49b9-9237-050095076973,CUST106682,2024-02-26,Education Loan,787000.0,12,10.62,Debt Consolidation,Unemployed,67900.0,795,3500.0,5.15,Jointly Owned,"17, Bhatt Street, Kollam-471742, Karnal, Tripura, 317260",34,Female,1,Approved,0,
61eb6081-0540-479e-a847-71b9f78a576b,CUST100329,2022-08-12,Home Loan,804000.0,360,7.09,Wedding,Self-Employed,65700.0,744,0.0,0.0,Jointly Owned,"353, Bath Ganj, Bidar 053131, Rourkela, Arunachal Pradesh, 815583",32,Male,4,Approved,0,
5cce20e7-86bf-4629-af1d-53ad8156e6b1,CUST105359,2022-09-16,Education Loan,365000.0,36,9.17,Education,Unemployed,43100.0,636,500.0,1.16,Owned,"17, Raju Chowk, Guna 002522, Bhiwani, Maharashtra, 979864",24,Male,1,Declined,0,
bfe5d21e-d52c-4a16-b6d6-50f87630f70d,CUST110287,2022-06-08,Car Loan,352000.0,120,9.15,Vehicle Purchase,Self-Employed,50200.0,704,4900.0,9.76,Rented,"H.No. 07, Dewan Circle, Shimoga 121606, Ballia, Tripura, 147766",62,Female,2,Approved,0,
03733f13-9f7b-41f5-bd09-4af9a59b9117,CUST105708,2023-09-15,Personal Loan,1222000.0,12,7.0,Vehicle Purchase,Business Owner,30700.0,729,700.0,2.28,Jointly Owned,"H.No. 88, Malhotra Ganj, Patna 623110, Darbhanga, Tripura, 215765",48,Male,3,Approved,0,
9fd15cc6-78fd-41c6-8dd9-8dcc8cdb3844,CUST112854,2024-04-03,Business Loan,350000.0,24,11.06,Education,Retired,20800.0,668,3800.0,18.27,Jointly Owned,"517, Chaudhari Ganj, Sikar-250777, Kolhapur, Uttarakhand, 879857",51,Male,0,Approved,0,
a17856e1-853e-4787-a73e-d71f65b3ff97,CUST116133,2022-07-21,Car Loan,269000.0,120,9.06,Home Renovation,Business Owner,10000.0,672,0.0,0.0,Owned,"64, Thakkar, Haldia-534294, Faridabad, Himachal Pradesh, 566752",32,Other,4,Approved,0,
44a5a9bd-3116-4a68-b8bb-4136ad86db02,CUST108165,2024-02-05,Education Loan,575000.0,360,9.96,Debt Consolidation,Student,124800.0,723,1900.0,1.52,Rented,"06/668, Chakraborty Ganj, Bhagalpur-077508, Berhampore, Uttarakhand, 089611",39,Other,2,Approved,0,
f131bc0e-9283-4c18-95f9-f34e19311558,CUST103164,2024-02-27,Home Loan,475000.0,24,13.97,Home Renovation,Self-Employed,21100.0,572,1300.0,6.16,Owned,"08/76, Manda, Serampore 480048, Gangtok, Arunachal Pradesh, 267822",35,Female,2,Fraudulent - Undetected,1,Transaction Laundering
1b1100ca-d3c3-4433-99b1-6c79938fff0e,CUST118408,2022-12-18,Car Loan,819000.0,24,11.32,Education,Unemployed,10800.0,678,6600.0,61.11,Owned,"68/52, Kohli Street, Guntakal-067084, Thiruvananthapuram, Uttar Pradesh, 147426",39,Male,4,Approved,0,
f0ef1df6-1ff0-4086-ae44-64b7b15b8b79,CUST118794,2024-06-09,Business Loan,681000.0,12,12.62,Business Expansion,Salaried,74200.0,729,3600.0,4.85,Rented,"189, Sur Nagar, Berhampur-502312, Chinsurah, Rajasthan, 143144",49,Female,2,Approved,0,
b64f1a97-2376-4243-8b51-eebdbe01789f,CUST108830,2025-04-23,Car Loan,509000.0,360,11.74,Medical Emergency,Self-Employed,40400.0,660,2900.0,7.18,Jointly Owned,"H.No. 697, Gade Nagar, Udaipur 073294, Burhanpur, Odisha, 002775",53,Male,2,Approved,0,
f458d0ab-35c7-4a17-aef9-6ff3a4ce89be,CUST110805,2023-03-23,Car Loan,428000.0,240,9.67,Education,Retired,33500.0,704,5900.0,17.61,Rented,"24/530, Gandhi, Bhubaneswar-100330, Singrauli, Odisha, 310840",43,Other,1,Approved,0,
76d7df66-2dd3-4882-80af-f018cb30eb58,CUST110294,2024-06-18,Business Loan,362000.0,240,10.34,Wedding,Salaried,52600.0,725,2400.0,4.56,Rented,"H.No. 540, Bhavsar Chowk, Jorhat 987955, Shimla, Meghalaya, 936186",64,Other,0,Approved,0,
63f51396-1c8e-4f39-af6f-eceb31b1b32e,CUST117765,2024-03-16,Personal Loan,393000.0,120,9.43,Medical Emergency,Salaried,32000.0,744,0.0,0.0,Jointly Owned,"H.No. 70, Soni Nagar, Bhiwani-970500, Madurai, Goa, 118561",25,Male,4,Approved,0,
ebcc1622-1de6-482f-a87b-01de97c6f586,CUST114173,2024-07-30,Home Loan,590000.0,240,12.91,Vehicle Purchase,Student,97500.0,684,400.0,0.41,Rented,"H.No. 91, Hans Path, Narasaraopet 166326, Narasaraopet, Uttar Pradesh, 921084",34,Other,2,Approved,0,
87b95f43-8a48-4721-90a0-cb3ae8a0cdaa,CUST106370,2023-07-19,Education Loan,216000.0,24,11.4,Wedding,Self-Employed,43500.0,754,2200.0,5.06,Rented,"H.No. 855, Jha Chowk, Mira-Bhayandar-544626, Bally, Chhattisgarh, 403792",31,Other,2,Approved,0,
230943da-d218-41c1-891b-565dbf4e3114,CUST105560,2022-10-28,Car Loan,100000.0,360,11.94,Home Renovation,Student,23900.0,733,0.0,0.0,Owned,"59, Bhatt Chowk, Dehri-403344, Jorhat, Madhya Pradesh, 748636",52,Male,0,Approved,0,
01ac8f0b-f3ef-4e57-b8e4-58caca73007c,CUST105516,2023-04-08,Business Loan,684000.0,12,9.77,Debt Consolidation,Self-Employed,62600.0,705,3800.0,6.07,Jointly Owned,"20, Kata Marg, Mirzapur 098094, Durgapur, Maharashtra, 531303",22,Female,1,Approved,0,
c14d7a21-6c07-4683-9968-cfdd32415f8c,CUST108080,2023-10-07,Education Loan,605000.0,120,9.69,Home Renovation,Student,32600.0,702,2600.0,7.98,Rented,"04/21, Sodhi Marg, Naihati-416874, Junagadh, Chhattisgarh, 327613",43,Male,4,Approved,0,
a371e7b3-d63d-4301-9244-0fa743eeecd4,CUST103111,2024-05-26,Home Loan,240000.0,60,7.0,Vehicle Purchase,Self-Employed,42900.0,665,2500.0,5.83,Rented,"H.No. 833, Lalla Circle, Haldia-338287, Mango, Chhattisgarh, 528815",42,Female,1,Approved,0,
e386fbdc-f995-433f-a6fc-353069c5785a,CUST114959,2023-01-22,Business Loan,679000.0,360,10.43,Debt Consolidation,Retired,57100.0,753,0.0,0.0,Owned,"H.No. 035, Dhar Zila, Ozhukarai 576766, Guntur, Tamil Nadu, 478471",58,Male,3,Approved,0,
7fdee5e1-7845-47f5-a535-4e2930f6098d,CUST118181,2022-08-30,Business Loan,694000.0,36,12.91,Debt Consolidation,Self-Employed,81200.0,666,4700.0,5.79,Jointly Owned,"H.No. 802, Reddy Path, Jalgaon 885828, Bihar Sharif, Maharashtra, 051908",37,Other,2,Approved,0,
1ab159aa-e1cc-43d7-a2d4-f6d7616f2c5b,CUST108030,2024-03-14,Home Loan,100000.0,24,8.03,Home Renovation,Retired,39600.0,664,4300.0,10.86,Owned,"59, Chacko Ganj, Phagwara-116254, Faridabad, Rajasthan, 757127",26,Female,2,Approved,0,
23bcfaae-142c-47c2-bc00-1edfe7c3c030,CUST110332,2024-11-25,Car Loan,426000.0,36,12.2,Education,Salaried,97400.0,686,6300.0,6.47,Rented,"H.No. 13, Mall Circle, Pimpri-Chinchwad-027627, Ahmednagar, Jharkhand, 861866",47,Other,1,Approved,0,
79dd2f01-8722-4ab8-bf2f-1462dd5162f4,CUST110075,2023-07-20,Business Loan,284000.0,36,11.76,Vehicle Purchase,Salaried,42200.0,787,3400.0,8.06,Jointly Owned,"730, Ben Nagar, Nagpur-627932, Sonipat, Manipur, 083319",36,Male,4,Approved,0,
82c9ec01-5176-4176-842d-598ae17b3d9e,CUST107827,2022-11-12,Home Loan,609000.0,36,11.1,Home Renovation,Unemployed,44500.0,717,2800.0,6.29,Rented,"H.No. 643, Amble Nagar, Latur-178385, Rourkela, Arunachal Pradesh, 124467",50,Female,2,Approved,0,
a2c458c1-7272-4eba-952d-a2ac6aafe159,CUST114702,2022-09-26,Business Loan,547000.0,24,13.06,Business Expansion,Retired,51400.0,694,3200.0,6.23,Rented,"15/17, Dara Road, Ghaziabad-746188, Navi Mumbai, Rajasthan, 654937",22,Female,4,Approved,0,
edd5c44f-0c2f-4b6c-8a4c-a1f9a5925533,CUST105947,2023-09-15,Personal Loan,338000.0,60,9.61,Medical Emergency,Student,79100.0,737,3400.0,4.3,Owned,"103, Mangat Zila, Dhanbad 648330, Bettiah, Karnataka, 010435",62,Male,4,Approved,0,
12481bb2-bfa0-44a0-9f44-5748e5d0b326,CUST106604,2025-04-26,Car Loan,372000.0,24,8.91,Medical Emergency,Retired,48500.0,705,200.0,0.41,Owned,"H.No. 01, Bedi Circle, Kolhapur 911162, Gangtok, Manipur, 243043",58,Female,4,Approved,0,
7ab26449-56a6-4f72-9e55-bb7ca34f362d,CUST115258,2022-12-30,Home Loan,870000.0,120,7.66,Debt Consolidation,Salaried,21300.0,731,3100.0,14.55,Owned,"98, Kata, Gudivada 473745, Singrauli, Odisha, 904854",57,Male,2,Approved,0,
b0260803-1eba-4978-b849-c0482b7a474b,CUST111835,2022-12-13,Car Loan,247000.0,24,10.63,Vehicle Purchase,Student,50500.0,655,4200.0,8.32,Jointly Owned,"432, Kamdar, Nagercoil 566516, Kadapa, Andhra Pradesh, 396504",45,Male,0,Approved,0,
a4e911e7-0161-4f87-83e9-2ff957184767,CUST101355,2024-04-19,Business Loan,247000.0,120,13.3,Education,Self-Employed,10000.0,741,2700.0,27.0,Owned,"78/290, Chakrabarti Path, Guntakal 219114, Aurangabad, Odisha, 814140",41,Male,3,Approved,0,
37860a65-3e78-4c91-a5e7-2e24721d8005,CUST117944,2023-02-02,Car Loan,485000.0,120,11.76,Education,Business Owner,89000.0,757,3900.0,4.38,Owned,"99, Wable Marg, Adoni-331082, Guntur, Uttar Pradesh, 950557",43,Other,1,Approved,0,
fb8b626f-85b4-4aea-84a6-2cda55bacb5a,CUST112152,2024-03-05,Home Loan,289000.0,36,11.99,Wedding,Student,79500.0,736,2300.0,2.89,Owned,"53, Bhargava, Dewas-673760, Sasaram, Bihar, 931495",54,Other,0,Approved,0,
ba35e301-29de-417d-a31f-ca655e23d1e1,CUST113313,2023-11-25,Home Loan,701000.0,360,11.78,Vehicle Purchase,Business Owner,22300.0,750,2700.0,12.11,Jointly Owned,"52/28, Shukla Marg, Karnal 287734, Jamshedpur, Kerala, 792958",48,Female,1,Approved,0,
1eedc99d-3d1c-451e-9168-4499e845e83d,CUST103245,2023-09-30,Business Loan,586000.0,360,10.28,Debt Consolidation,Business Owner,69300.0,623,3900.0,5.63,Jointly Owned,"49/04, Banik Nagar, Nangloi Jat 419750, Danapur, Nagaland, 338174",45,Male,1,Declined,0,
62654e53-439d-443d-9f6f-615c849ab9b5,CUST106528,2024-01-18,Education Loan,444000.0,24,8.91,Vehicle Purchase,Business Owner,50500.0,749,3100.0,6.14,Rented,"H.No. 424, Bobal, Rampur 477917, Jamalpur, Himachal Pradesh, 274338",50,Male,3,Approved,0,
ed0fb3de-fca7-42e4-9b66-34aa47e4a798,CUST103554,2023-02-25,Business Loan,188000.0,12,10.92,Wedding,Student,10000.0,662,4700.0,47.0,Jointly Owned,"84/59, Arora Ganj, Bangalore-998758, Saharanpur, Kerala, 249259",47,Other,4,Approved,0,
87241e3f-0796-40f1-9c1e-a32c8a45b9c4,CUST117037,2024-05-20,Education Loan,147000.0,36,8.71,Business Expansion,Salaried,35200.0,711,300.0,0.85,Jointly Owned,"60/627, Goda, Bellary 826168, Patiala, Sikkim, 613766",61,Other,1,Approved,0,
300bb60d-96d8-4884-94ab-1cd31e1f131b,CUST116009,2023-08-03,Car Loan,578000.0,12,10.77,Medical Emergency,Self-Employed,52800.0,606,1700.0,3.22,Rented,"75/261, Sankar Marg, Eluru-002658, Madurai, Madhya Pradesh, 310652",31,Other,0,Declined,0,
65d329f5-4feb-48c2-8e0e-0ed47184f643,CUST101868,2024-09-01,Personal Loan,538000.0,60,9.93,Wedding,Unemployed,22700.0,632,1200.0,5.29,Owned,"498, Dasgupta, Karimnagar 536422, Adoni, Himachal Pradesh, 054476",52,Other,1,Declined,0,
d253a079-b650-4be6-a235-7fa692935ec9,CUST111785,2023-06-03,Business Loan,348000.0,36,13.65,Vehicle Purchase,Salaried,55800.0,702,2300.0,4.12,Jointly Owned,"74/887, Raja Zila, Ulhasnagar-031209, Sambhal, Haryana, 099146",53,Female,3,Approved,0,
46ef41f0-46bb-408e-a2b2-8b34da050be8,CUST114125,2025-03-25,Car Loan,100000.0,240,12.17,Vehicle Purchase,Student,43600.0,657,1800.0,4.13,Jointly Owned,"00/763, Wagle Road, Noida-894045, Kadapa, Madhya Pradesh, 031291",44,Male,0,Approved,0,
37fab4eb-dddd-4cd5-b42e-7d5c426b0d9e,CUST112209,2025-01-28,Business Loan,551000.0,360,13.08,Medical Emergency,Salaried,22800.0,705,1000.0,4.39,Jointly Owned,"H.No. 405, Baral Zila, Bidhannagar 814901, Sasaram, Sikkim, 522403",57,Other,3,Approved,0,
1dce9408-a44a-4195-b383-90a869ebcd04,CUST110899,2024-02-11,Education Loan,706000.0,120,12.55,Medical Emergency,Business Owner,40600.0,705,0.0,0.0,Jointly Owned,"51/722, Das Circle, Chittoor 191567, Belgaum, Uttar Pradesh, 051005",39,Other,4,Approved,0,
229aafec-8f0c-4d9f-a4a3-3b466f0bdf43,CUST113093,2023-07-10,Personal Loan,347000.0,120,9.57,Vehicle Purchase,Salaried,21600.0,721,1700.0,7.87,Rented,"51/67, Sen Ganj, Bhavnagar 308136, Bahraich, Telangana, 936310",27,Male,1,Approved,0,
5ebbab20-11a1-49dc-8a43-43e62d45c2d0,CUST110962,2022-09-12,Business Loan,255000.0,60,7.0,Debt Consolidation,Student,31300.0,760,700.0,2.24,Owned,"H.No. 516, Rajagopal Marg, Eluru-375457, Nellore, Jharkhand, 452130",34,Other,2,Approved,0,
80e5d834-83a8-4d15-ab7b-a7a707f0b99e,CUST108711,2023-09-29,Home Loan,363000.0,240,10.16,Education,Retired,38700.0,744,0.0,0.0,Rented,"H.No. 602, Rana Road, Berhampore 921293, Rajkot, Gujarat, 749071",55,Other,0,Approved,0,
34cae75d-ad55-4f58-a059-80bdf4fe72c4,CUST116050,2024-06-02,Education Loan,432000.0,360,12.58,Vehicle Purchase,Self-Employed,82100.0,682,4700.0,5.72,Rented,"83, Mahal Nagar, Nagpur 909342, Bhagalpur, Sikkim, 374664",50,Other,4,Approved,0,
45709c6c-9201-45ec-a0c2-d1b80fa1bc2d,CUST117834,2023-09-19,Personal Loan,714000.0,12,11.95,Medical Emergency,Salaried,59200.0,773,2000.0,3.38,Jointly Owned,"04/444, Ahuja Nagar, Sirsa 890755, Bhilai, Gujarat, 168278",41,Female,0,Approved,0,
00e8459b-bede-412c-8afe-1aafc5a4527b,CUST110818,2023-11-23,Education Loan,384000.0,120,12.72,Debt Consolidation,Retired,49900.0,759,1800.0,3.61,Owned,"49/540, Varkey Road, Arrah-303636, Kalyan-Dombivli, Goa, 468504",21,Female,4,Approved,0,
ffd873f9-b017-401a-a190-12e683e13485,CUST109028,2023-07-04,Education Loan,896000.0,240,10.86,Vehicle Purchase,Self-Employed,57400.0,704,2300.0,4.01,Jointly Owned,"08/15, Sem Road, Bharatpur-106994, Kottayam, Chhattisgarh, 813983",61,Other,3,Approved,0,
fa8bde54-4a70-4d3e-a9d2-b7ec63590f5a,CUST117217,2023-04-15,Home Loan,372000.0,240,10.51,Debt Consolidation,Unemployed,66900.0,707,5400.0,8.07,Jointly Owned,"516, Chaudhry Ganj, Latur 413145, Secunderabad, Tripura, 844904",28,Other,3,Approved,0,
fb7ef825-b96a-421e-b1fc-dcf28aadb3fa,CUST112584,2025-05-20,Home Loan,266000.0,24,10.22,Vehicle Purchase,Self-Employed,32500.0,702,3300.0,10.15,Jointly Owned,"H.No. 24, Sehgal Circle, Sonipat-680733, Gorakhpur, Madhya Pradesh, 844367",58,Male,3,Approved,0,
75eb501a-1d9f-4d50-b540-c2bcb8abac4a,CUST107286,2025-01-05,Home Loan,378000.0,60,9.54,Medical Emergency,Self-Employed,76900.0,676,3300.0,4.29,Owned,"H.No. 055, Khatri Marg, Bokaro-097166, Raichur, Rajasthan, 041458",60,Female,3,Approved,0,
866467f5-f26c-47ba-a5d5-869fee30c599,CUST112865,2024-09-10,Car Loan,488000.0,24,9.51,Home Renovation,Unemployed,57300.0,643,4300.0,7.5,Owned,"45/71, Sarkar Marg, Kharagpur 609580, Rewa, Meghalaya, 953511",40,Female,2,Declined,0,
6a3d9620-567d-494f-8c1a-6d1a9fb020bc,CUST117239,2024-03-08,Home Loan,100000.0,120,14.99,Home Renovation,Retired,94700.0,706,3500.0,3.7,Rented,"84, Dayal, Madhyamgram-636645, Tezpur, Tripura, 462897",21,Female,4,Approved,0,
75dd3e64-dbb5-46bd-a841-4bef3c451765,CUST116619,2023-04-20,Home Loan,562000.0,24,9.13,Wedding,Retired,19100.0,682,4100.0,21.47,Jointly Owned,"88/883, Goda Path, Baranagar-151661, Ballia, Uttarakhand, 625107",22,Other,2,Approved,0,
c371388e-36f5-48de-8a9e-351d59e51ac1,CUST105967,2023-10-25,Home Loan,399000.0,240,10.47,Debt Consolidation,Business Owner,80600.0,693,2100.0,2.61,Owned,"93/639, Sekhon Ganj, Phusro-841165, Bharatpur, Tamil Nadu, 540981",45,Other,3,Approved,0,
3b966bc1-787d-4033-9480-b89a25b9cf85,CUST112960,2023-03-28,Personal Loan,691000.0,24,9.86,Vehicle Purchase,Student,77300.0,667,1200.0,1.55,Owned,"53/26, Sachdev, Munger 795805, Jaunpur, Sikkim, 454344",61,Other,2,Approved,0,
a439c68e-551c-4df7-9a68-9a378e6d971f,CUST107763,2022-11-25,Car Loan,464000.0,240,13.91,Medical Emergency,Retired,65200.0,709,1900.0,2.91,Owned,"H.No. 19, Trivedi, Unnao 338609, Thoothukudi, Tripura, 169192",51,Male,0,Approved,0,
c8cab09a-24a6-490e-bd29-b760eb1eb04e,CUST119395,2022-08-17,Personal Loan,579000.0,360,12.0,Business Expansion,Retired,10000.0,767,3100.0,31.0,Owned,"14, Badal Nagar, Sasaram-547657, Bihar Sharif, Meghalaya, 822035",52,Male,2,Approved,0,
c5ef2a78-33a8-4233-a141-c8cf3ff3d041,CUST119164,2024-11-22,Personal Loan,269000.0,36,13.37,Education,Salaried,10000.0,766,4200.0,42.0,Jointly Owned,"H.No. 27, Andra Chowk, Bhagalpur 346742, Bharatpur, Mizoram, 274040",36,Male,4,Approved,0,
aa1d89e4-02c4-45c0-a47f-7992323d9175,CUST117503,2023-12-23,Personal Loan,498000.0,12,9.51,Wedding,Salaried,72800.0,674,2900.0,3.98,Owned,"242, Sachdeva, Coimbatore-868168, Gudivada, Haryana, 925807",49,Male,4,Approved,0,
b8b92d47-4129-4ea7-a7f3-75de0c4cf468,CUST108963,2025-05-31,Home Loan,1013000.0,12,11.51,Vehicle Purchase,Student,44300.0,704,500.0,1.13,Rented,"65/914, Master Chowk, Bhind 629134, Medininagar, Odisha, 475798",26,Other,0,Approved,0,
69f590e6-e2b9-444b-84eb-fe94f7784911,CUST110423,2022-09-02,Home Loan,100000.0,120,14.18,Medical Emergency,Business Owner,49700.0,756,3100.0,6.24,Rented,"24/29, Suri Zila, Unnao-408744, Motihari, Jharkhand, 773622",35,Other,1,Approved,0,
8dbe5288-ab16-474f-8b12-48fa86166241,CUST100622,2024-06-12,Home Loan,613000.0,24,9.26,Medical Emergency,Business Owner,97100.0,662,0.0,0.0,Rented,"H.No. 56, Sundaram Zila, Jalna 218299, Tumkur, Meghalaya, 224890",54,Female,1,Approved,0,
461532a8-7cac-4e4c-82b3-a61dcf168538,CUST111243,2024-08-02,Car Loan,995000.0,36,13.99,Medical Emergency,Salaried,55700.0,616,2800.0,5.03,Owned,"37, Bora Ganj, Khammam-427086, Faridabad, Rajasthan, 458721",27,Male,4,Declined,0,
9972b55a-1eb5-44ec-b48d-e8bc510abd45,CUST107509,2024-05-21,Personal Loan,211000.0,12,13.44,Wedding,Student,37500.0,724,5700.0,15.2,Owned,"68/32, Jhaveri Road, Bidar-763911, Mehsana, Karnataka, 755884",42,Male,0,Approved,0,
d4df65ee-15ab-48cf-8617-2513aad6f04f,CUST101694,2024-04-10,Car Loan,367000.0,60,11.31,Debt Consolidation,Self-Employed,53200.0,715,6200.0,11.65,Jointly Owned,"74/622, Kurian Marg, Ratlam-115243, Guntur, West Bengal, 757931",64,Male,2,Approved,0,
13dcee56-fe4a-4d5b-8757-a8c7588beb4d,CUST118386,2023-08-24,Education Loan,598000.0,240,7.52,Medical Emergency,Business Owner,52100.0,745,500.0,0.96,Owned,"H.No. 13, Sen Marg, Bikaner-412779, Rourkela, Assam, 558614",22,Female,2,Approved,0,
f66bb409-8d14-48ed-8de8-0dcff3818cb3,CUST105984,2023-06-05,Personal Loan,364000.0,360,8.88,Wedding,Self-Employed,89800.0,665,1600.0,1.78,Rented,"H.No. 80, Sane Zila, Katihar 139582, Siwan, Jharkhand, 925468",60,Female,2,Approved,0,
3b316dea-7e7f-4a7a-8938-e0b602d610cf,CUST117199,2024-05-27,Home Loan,534000.0,60,9.08,Home Renovation,Business Owner,50700.0,689,2900.0,5.72,Owned,"H.No. 59, Mangal Road, Nagercoil-198543, Kanpur, West Bengal, 206887",33,Other,3,Approved,0,
