application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
88528bff-a753-471b-b6a1-02ef036e9f7d,CUST117847,2023-07-28,Education Loan,278000.0,12,7.52,Wedding,Student,31200.0,613,4500.0,14.42,Jointly Owned,"21, Konda Zila, Hosur-828138, Ratlam, Karnataka, 663719",45,Male,2,Declined,0,
20adc182-8614-41bb-b66a-c0893ca6ad64,CUST119161,2023-02-19,Personal Loan,650000.0,240,10.07,Home Renovation,Self-Employed,57900.0,852,5700.0,9.84,Rented,"51, Koshy Marg, Kishanganj 420779, Gulbarga, Maharashtra, 455968",21,Female,1,Approved,0,
136b86d7-36e7-4b7b-99e9-4db061028592,CUST105619,2024-11-02,Education Loan,526000.0,360,11.74,Home Renovation,Salaried,46200.0,736,0.0,0.0,Rented,"H.No. 78, Thaman Street, Firozabad-434998, Secunderabad, Chhattisgarh, 472180",21,Other,2,Approved,0,
25ede777-699a-4d51-9d8f-378d029b1cf9,CUST119663,2024-07-08,Education Loan,520000.0,12,9.44,Medical Emergency,Retired,31600.0,704,1000.0,3.16,Owned,"665, Dasgupta Zila, Sikar-307785, Kolkata, Assam, 076484",34,Other,3,Approved,0,
d2a20fc0-31a1-4c29-b8d1-cfe5f607e352,CUST109466,2023-10-28,Home Loan,510000.0,36,15.36,Business Expansion,Salaried,85800.0,722,0.0,0.0,Rented,"H.No. 74, Maharaj Path, Raurkela Industrial Township-379743, Kulti, Odisha, 334586",55,Male,3,Approved,0,
947085e4-786b-476b-b604-bb1a064a2d51,CUST110649,2022-06-30,Education Loan,491000.0,12,7.0,Business Expansion,Student,11800.0,623,5100.0,43.22,Owned,"H.No. 26, Mani Marg, Berhampur-709651, Suryapet, Haryana, 033501",25,Other,3,Declined,0,
9affa34e-92ef-454f-9018-b464fdcbfa4e,CUST112625,2024-01-24,Personal Loan,543000.0,12,7.18,Medical Emergency,Unemployed,60700.0,718,400.0,0.66,Rented,"341, Ghose Chowk, Gurgaon-280132, Ahmednagar, Chhattisgarh, 254561",33,Male,3,Approved,0,
95b2bbdd-c459-4a4f-9942-5928540cc528,CUST107923,2023-10-24,Business Loan,570000.0,120,11.41,Medical Emergency,Unemployed,82200.0,687,500.0,0.61,Owned,"75, Borah Nagar, Kalyan-Dombivli 075447, Jhansi, Himachal Pradesh, 633429",27,Female,0,Approved,0,
f073c9e3-192e-4453-a496-278553322fc4,CUST112651,2022-09-21,Education Loan,600000.0,60,8.8,Medical Emergency,Business Owner,15800.0,708,1800.0,11.39,Rented,"H.No. 64, Loyal Circle, Agartala 946814, Bidar, Telangana, 161583",46,Female,0,Approved,0,
33debd33-0019-4c9c-b062-4f636c5f03d9,CUST102082,2024-07-14,Business Loan,1017000.0,120,11.36,Home Renovation,Business Owner,13900.0,708,5800.0,41.73,Rented,"H.No. 162, Balan Zila, Raichur 494739, Bharatpur, Sikkim, 310557",30,Female,1,Approved,0,
fda76b2c-ac6d-46db-adbf-95777f81a595,CUST119258,2025-01-13,Car Loan,728000.0,120,10.06,Business Expansion,Student,62500.0,602,2500.0,4.0,Owned,"60, Aurora, Jaipur-228182, Tadepalligudem, Uttar Pradesh, 518148",59,Other,3,Declined,0,
4ba9a538-d17d-4551-baa9-54ea63059c67,CUST101629,2024-09-27,Business Loan,319000.0,12,10.27,Medical Emergency,Salaried,71300.0,760,3300.0,4.63,Owned,"H.No. 032, Bhat Ganj, Rewa-025461, Sasaram, Himachal Pradesh, 469645",57,Male,0,Approved,0,
18047191-2f82-45d5-879a-cc623310438e,CUST105459,2022-07-05,Home Loan,737000.0,12,11.24,Medical Emergency,Retired,44900.0,752,4700.0,10.47,Jointly Owned,"04, Dugar Zila, Tezpur 035962, Hapur, Kerala, 399524",54,Male,4,Approved,0,
1ff72336-f407-451c-89b3-b65507454279,CUST100683,2025-05-25,Education Loan,100000.0,12,12.51,Medical Emergency,Retired,62200.0,741,5100.0,8.2,Owned,"H.No. 170, Krishnamurthy Circle, Danapur-186448, Nanded, Tripura, 758839",48,Female,0,Approved,0,
9106875e-31d4-4c7d-a821-40715a058c9e,CUST116926,2023-12-05,Business Loan,735000.0,36,12.61,Medical Emergency,Self-Employed,30700.0,683,2100.0,6.84,Rented,"799, Gulati Street, Ajmer-893745, Ghaziabad, Himachal Pradesh, 643911",31,Female,3,Approved,0,
2013fac6-d05d-48f3-96a2-8ded2cc08472,CUST107528,2024-06-11,Education Loan,896000.0,12,7.01,Business Expansion,Business Owner,12900.0,674,5000.0,38.76,Rented,"57/091, Ravi, Kakinada 619138, Raurkela Industrial Township, Kerala, 524683",48,Male,4,Approved,0,
28e00150-9665-43ec-ab04-010d72208fd4,CUST111943,2023-12-07,Personal Loan,369000.0,240,8.33,Debt Consolidation,Business Owner,61500.0,653,9100.0,14.8,Owned,"852, Rastogi Ganj, Bidar 574301, Udaipur, Mizoram, 778591",27,Female,3,Approved,0,
6e9c4998-c895-4c12-be2b-d4d4b81f4a0b,CUST116318,2025-03-12,Personal Loan,648000.0,36,10.77,Business Expansion,Salaried,26300.0,587,1400.0,5.32,Jointly Owned,"13/10, Chand, Bhusawal-272020, Chinsurah, Himachal Pradesh, 631298",30,Other,2,Declined,0,
c5246262-df5a-420a-95e7-31685806f978,CUST113401,2022-07-25,Car Loan,350000.0,240,10.08,Wedding,Student,25600.0,727,0.0,0.0,Jointly Owned,"H.No. 48, Chatterjee, Bathinda 297234, Pudukkottai, Manipur, 525255",48,Other,1,Approved,0,
cafc7498-b81e-490d-8b71-2d5420670338,CUST114135,2022-10-30,Car Loan,458000.0,24,8.96,Medical Emergency,Salaried,64100.0,640,5000.0,7.8,Rented,"H.No. 95, Arya Nagar, Latur 616769, Bhiwandi, Arunachal Pradesh, 885207",55,Other,0,Declined,0,
7b5ab304-ad3a-4af3-af7d-2c3360f37e4b,CUST111669,2024-10-15,Business Loan,149000.0,24,10.63,Medical Emergency,Student,10000.0,686,4500.0,45.0,Jointly Owned,"H.No. 475, Tiwari, Ahmednagar-882253, Coimbatore, West Bengal, 165973",33,Male,1,Approved,0,
4b2e5656-0e8a-430f-8605-aef7fa40cb2e,CUST108895,2024-05-13,Education Loan,1153000.0,12,11.47,Debt Consolidation,Salaried,101100.0,718,1600.0,1.58,Owned,"97, Barad Ganj, Jamshedpur 923526, Ongole, Chhattisgarh, 449905",40,Male,4,Approved,0,
ffaaad41-26b0-49a1-95c8-60480b5c8d65,CUST113992,2024-04-09,Car Loan,1262000.0,60,10.83,Home Renovation,Retired,64900.0,687,1800.0,2.77,Rented,"068, Gaba, Udupi 719007, Sikar, Andhra Pradesh, 536252",46,Female,1,Approved,0,
202ce982-87e8-43e7-9270-8a216beadaca,CUST102806,2022-09-09,Education Loan,756000.0,120,9.25,Business Expansion,Retired,48000.0,656,2100.0,4.38,Rented,"H.No. 430, Ghosh Street, Thane-298904, Vijayanagaram, Odisha, 878253",53,Other,2,Approved,0,
d4fa0820-02b6-4f79-8893-58d63abb5cd4,CUST119013,2023-01-03,Education Loan,621000.0,360,7.58,Wedding,Unemployed,21700.0,776,0.0,0.0,Owned,"08, Kala, Sirsa 514002, Shimoga, Haryana, 180935",32,Female,2,Approved,0,
4411c4b7-b629-4986-9c7d-94077171a07c,CUST109899,2023-11-27,Personal Loan,334000.0,60,10.73,Wedding,Student,73700.0,712,1500.0,2.04,Rented,"H.No. 08, Khalsa Chowk, Thiruvananthapuram-306811, Singrauli, Maharashtra, 623046",29,Male,1,Approved,0,
40722994-7764-4a36-8a6b-74bb60221882,CUST110840,2023-05-15,Car Loan,947000.0,60,12.5,Wedding,Business Owner,18000.0,650,3300.0,18.33,Owned,"403, Karpe Ganj, Bhubaneswar 553196, Thrissur, Telangana, 990521",50,Other,3,Declined,0,
0912f4fa-bd3c-4286-a9df-4459cbb6554f,CUST116756,2022-06-30,Home Loan,773000.0,60,8.41,Home Renovation,Retired,77200.0,715,1100.0,1.42,Jointly Owned,"87/12, Kari Circle, Tadipatri-045187, Bardhaman, Madhya Pradesh, 857054",55,Other,3,Approved,0,
04cff5c6-08f0-489e-a487-a9c884d75fdb,CUST103293,2025-05-30,Personal Loan,100000.0,24,11.48,Medical Emergency,Salaried,58500.0,793,2900.0,4.96,Owned,"336, Dhar Zila, Ramagundam-648671, Mau, Gujarat, 730334",34,Female,3,Approved,0,
fa01ada6-3124-4bad-af12-5af933d64cc7,CUST118748,2022-11-17,Home Loan,100000.0,360,8.5,Wedding,Business Owner,67400.0,662,3900.0,5.79,Owned,"273, Balan Road, Moradabad 025669, Panihati, Bihar, 392179",55,Male,1,Approved,0,
f3be1fbe-39a2-4929-899a-5bd4d0ef88c7,CUST116501,2024-04-21,Home Loan,711000.0,12,15.23,Wedding,Salaried,73300.0,772,900.0,1.23,Owned,"H.No. 708, Dyal Zila, Kadapa-522752, Etawah, Gujarat, 185671",22,Male,1,Approved,0,
626412c3-108b-45be-bd13-4cc764188a54,CUST109361,2023-07-12,Home Loan,182000.0,12,11.46,Wedding,Self-Employed,85300.0,677,2800.0,3.28,Rented,"85/65, Hayre Marg, Jaunpur-140022, North Dumdum, Jharkhand, 474997",29,Female,3,Approved,0,
fbd5d79f-02e1-4611-8625-9e49babadb6a,CUST109994,2023-11-13,Education Loan,469000.0,24,12.23,Debt Consolidation,Salaried,79900.0,665,3100.0,3.88,Jointly Owned,"H.No. 43, Reddy Zila, Chittoor-741110, Aurangabad, Punjab, 006873",44,Other,4,Approved,0,
b32d769c-a2f8-4f14-b593-98208d5ccd6f,CUST106494,2022-10-27,Home Loan,259000.0,360,13.55,Wedding,Salaried,24300.0,689,3300.0,13.58,Owned,"47/060, Kurian Path, Shahjahanpur 875413, Indore, Nagaland, 070979",59,Other,4,Approved,0,
a35f9fc7-5cc4-422e-899e-1d9513d1e861,CUST118092,2024-05-14,Education Loan,364000.0,360,11.05,Vehicle Purchase,Self-Employed,37800.0,671,2600.0,6.88,Rented,"H.No. 173, Bandi Circle, Howrah-959597, Karaikudi, Kerala, 379849",35,Male,2,Approved,0,
2e796bc7-6cdf-4ca8-a246-6581d47f9ff2,CUST105975,2023-01-13,Home Loan,593000.0,240,9.99,Home Renovation,Salaried,34000.0,768,800.0,2.35,Owned,"H.No. 521, Bhagat Circle, Tiruvottiyur 549961, Ludhiana, Himachal Pradesh, 153003",42,Female,0,Approved,0,
20788ec5-8c49-44d8-ae7f-f06d805316c5,CUST117971,2022-11-02,Business Loan,348000.0,60,10.12,Home Renovation,Salaried,25900.0,724,5400.0,20.85,Jointly Owned,"66/535, Karan Zila, Nizamabad-729931, Saharsa, Himachal Pradesh, 611447",40,Female,0,Approved,0,
1ac3cee4-6df0-4992-bbe1-18b87f9f91b8,CUST112605,2024-04-11,Personal Loan,100000.0,12,11.12,Home Renovation,Retired,59100.0,693,3000.0,5.08,Jointly Owned,"744, Kannan Ganj, Tirupati 136108, Munger, Uttarakhand, 536661",31,Male,4,Approved,0,
fff9793c-d269-46df-89e7-caf1db2fead7,CUST115155,2023-03-30,Car Loan,676000.0,240,9.56,Medical Emergency,Business Owner,50500.0,634,3900.0,7.72,Rented,"H.No. 72, Apte Zila, Agra-017428, Dhanbad, West Bengal, 830385",63,Male,0,Declined,0,
e5b3ba18-3b8d-4395-889f-6e49a5cf88f6,CUST119719,2023-05-04,Personal Loan,511000.0,240,7.84,Vehicle Purchase,Student,58900.0,730,1700.0,2.89,Jointly Owned,"059, Kalla Path, Tiruchirappalli 999760, Sagar, Himachal Pradesh, 879309",48,Other,0,Approved,0,
47c2cf8a-4916-40de-8337-c79b855d70d2,CUST108430,2023-11-18,Education Loan,857000.0,24,10.94,Debt Consolidation,Self-Employed,30800.0,750,2200.0,7.14,Owned,"H.No. 823, Srinivas Zila, Nizamabad-300662, Amaravati, Uttarakhand, 322394",49,Female,3,Approved,0,
7980696f-6c3f-425c-9179-507065a1a3bf,CUST116784,2023-02-13,Personal Loan,482000.0,120,12.53,Business Expansion,Student,34600.0,632,2000.0,5.78,Owned,"375, Rana Chowk, Nellore 343450, Gandhidham, Meghalaya, 586401",50,Other,4,Declined,0,
4a66c93b-1fae-4765-ae1c-b31c9f70c550,CUST116427,2022-08-03,Car Loan,209000.0,120,12.5,Education,Self-Employed,16700.0,700,2100.0,12.57,Owned,"125, Sengupta Marg, Ozhukarai 407186, Surendranagar Dudhrej, Sikkim, 082959",42,Male,2,Approved,0,
0dd883f8-4e37-43a8-9bb7-10787e5fca66,CUST111284,2024-07-11,Car Loan,100000.0,120,11.45,Business Expansion,Business Owner,33900.0,719,800.0,2.36,Rented,"H.No. 55, Seshadri Path, Sambalpur-135248, Ambattur, Manipur, 497774",62,Male,1,Approved,0,
eed6b43f-45c0-4cc8-8ae3-e6e01d4712ee,CUST110704,2024-10-12,Personal Loan,570000.0,120,13.74,Vehicle Purchase,Unemployed,64700.0,676,3800.0,5.87,Owned,"31, Toor Street, Bhopal-928220, Purnia, Nagaland, 444262",60,Male,4,Approved,0,
663a68e4-e977-4398-aaa2-1f0cb4dc8541,CUST104241,2023-12-03,Personal Loan,704000.0,36,11.3,Home Renovation,Unemployed,72300.0,736,200.0,0.28,Rented,"H.No. 18, Tella Chowk, Muzaffarnagar-968615, Bhopal, Maharashtra, 232180",54,Other,0,Approved,0,
41fcb043-7dac-4932-b9bb-9aae42fca9b6,CUST113303,2024-01-03,Business Loan,874000.0,120,7.3,Education,Unemployed,70600.0,706,0.0,0.0,Rented,"197, Jayaraman Path, Kulti 878857, Kakinada, Andhra Pradesh, 364987",39,Other,3,Approved,0,
31caf812-7cff-4557-8038-f50f0d0d9976,CUST104318,2023-11-02,Car Loan,100000.0,24,11.06,Wedding,Salaried,53900.0,692,0.0,0.0,Rented,"791, Ramanathan Circle, Avadi 070454, Bhilai, Haryana, 497599",42,Female,4,Approved,0,
2be00321-1731-4376-a8e1-48e2d6673c68,CUST109509,2024-01-02,Personal Loan,452000.0,36,12.03,Debt Consolidation,Retired,70700.0,638,600.0,0.85,Owned,"362, Dave Road, Dindigul-123829, Bettiah, Maharashtra, 190698",60,Female,1,Declined,0,
9dbc8ff9-9037-4549-bd73-7cf730579c94,CUST109459,2025-01-13,Car Loan,947000.0,36,10.27,Medical Emergency,Retired,45000.0,754,2100.0,4.67,Owned,"85/69, Dewan Nagar, Sirsa-171418, Gandhinagar, Arunachal Pradesh, 352759",51,Male,3,Approved,0,
8b130edd-f9c4-4393-aa33-c7fd674818ae,CUST106299,2025-06-04,Car Loan,129000.0,12,13.1,Home Renovation,Retired,35400.0,588,5100.0,14.41,Rented,"74, Arya Chowk, Gudivada-932664, Jhansi, Rajasthan, 376549",59,Male,2,Declined,0,
14cff0b9-142e-4ffc-b6e9-09da63449aa5,CUST105332,2023-11-19,Business Loan,298000.0,24,11.86,Debt Consolidation,Unemployed,56400.0,694,5000.0,8.87,Jointly Owned,"H.No. 001, Dasgupta Path, Bihar Sharif 410392, Ramgarh, Goa, 693575",22,Female,3,Approved,0,
d0376766-ee83-4cf6-8217-5931aad211c6,CUST100861,2024-10-23,Home Loan,100000.0,60,10.96,Home Renovation,Unemployed,12100.0,785,4700.0,38.84,Jointly Owned,"31/753, Bhatt Marg, Panipat-528646, Ajmer, Tamil Nadu, 961730",29,Male,4,Fraudulent - Undetected,1,Loan Stacking
6e772fbe-837a-4f02-a9f6-7b64e7eccbc3,CUST100271,2025-02-24,Education Loan,579000.0,36,11.33,Medical Emergency,Self-Employed,14100.0,704,900.0,6.38,Jointly Owned,"H.No. 90, Loke Chowk, Gorakhpur-867342, Fatehpur, Tamil Nadu, 409003",38,Other,2,Approved,0,
a6dc470a-c582-46dc-9d88-26ec2794b9f6,CUST119392,2023-07-03,Education Loan,572000.0,360,14.34,Vehicle Purchase,Student,77500.0,682,4000.0,5.16,Rented,"H.No. 37, Choudhury Road, Shimoga 895739, Haldia, Assam, 071200",50,Other,1,Approved,0,
20378b3d-49b1-478b-82e4-dd3b660f3d71,CUST106812,2023-07-26,Business Loan,566000.0,24,10.66,Medical Emergency,Business Owner,29100.0,779,4000.0,13.75,Owned,"468, Magar Ganj, Allahabad-939067, Dhule, Telangana, 849170",23,Female,4,Approved,0,
445ee2a8-3b1f-4824-9a64-ba85342b601f,CUST101237,2025-01-31,Home Loan,280000.0,24,8.59,Business Expansion,Salaried,36200.0,662,2400.0,6.63,Owned,"H.No. 55, Gupta Road, Rampur-683684, Panchkula, Manipur, 403445",57,Female,3,Approved,0,
9f33b09a-3ca8-4e01-974c-929e113ceaba,CUST104218,2023-01-14,Business Loan,120000.0,360,11.06,Home Renovation,Salaried,58100.0,724,5000.0,8.61,Rented,"30/04, Ramachandran Nagar, Khandwa-589444, Anantapur, Gujarat, 905599",29,Female,4,Approved,0,
fcc27ef2-793e-4a9e-acbd-9140e22c9528,CUST105720,2024-08-18,Car Loan,577000.0,120,10.2,Home Renovation,Unemployed,39200.0,521,1100.0,2.81,Rented,"H.No. 57, Salvi Ganj, Orai-875073, Anantapuram, West Bengal, 594548",57,Male,0,Declined,0,
d79d9993-aba0-4b0c-a362-b2d4912f9539,CUST107533,2024-11-07,Personal Loan,762000.0,60,13.65,Debt Consolidation,Retired,39000.0,711,2600.0,6.67,Rented,"H.No. 67, Varty Ganj, Sultan Pur Majra 206344, Rajahmundry, Maharashtra, 438994",37,Male,3,Approved,0,
f16beeac-bd1f-4d63-bf46-3e99f0a186ac,CUST100009,2024-08-26,Business Loan,430000.0,240,10.9,Business Expansion,Self-Employed,63600.0,667,5700.0,8.96,Jointly Owned,"87, Chandran Street, Bellary-980500, Ambala, West Bengal, 081219",42,Female,1,Approved,0,
2cda58cc-d38e-4a37-84f3-9c7040187538,CUST113022,2022-10-26,Car Loan,748000.0,360,12.41,Home Renovation,Salaried,45500.0,780,3600.0,7.91,Jointly Owned,"64/886, Dara Circle, Madurai-027674, Bhilai, Assam, 756937",60,Female,3,Approved,0,
4e39dd19-94b4-46ff-808a-5893e1d53e15,CUST102571,2024-06-03,Education Loan,403000.0,120,13.0,Vehicle Purchase,Salaried,13800.0,665,4700.0,34.06,Jointly Owned,"21/89, Bawa Ganj, Sri Ganganagar 686946, Jamalpur, Himachal Pradesh, 657141",57,Male,4,Approved,0,
0e87d09a-e2c2-489b-bf57-395f06e0a850,CUST103551,2024-12-24,Home Loan,100000.0,24,12.32,Medical Emergency,Self-Employed,10800.0,695,3300.0,30.56,Owned,"49/198, Khurana Zila, Pune-591977, Hospet, Jharkhand, 347821",44,Female,2,Approved,0,
ba112a08-5e29-406a-b231-e31ccfb72e5a,CUST110155,2022-12-10,Business Loan,614000.0,36,11.79,Medical Emergency,Business Owner,76400.0,743,800.0,1.05,Owned,"H.No. 795, Gopal Circle, Shivpuri-121813, Bhiwani, Sikkim, 675813",56,Male,1,Approved,0,
0cea2355-a52e-4c0f-b938-d4b2eaf64460,CUST101694,2022-07-23,Education Loan,189000.0,120,9.05,Wedding,Self-Employed,53200.0,644,0.0,0.0,Jointly Owned,"74/622, Kurian Marg, Ratlam-115243, Guntur, West Bengal, 757931",64,Male,2,Declined,0,
a975e5e7-5866-4d1e-a733-079401c83763,CUST110905,2024-08-28,Education Loan,118000.0,360,9.98,Vehicle Purchase,Business Owner,10000.0,746,4300.0,43.0,Jointly Owned,"98/98, Comar Road, Bahraich 386328, Dehri, Gujarat, 056377",58,Male,0,Approved,0,
a8983e16-0a26-4a47-829c-a2386c893f29,CUST113997,2023-09-07,Personal Loan,515000.0,360,12.72,Education,Business Owner,40400.0,727,2100.0,5.2,Jointly Owned,"07/029, Vasa, Noida 400527, Mirzapur, West Bengal, 967899",52,Male,0,Approved,0,
009c9e54-705a-4b38-9e7b-437ff4a280b9,CUST105420,2024-01-06,Personal Loan,398000.0,240,12.06,Business Expansion,Student,50800.0,655,4500.0,8.86,Jointly Owned,"H.No. 662, Swamy Zila, Vijayanagaram 215457, Hazaribagh, Uttar Pradesh, 025402",31,Female,1,Approved,0,
9c02f872-617e-4ac8-991f-678a5a87acee,CUST116239,2025-05-16,Car Loan,123000.0,12,9.58,Vehicle Purchase,Student,52800.0,825,400.0,0.76,Jointly Owned,"H.No. 226, Dugal Marg, Varanasi-753202, Bokaro, Gujarat, 237731",21,Female,3,Approved,0,
e43c8484-96d3-4b41-8b96-627b04931724,CUST116693,2025-01-07,Education Loan,824000.0,240,12.25,Debt Consolidation,Business Owner,42200.0,663,4400.0,10.43,Jointly Owned,"08/427, Sidhu Zila, Dewas-430961, Naihati, Himachal Pradesh, 941502",24,Male,0,Approved,0,
a96fd8d9-ffe7-4a93-a24c-0c082c8a82ec,CUST101744,2025-05-16,Business Loan,313000.0,360,12.43,Debt Consolidation,Salaried,26800.0,639,4400.0,16.42,Jointly Owned,"H.No. 734, Badal Marg, Bellary-314931, Jhansi, Manipur, 293804",52,Other,4,Declined,0,
b2e37f13-eda9-4a89-9699-817011738f14,CUST111326,2024-06-18,Car Loan,220000.0,60,7.76,Wedding,Retired,53300.0,721,6300.0,11.82,Rented,"76/69, Loyal Street, Bikaner-176922, Aurangabad, Goa, 109653",22,Male,3,Approved,0,
5dcc534a-1720-4314-920a-7fa01da5ee38,CUST109370,2023-01-30,Car Loan,809000.0,24,13.14,Debt Consolidation,Business Owner,12400.0,712,0.0,0.0,Jointly Owned,"17/632, Chopra Zila, Jalna 416885, Durgapur, Bihar, 369996",40,Male,3,Approved,0,
001c705f-bc8f-46e9-b096-24f713574301,CUST116099,2023-09-28,Business Loan,866000.0,120,10.4,Education,Retired,63200.0,716,5900.0,9.34,Owned,"21, Ahluwalia Chowk, Darbhanga 971809, Panchkula, Nagaland, 547330",61,Male,3,Approved,0,
210644d3-19d1-464e-87ca-c9f0f1d60eb0,CUST104656,2024-06-02,Home Loan,1021000.0,12,9.07,Debt Consolidation,Salaried,42100.0,621,3000.0,7.13,Rented,"54, Kamdar Ganj, Ichalkaranji 345041, Noida, Goa, 423355",26,Female,4,Declined,0,
8cc27fd0-a4d9-4c17-b492-5bca42b4c13f,CUST117831,2025-02-13,Business Loan,889000.0,120,7.0,Business Expansion,Salaried,44800.0,639,2200.0,4.91,Rented,"87/400, Gara Ganj, Saharanpur 803846, Delhi, Tamil Nadu, 672836",64,Female,4,Declined,0,
6d14a4f9-02e9-4acd-b6ee-090f0b5fcf54,CUST108444,2025-02-24,Personal Loan,260000.0,36,9.29,Medical Emergency,Self-Employed,54700.0,717,4800.0,8.78,Owned,"H.No. 96, Seth Road, Orai-826344, Dhule, Karnataka, 798457",48,Other,3,Approved,0,
a858b89f-b17f-4ad7-94ae-a3bb6e981f76,CUST108700,2025-01-19,Education Loan,133000.0,240,10.59,Home Renovation,Business Owner,89800.0,754,7100.0,7.91,Rented,"49/675, Krish Street, Siliguri 462633, Mango, Arunachal Pradesh, 416508",62,Female,2,Approved,0,
6f71f2e1-720a-4796-a5ec-6235dcdcde4e,CUST104900,2024-05-06,Education Loan,475000.0,360,7.0,Education,Student,40200.0,681,4300.0,10.7,Owned,"H.No. 17, Gupta Marg, Durgapur-772695, Maheshtala, Chhattisgarh, 572939",27,Other,4,Approved,0,
8d608bb7-184d-4634-ab2a-680113db6f25,CUST114917,2022-08-29,Education Loan,782000.0,60,13.27,Home Renovation,Student,96400.0,596,1700.0,1.76,Rented,"H.No. 80, Koshy Zila, Patna 104841, Nadiad, Arunachal Pradesh, 136558",61,Male,4,Declined,0,
0c87dd42-971e-4b0d-ac35-860cb95e05c3,CUST116197,2024-09-01,Business Loan,438000.0,36,10.02,Business Expansion,Student,36600.0,518,0.0,0.0,Owned,"H.No. 250, Bhatnagar Path, Satara 264701, Satara, Andhra Pradesh, 695179",32,Male,0,Declined,0,
19afdc99-d41f-4cd1-9d5a-6f35fa9a7808,CUST103681,2022-09-14,Personal Loan,665000.0,24,11.87,Wedding,Unemployed,40200.0,697,3400.0,8.46,Jointly Owned,"H.No. 582, Ramesh Nagar, Hapur-441814, Guntakal, Sikkim, 071415",42,Female,4,Approved,0,
615278f1-9678-4c20-a6f4-8281f92f4cf6,CUST119075,2023-02-13,Personal Loan,1059000.0,360,10.96,Medical Emergency,Retired,49000.0,773,7800.0,15.92,Rented,"217, Srinivas Ganj, Bihar Sharif-276626, Gandhinagar, Jharkhand, 696662",38,Male,4,Approved,0,
265c80c0-afee-4d08-ab97-a73f48765770,CUST115399,2024-07-23,Personal Loan,543000.0,360,14.4,Debt Consolidation,Student,32100.0,640,700.0,2.18,Jointly Owned,"H.No. 54, Deo, Bokaro-204139, Naihati, Maharashtra, 891704",59,Male,0,Declined,0,
f9f38c3d-9f9f-4dde-aef6-90ded272650b,CUST117295,2022-07-04,Business Loan,808000.0,240,13.09,Medical Emergency,Student,69000.0,684,0.0,0.0,Owned,"28/617, Goswami Path, Morbi-202062, Durgapur, Kerala, 534238",49,Female,1,Approved,0,
5fbfe0c5-4893-457b-a8ef-62ccafa04212,CUST109926,2024-12-10,Home Loan,100000.0,240,10.09,Debt Consolidation,Student,29100.0,669,2400.0,8.25,Rented,"H.No. 15, Kaur Street, Raipur 702534, Patiala, Goa, 047249",54,Male,1,Approved,0,
9b6237e7-7a9b-46ae-bf56-5e34e2a79289,CUST102367,2024-01-27,Education Loan,250000.0,240,10.85,Medical Emergency,Retired,10000.0,663,2700.0,27.0,Rented,"H.No. 40, Buch Zila, Raiganj 634361, Naihati, Kerala, 129043",62,Other,1,Approved,0,
2d776f16-4156-4278-9c8d-50e5a3e96962,CUST106316,2024-06-28,Business Loan,592000.0,120,7.96,Medical Emergency,Business Owner,108100.0,689,8800.0,8.14,Rented,"02/62, Dugar Marg, Gudivada 876931, Allahabad, Telangana, 453234",21,Male,2,Approved,0,
17239589-a858-407c-8053-4d2d27c4b50b,CUST107284,2025-01-17,Home Loan,586000.0,120,12.1,Medical Emergency,Salaried,81200.0,715,0.0,0.0,Owned,"H.No. 48, Batta Path, Durg 496117, Jabalpur, Tamil Nadu, 399980",35,Female,3,Approved,0,
eaaa2226-e803-4972-ba96-dbdd1fccb975,CUST100597,2024-09-15,Home Loan,479000.0,360,9.54,Medical Emergency,Salaried,25500.0,634,0.0,0.0,Rented,"99/93, Solanki Marg, Malda 870450, Giridih, Rajasthan, 767993",28,Male,3,Declined,0,
5d2d1c17-9774-4fef-88b2-2a26a5adca26,CUST117150,2024-09-19,Car Loan,917000.0,60,15.81,Business Expansion,Business Owner,32200.0,674,3800.0,11.8,Rented,"40/621, Kashyap Road, Erode 063575, Phagwara, Sikkim, 140628",58,Male,3,Approved,0,
8fbb368e-d21b-4ab4-9f4d-dd6457397ed4,CUST115665,2024-11-18,Education Loan,184000.0,120,10.17,Wedding,Self-Employed,72500.0,715,0.0,0.0,Owned,"68, Mand Marg, Allahabad 064409, Kurnool, Gujarat, 553721",28,Female,4,Approved,0,
5f6d186f-ad76-4f16-bafa-65d31da904c2,CUST107907,2024-01-03,Education Loan,520000.0,120,9.94,Medical Emergency,Unemployed,43000.0,707,1200.0,2.79,Rented,"33, Sodhi Path, Saharsa 732750, Secunderabad, Kerala, 807377",65,Male,3,Approved,0,
6e2106e6-1cda-44d5-a3ca-0ef1cce6a89d,CUST115433,2022-10-30,Business Loan,698000.0,360,9.63,Home Renovation,Business Owner,52800.0,574,600.0,1.14,Rented,"H.No. 669, Badami Path, Gaya 681912, Sultan Pur Majra, Telangana, 639031",35,Male,1,Declined,0,
14549564-5903-4875-aaf6-c2701b33285c,CUST118416,2023-01-22,Car Loan,766000.0,24,11.7,Debt Consolidation,Business Owner,92900.0,734,2500.0,2.69,Owned,"81, Ghose Zila, Jhansi-732703, Raebareli, Mizoram, 366594",40,Male,3,Approved,0,
