application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
10b237f9-a1c7-40bd-b1b1-53642fe78d47,CUST109427,2024-07-18,Education Loan,453000.0,360,13.29,Medical Emergency,Retired,34700.0,687,2200.0,6.34,Owned,"94/31, Sehgal Zila, Vadodara-380521, Anantapur, Uttarakhand, 918055",28,Female,3,Approved,0,
7d9fdfe1-31a3-4241-addb-7c48ba0591af,CUST104287,2023-02-06,Car Loan,100000.0,36,10.12,Wedding,Student,54600.0,563,1900.0,3.48,Owned,"41, Lad Road, Navi Mumbai 781526, Tenali, Jharkhand, 900389",65,Male,4,Declined,0,
ac61f820-fe77-46f4-ab68-081dde715a05,CUST104683,2025-05-16,Education Loan,257000.0,240,10.73,Debt Consolidation,Salaried,32500.0,652,4400.0,13.54,Jointly Owned,"23/00, Dora Chowk, Cuttack-640614, Rampur, Chhattisgarh, 466518",22,Female,3,Approved,0,
65e81a11-679f-4de4-8240-73b20cf03100,CUST102278,2024-08-25,Business Loan,1257000.0,120,11.61,Vehicle Purchase,Self-Employed,66700.0,660,3800.0,5.7,Jointly Owned,"57/779, Bhasin Ganj, Nizamabad 493863, Siliguri, Tripura, 175533",40,Male,3,Approved,0,
6d4223b1-2714-4543-a2da-aa4ac7ff8143,CUST104114,2023-08-30,Education Loan,413000.0,120,11.61,Business Expansion,Salaried,90700.0,646,2800.0,3.09,Owned,"H.No. 146, Bumb Circle, Asansol-320931, Thrissur, Nagaland, 222786",62,Male,3,Declined,0,
c92736f9-8c2e-4a3a-b620-0dfb61481548,CUST119845,2022-08-23,Car Loan,301000.0,24,8.92,Home Renovation,Business Owner,35300.0,687,2700.0,7.65,Rented,"02, Ram Ganj, Vellore-564408, Lucknow, Maharashtra, 829783",22,Female,4,Approved,0,
72fe3274-376d-49da-93e3-93f982fbaa46,CUST118007,2024-09-17,Business Loan,888000.0,240,12.13,Education,Self-Employed,25400.0,708,2600.0,10.24,Owned,"957, Bahl Chowk, Shimoga 249746, Sonipat, Rajasthan, 681629",45,Male,4,Approved,0,
1fb0a8d1-ec1a-47f6-ae23-783b6a77beba,CUST106976,2023-07-30,Personal Loan,546000.0,360,11.7,Debt Consolidation,Student,58000.0,760,1200.0,2.07,Rented,"89/489, Jayaraman Road, Kolhapur 705191, Salem, Maharashtra, 642487",25,Female,0,Approved,0,
a3a9c86a-b465-412a-8dd2-7b3b56a99e48,CUST106733,2023-08-03,Business Loan,493000.0,36,11.08,Home Renovation,Salaried,33000.0,767,4900.0,14.85,Owned,"H.No. 51, Saini Street, Noida 999383, Rampur, Sikkim, 245357",35,Other,4,Approved,0,
9e35c08f-7722-4f30-a1b3-d0ebf0a387fa,CUST108223,2023-08-16,Business Loan,590000.0,240,9.43,Business Expansion,Business Owner,61200.0,695,5300.0,8.66,Owned,"581, Khurana Marg, Nadiad-691879, Nizamabad, Arunachal Pradesh, 578306",39,Other,1,Approved,0,
2234323a-0d91-4654-938e-74b224472bdb,CUST117349,2023-06-24,Personal Loan,482000.0,12,8.47,Wedding,Retired,48400.0,731,1500.0,3.1,Jointly Owned,"78/046, Atwal Chowk, Bhatpara 769524, Shahjahanpur, Madhya Pradesh, 596586",30,Female,0,Approved,0,
91c7b64b-46df-42cd-9095-57c1b291dc4c,CUST115992,2024-06-23,Business Loan,772000.0,60,9.83,Medical Emergency,Unemployed,61600.0,628,4900.0,7.95,Jointly Owned,"27/11, Sahni Path, Uluberia-193498, Guntakal, Karnataka, 770057",36,Other,2,Declined,0,
841c31d1-cd24-43d1-b2a8-aa4101213cb8,CUST106155,2023-08-05,Car Loan,137000.0,24,12.74,Medical Emergency,Student,61200.0,768,0.0,0.0,Jointly Owned,"98, Ranganathan Marg, Malegaon 060517, Bhind, Nagaland, 429235",24,Female,3,Approved,0,
e344f2c0-4aaf-4065-a2ce-1d29bdf8b6a5,CUST100439,2024-02-23,Home Loan,1366000.0,60,13.57,Vehicle Purchase,Salaried,48600.0,785,2400.0,4.94,Rented,"H.No. 65, Bora Street, Bhagalpur-849951, Anantapuram, Goa, 447732",38,Other,2,Approved,0,
9547195e-a837-46e9-9166-f4d1999d49e9,CUST113839,2025-01-04,Personal Loan,842000.0,240,11.0,Education,Retired,62000.0,658,1100.0,1.77,Owned,"H.No. 799, Bala Road, Dhanbad-747398, Patna, Tamil Nadu, 837037",53,Other,3,Approved,0,
0ae15ff2-81bd-4887-a6f4-333387f61f81,CUST114093,2024-01-13,Home Loan,663000.0,60,10.94,Medical Emergency,Student,40000.0,752,5000.0,12.5,Rented,"38/189, Thaker Street, Raurkela Industrial Township 454777, Visakhapatnam, Goa, 950355",50,Other,3,Approved,0,
d7c8f042-41c5-4af0-8c18-1343c1916b47,CUST115728,2024-08-10,Home Loan,350000.0,36,10.78,Medical Emergency,Business Owner,30500.0,745,5300.0,17.38,Owned,"075, Gulati Ganj, Varanasi 572937, Narasaraopet, Chhattisgarh, 174933",25,Male,0,Approved,0,
0892a649-a8a2-4dde-97d8-eee457534067,CUST119980,2023-12-29,Car Loan,443000.0,12,9.05,Medical Emergency,Retired,74100.0,675,0.0,0.0,Rented,"641, Divan Nagar, Satna-193390, Patna, Punjab, 786405",59,Other,2,Approved,0,
30eab3e3-eca9-4a5c-bd47-08a6037ef0fb,CUST104546,2023-04-04,Business Loan,934000.0,240,10.45,Medical Emergency,Business Owner,47500.0,702,1800.0,3.79,Owned,"235, Loke Road, Jabalpur 960914, Kirari Suleman Nagar, Mizoram, 380579",51,Male,4,Approved,0,
bb186a98-8db6-4a38-bd29-0b3122f0c182,CUST107901,2024-10-19,Car Loan,390000.0,240,10.4,Debt Consolidation,Self-Employed,21900.0,721,2300.0,10.5,Rented,"37/01, Chad Circle, Nellore 992750, Navi Mumbai, Nagaland, 953185",58,Female,3,Approved,0,
f01d69c9-705f-49d1-a9b7-ea1c3c2377d5,CUST100867,2024-01-16,Business Loan,100000.0,360,10.2,Business Expansion,Student,58400.0,650,3600.0,6.16,Rented,"27, Bhavsar Nagar, Silchar 450956, Udaipur, Assam, 400391",31,Female,3,Declined,0,
c20d3cdb-862b-42f0-9d0f-d7bbb4ad8075,CUST112498,2025-01-05,Personal Loan,675000.0,24,7.0,Business Expansion,Business Owner,45400.0,712,5800.0,12.78,Jointly Owned,"680, Agrawal Street, Dharmavaram-723745, Raipur, Haryana, 934219",35,Other,1,Approved,0,
de9680a3-841c-47cc-b3a5-ad05a4085e53,CUST106614,2024-06-01,Home Loan,482000.0,240,9.98,Education,Self-Employed,69200.0,732,3200.0,4.62,Rented,"64/80, Deshmukh Nagar, Kanpur 813401, Ichalkaranji, Uttar Pradesh, 959784",25,Female,3,Approved,0,
8a7e7276-1607-43e5-8af9-4bafa08bdd19,CUST102411,2023-09-16,Car Loan,368000.0,36,8.66,Vehicle Purchase,Unemployed,88400.0,667,2100.0,2.38,Jointly Owned,"716, Kala, Erode 553928, Surat, West Bengal, 476964",49,Other,0,Approved,0,
2be2e5f0-84d4-427b-a583-95c9354ec99a,CUST103900,2024-05-01,Business Loan,420000.0,36,8.78,Debt Consolidation,Self-Employed,36100.0,658,5200.0,14.4,Rented,"H.No. 053, Bhardwaj Ganj, Anantapuram 079658, Ramagundam, Odisha, 651901",37,Female,1,Approved,0,
91ef422d-4134-40e9-b65b-9e85add529f5,CUST115045,2025-03-10,Business Loan,972000.0,120,10.44,Business Expansion,Salaried,49800.0,747,5400.0,10.84,Owned,"279, Karnik Path, Panvel-132864, Buxar, Manipur, 201981",57,Other,1,Approved,0,
77c90588-8070-4a4b-98d1-5d9f3ef3485b,CUST113728,2023-02-10,Home Loan,159000.0,24,10.31,Home Renovation,Salaried,57100.0,614,4700.0,8.23,Rented,"89/59, Lad Chowk, Saharsa 777203, Patna, Rajasthan, 018338",55,Male,1,Declined,0,
c29ade55-bcf0-45b7-996c-2405e841153e,CUST110187,2024-05-16,Business Loan,366000.0,36,10.58,Home Renovation,Student,22900.0,732,8300.0,36.24,Rented,"308, Krishnan Zila, Muzaffarpur-274026, Medininagar, Manipur, 150726",60,Male,3,Approved,0,
a7c6ca21-dece-476b-b9fb-9d3e2fc73a83,CUST113896,2023-03-18,Home Loan,832000.0,120,10.7,Wedding,Retired,79400.0,692,4900.0,6.17,Rented,"54, Hayre Nagar, Tirunelveli-414243, Panvel, Manipur, 573994",31,Male,3,Approved,0,
759589fd-d52b-4d1a-b120-c152df6f0c2d,CUST118676,2024-02-15,Business Loan,772000.0,24,7.73,Wedding,Business Owner,24700.0,731,1700.0,6.88,Rented,"74, Sankaran Chowk, Bulandshahr 647523, Nanded, Nagaland, 050724",39,Other,4,Approved,0,
1f6857d9-c0af-4c6a-aa3b-eb8761652ab5,CUST106248,2023-01-22,Education Loan,100000.0,24,11.68,Debt Consolidation,Retired,10000.0,720,5700.0,57.0,Rented,"680, Gopal Street, Rourkela-499201, Nashik, Gujarat, 938030",57,Male,3,Approved,0,
85194627-7736-4d59-b5a4-862f066789c2,CUST105082,2024-06-28,Business Loan,914000.0,36,7.0,Medical Emergency,Business Owner,52100.0,783,4000.0,7.68,Rented,"H.No. 50, Verma Zila, Durgapur 004377, Durg, Sikkim, 437626",27,Male,2,Approved,0,
6ac35367-2696-4f1f-a6d5-b17733a197d4,CUST105965,2024-01-21,Home Loan,150000.0,60,7.2,Home Renovation,Self-Employed,53100.0,666,200.0,0.38,Owned,"38/20, Jain Ganj, Bhagalpur-919046, Ambala, Himachal Pradesh, 488303",55,Other,4,Approved,0,
c422652b-80e2-428e-a1b1-f919a83f9212,CUST111350,2022-12-10,Business Loan,489000.0,240,11.05,Education,Unemployed,16500.0,641,1400.0,8.48,Jointly Owned,"89/879, Dugar Road, Surendranagar Dudhrej 654721, Ratlam, Chhattisgarh, 374168",48,Other,1,Declined,0,
28c29de9-5e2a-4c6c-9e8a-a53864d5b073,CUST119079,2023-08-25,Home Loan,239000.0,24,12.65,Wedding,Unemployed,17900.0,703,2400.0,13.41,Jointly Owned,"279, Toor Circle, Chittoor 399589, Kishanganj, Sikkim, 110198",55,Other,2,Approved,0,
76a29b02-10b9-4fe3-a76f-e39565426c25,CUST109667,2022-10-30,Home Loan,306000.0,360,14.8,Wedding,Salaried,40400.0,632,2400.0,5.94,Jointly Owned,"H.No. 37, Ganguly Road, Alwar-013483, Jaunpur, Chhattisgarh, 089714",48,Female,1,Declined,0,
f1522ff4-ca7e-49c6-a3b8-1bde6c420b67,CUST115136,2024-04-14,Business Loan,961000.0,120,10.88,Business Expansion,Business Owner,36600.0,782,3800.0,10.38,Jointly Owned,"H.No. 629, Ganesh Marg, Gandhinagar 032104, Tadipatri, Nagaland, 039838",32,Male,1,Approved,0,
48a71617-df48-4a12-a177-1543774a355c,CUST111052,2023-05-31,Education Loan,198000.0,12,10.12,Debt Consolidation,Student,59700.0,722,300.0,0.5,Owned,"H.No. 47, Sachar Zila, Chapra 808193, Farrukhabad, Gujarat, 554401",27,Other,1,Approved,0,
659f016f-a1f2-4dfe-96e2-dbe43064975a,CUST104777,2023-12-01,Car Loan,622000.0,24,9.44,Business Expansion,Salaried,80100.0,669,3900.0,4.87,Rented,"59/61, Deo Zila, Khora  006000, Cuttack, Kerala, 664603",25,Female,4,Approved,0,
295d6175-e036-4833-914b-d066b78c6350,CUST101980,2022-06-16,Business Loan,100000.0,120,9.3,Home Renovation,Retired,25700.0,738,4300.0,16.73,Rented,"48, Sandhu Street, Kozhikode 925465, Shimla, Madhya Pradesh, 169145",29,Male,4,Approved,0,
4223ceef-17ee-4ba5-a5d6-392faa52b600,CUST105873,2025-04-25,Personal Loan,474000.0,60,9.27,Business Expansion,Self-Employed,27200.0,824,4400.0,16.18,Rented,"H.No. 498, Gandhi Path, Navi Mumbai-187137, Proddatur, Uttar Pradesh, 992027",23,Male,0,Approved,0,
4039d789-3181-4089-9b55-0d1799d3cb79,CUST115349,2024-04-17,Personal Loan,605000.0,12,10.17,Home Renovation,Retired,10000.0,729,2400.0,24.0,Jointly Owned,"71/398, Chahal Nagar, Karaikudi-577425, Pimpri-Chinchwad, Jharkhand, 985369",44,Male,1,Approved,0,
23b3c4bb-8cc1-4f28-8afa-1912da7cc490,CUST101818,2024-04-08,Personal Loan,100000.0,12,8.11,Business Expansion,Salaried,44700.0,692,400.0,0.89,Jointly Owned,"H.No. 284, Rastogi Path, Siwan-695591, Vijayanagaram, Mizoram, 307837",51,Other,0,Approved,0,
a1a6b98b-33b6-41f3-bd5b-212ca39bb61c,CUST106576,2024-12-20,Car Loan,370000.0,360,9.82,Business Expansion,Retired,34800.0,723,0.0,0.0,Jointly Owned,"62/63, Kaul Marg, Khandwa-590706, Unnao, Himachal Pradesh, 133755",55,Female,2,Approved,0,
8cec61b7-ebc9-4982-a7df-aa9145a9fac8,CUST102075,2023-01-26,Business Loan,100000.0,240,10.31,Business Expansion,Salaried,42100.0,806,100.0,0.24,Owned,"35/215, Konda Zila, Baranagar-606899, Rohtak, Meghalaya, 575610",31,Male,0,Approved,0,
cdb9faeb-71d2-45db-9ad3-d6aaf5654652,CUST113576,2022-12-21,Education Loan,131000.0,24,13.33,Education,Retired,91800.0,718,0.0,0.0,Jointly Owned,"19/372, Raval Circle, Proddatur-135584, Surat, Jharkhand, 541423",42,Male,3,Approved,0,
420412c3-4add-411f-a821-8f24f7c60177,CUST110925,2025-01-22,Personal Loan,1232000.0,60,9.7,Vehicle Purchase,Student,22800.0,757,3200.0,14.04,Owned,"H.No. 91, Tandon Circle, Rampur-701745, Bokaro, Manipur, 795930",64,Female,2,Approved,0,
ef8dc48d-9e1d-4393-8b01-ffb4057001b2,CUST113585,2023-02-16,Home Loan,194000.0,120,11.59,Medical Emergency,Self-Employed,63000.0,636,1700.0,2.7,Rented,"132, Sabharwal Street, Amritsar 340870, Hindupur, Mizoram, 380028",22,Male,3,Declined,0,
e1863923-29f7-4462-80ae-d61f3d7fc009,CUST101090,2022-07-23,Business Loan,340000.0,24,12.42,Wedding,Self-Employed,48200.0,690,3500.0,7.26,Rented,"28, Shan Path, Tirunelveli 553830, Malda, Karnataka, 821262",34,Male,0,Approved,0,
59eb0b61-99a0-48f2-8a6f-a5a368d4381c,CUST100804,2025-05-04,Business Loan,1062000.0,120,13.24,Vehicle Purchase,Business Owner,39100.0,618,6900.0,17.65,Owned,"829, Dube Chowk, Satna 136090, Deoghar, Uttar Pradesh, 810450",32,Female,2,Declined,0,
9106875e-31d4-4c7d-a821-40715a058c9e,CUST116926,2023-12-05,Business Loan,735000.0,36,12.61,Medical Emergency,Self-Employed,30700.0,683,2100.0,6.84,Rented,"799, Gulati Street, Ajmer-893745, Ghaziabad, Himachal Pradesh, 643911",31,Female,3,Approved,0,
7f3e7d7f-506f-4b8d-8e3b-78a789dd9efb,CUST116561,2024-04-15,Personal Loan,392000.0,24,9.28,Education,Salaried,38100.0,601,2700.0,7.09,Rented,"H.No. 264, Dayal Circle, Yamunanagar 548460, Bangalore, Nagaland, 464272",33,Other,0,Declined,0,
405f6e72-979a-4f91-b8a6-992137b76e23,CUST102149,2024-06-17,Home Loan,818000.0,120,10.37,Education,Retired,10000.0,631,7900.0,79.0,Jointly Owned,"H.No. 78, Tandon Marg, Vijayawada-000591, Bettiah, Madhya Pradesh, 479393",27,Male,4,Declined,0,
f58600e4-f5ec-448f-b0f7-04a504e35dbb,CUST102225,2023-11-03,Personal Loan,100000.0,120,12.99,Business Expansion,Business Owner,83000.0,701,3900.0,4.7,Jointly Owned,"14/10, Basu Zila, Ranchi 747481, Fatehpur, Odisha, 194238",31,Other,2,Approved,0,
8bab5f5c-8a76-424c-bb79-03ec1c3e5c20,CUST100639,2025-04-28,Business Loan,521000.0,240,8.09,Business Expansion,Business Owner,17600.0,707,3200.0,18.18,Jointly Owned,"12/996, Aurora Path, Machilipatnam 826418, Chapra, Madhya Pradesh, 613087",27,Female,3,Approved,0,
d46692d1-fc0c-4afd-852d-0f860ad1cd09,CUST117103,2022-11-03,Business Loan,509000.0,360,7.0,Vehicle Purchase,Business Owner,104900.0,698,1600.0,1.53,Owned,"87/620, Lall Road, Rewa-861259, Ahmedabad, Arunachal Pradesh, 930612",41,Female,2,Approved,0,
4861c8c4-b0e3-494c-a5a1-53d1a3673cc1,CUST105069,2023-03-20,Home Loan,385000.0,240,10.09,Home Renovation,Self-Employed,57200.0,730,5900.0,10.31,Rented,"66/285, Mahajan, Ramagundam-233607, Ulhasnagar, Madhya Pradesh, 973658",28,Female,2,Approved,0,
8fcc1031-246a-4f1e-8a59-bd24def969e2,CUST103041,2024-08-29,Home Loan,457000.0,36,9.52,Debt Consolidation,Unemployed,53900.0,685,3600.0,6.68,Owned,"H.No. 976, Bahl Ganj, Kadapa 653581, Madhyamgram, Punjab, 721486",24,Other,0,Approved,0,
29e0c126-7582-4325-b0a3-eeae7f5dcd5d,CUST101100,2023-03-15,Business Loan,668000.0,360,9.61,Home Renovation,Business Owner,75000.0,584,4100.0,5.47,Owned,"513, Aggarwal, Darbhanga 097427, Srikakulam, Haryana, 635796",57,Male,4,Declined,0,
003fb7ae-d843-47c3-aed1-cfb15f8bd4c4,CUST102807,2022-12-13,Education Loan,463000.0,120,11.55,Education,Unemployed,29200.0,619,2900.0,9.93,Jointly Owned,"97/85, Shroff Nagar, Madurai-131217, Raebareli, Rajasthan, 666987",52,Female,3,Declined,0,
6f559512-ef48-4d21-8737-218fbd70e71d,CUST113905,2025-05-04,Personal Loan,839000.0,240,11.74,Wedding,Business Owner,10000.0,700,3600.0,36.0,Jointly Owned,"91/91, Koshy Marg, Chennai 466026, Kumbakonam, Meghalaya, 958698",43,Other,3,Approved,0,
62d43d34-af00-4d15-94b3-7495b3a850d9,CUST102186,2023-07-31,Home Loan,273000.0,240,12.12,Vehicle Purchase,Business Owner,14400.0,764,300.0,2.08,Rented,"71/542, Sant, Udupi-719477, Varanasi, Manipur, 910353",52,Other,1,Approved,0,
33a33cc9-f48c-4752-94fa-71fe03a151b0,CUST110448,2023-12-12,Education Loan,160000.0,60,11.69,Vehicle Purchase,Retired,41500.0,630,1300.0,3.13,Rented,"679, Bora Path, Bhusawal 252169, Tenali, Meghalaya, 849909",48,Female,0,Declined,0,
516b9d9b-e0ff-41af-9448-98440c2e1653,CUST116382,2022-12-14,Personal Loan,187000.0,360,8.18,Debt Consolidation,Student,27600.0,743,3100.0,11.23,Rented,"38, Dutt, Sasaram-915862, Korba, West Bengal, 498497",28,Other,1,Approved,0,
79584edd-aa97-4d96-98fa-1c69ceecdb7e,CUST107230,2025-02-11,Education Loan,425000.0,360,11.97,Wedding,Salaried,24000.0,738,5600.0,23.33,Jointly Owned,"825, Lad Circle, Nangloi Jat-231310, Sri Ganganagar, Rajasthan, 058639",25,Other,0,Approved,0,
e4e322d2-bf73-4f6f-8004-69483eb83cef,CUST110749,2024-05-28,Home Loan,787000.0,60,10.09,Medical Emergency,Retired,46000.0,700,2200.0,4.78,Jointly Owned,"28, Bal Marg, Saharanpur-182585, Anantapuram, Haryana, 387967",65,Other,4,Approved,0,
deafba6c-077a-49e9-9923-50495a30b8a4,CUST100069,2023-05-11,Car Loan,928000.0,12,11.28,Medical Emergency,Self-Employed,33900.0,657,3100.0,9.14,Jointly Owned,"H.No. 92, Venkataraman Path, Hapur-258815, Kirari Suleman Nagar, Bihar, 732104",55,Female,3,Approved,0,
d0599dbd-258e-48ca-96cd-f66193c9c89a,CUST111239,2025-05-14,Business Loan,431000.0,12,10.91,Medical Emergency,Business Owner,53200.0,765,3700.0,6.95,Owned,"H.No. 387, Sinha Road, Karaikudi 293800, Sagar, Sikkim, 002621",27,Female,2,Approved,0,
582192ef-bb99-4bda-afa7-c38419e04288,CUST104766,2023-11-13,Business Loan,562000.0,12,9.16,Home Renovation,Student,20400.0,757,2200.0,10.78,Owned,"H.No. 944, Dara Nagar, Hazaribagh 192343, Bhusawal, Sikkim, 907525",57,Female,2,Approved,0,
3007c4c3-8477-4032-b65c-49280b5b7a5e,CUST117544,2023-01-25,Car Loan,641000.0,240,7.0,Wedding,Student,11500.0,730,4100.0,35.65,Jointly Owned,"H.No. 37, Cheema Circle, Ballia-034521, Khora , Uttarakhand, 985601",54,Male,3,Fraudulent - Detected,1,Synthetic Identity
1c29962c-8780-4676-8b83-2b926fbeb972,CUST110364,2023-09-29,Car Loan,495000.0,360,8.33,Medical Emergency,Business Owner,26400.0,703,4400.0,16.67,Rented,"91/94, Bail Path, Karimnagar 762925, Nadiad, Goa, 293024",23,Female,0,Approved,0,
c5b006ea-8807-4f4f-88d1-3de11228acba,CUST110828,2023-09-12,Personal Loan,684000.0,360,13.29,Business Expansion,Salaried,36200.0,669,2900.0,8.01,Owned,"57/483, Bawa Nagar, Tirunelveli 417972, Gulbarga, Sikkim, 806084",65,Other,2,Approved,0,
aee49d59-308b-4074-95e3-493a6cdbb916,CUST114554,2025-04-18,Home Loan,562000.0,24,11.91,Education,Salaried,37300.0,709,4200.0,11.26,Owned,"H.No. 460, Shetty Street, Dibrugarh 780729, Erode, Uttar Pradesh, 356263",63,Other,2,Approved,0,
c8fa9e06-7299-4be4-aedf-0ff79911065c,CUST115900,2025-03-30,Personal Loan,100000.0,24,10.75,Medical Emergency,Self-Employed,64000.0,743,5500.0,8.59,Jointly Owned,"939, Majumdar Chowk, Muzaffarpur 254669, Mahbubnagar, Rajasthan, 411716",23,Male,3,Approved,0,
511f67ae-8097-484e-bd16-449ec47b5327,CUST109671,2024-12-15,Business Loan,100000.0,36,10.61,Vehicle Purchase,Unemployed,59700.0,664,700.0,1.17,Jointly Owned,"H.No. 344, Andra Chowk, Tirupati 721824, Suryapet, Manipur, 162203",61,Female,0,Approved,0,
45deaed4-458d-479e-9d65-cc7675aec62f,CUST103911,2023-04-15,Education Loan,541000.0,12,15.58,Medical Emergency,Self-Employed,55500.0,756,5800.0,10.45,Rented,"H.No. 34, Sunder Path, Bihar Sharif 680170, Panvel, Manipur, 004085",44,Male,3,Approved,0,
cf8b2200-a536-49b6-a4a8-4909bae32f5d,CUST104701,2024-10-17,Car Loan,293000.0,12,9.15,Medical Emergency,Business Owner,13900.0,700,3000.0,21.58,Owned,"07, Krishnamurthy Street, Thoothukudi 548304, Jammu, Punjab, 415142",45,Male,1,Approved,0,
17611855-e856-4c9f-927b-9fe52d01bd4c,CUST103724,2025-04-13,Education Loan,584000.0,360,11.76,Home Renovation,Student,34400.0,737,7600.0,22.09,Jointly Owned,"68/389, Ghosh Nagar, Imphal-686676, Alappuzha, Himachal Pradesh, 600930",54,Male,3,Approved,0,
5bebd7d7-3d39-48f3-9725-98666bc64991,CUST111970,2024-07-12,Education Loan,177000.0,240,11.85,Vehicle Purchase,Business Owner,56600.0,633,1400.0,2.47,Jointly Owned,"97, Kulkarni Road, Baranagar 691429, Bhubaneswar, Meghalaya, 779908",56,Male,3,Declined,0,
a93bda8f-f97a-4677-a8ed-027b188bc7a9,CUST103952,2025-05-07,Car Loan,522000.0,60,12.66,Education,Business Owner,104600.0,635,1300.0,1.24,Jointly Owned,"H.No. 585, Cheema Circle, Pali-055378, Chapra, Bihar, 950716",42,Female,2,Declined,0,
f3439043-113e-4ae0-8090-1863b649b4bc,CUST100159,2023-11-28,Home Loan,886000.0,360,12.21,Debt Consolidation,Student,66400.0,589,3600.0,5.42,Owned,"14/76, Tara Marg, Bhalswa Jahangir Pur 832684, Bihar Sharif, Sikkim, 088210",61,Female,3,Declined,0,
7d38c207-a387-4681-9a70-6ac8353c52a4,CUST104829,2022-06-11,Personal Loan,401000.0,12,12.56,Home Renovation,Salaried,23700.0,751,6500.0,27.43,Jointly Owned,"H.No. 377, Walla Road, Tiruppur 052029, Ulhasnagar, Maharashtra, 581166",59,Other,0,Approved,0,
4bd7e1a3-6809-41f2-910f-0486a954e3f5,CUST107470,2022-09-06,Personal Loan,629000.0,24,8.63,Wedding,Unemployed,73700.0,656,6400.0,8.68,Owned,"H.No. 05, Kant Chowk, Pallavaram-669130, Kolhapur, Uttarakhand, 734504",23,Female,1,Approved,0,
db94dbe6-9028-46d8-90ed-8811425dd816,CUST104717,2024-10-24,Car Loan,667000.0,60,13.17,Business Expansion,Salaried,79600.0,669,900.0,1.13,Rented,"71/313, Thakur Nagar, Purnia 696201, Hyderabad, Chhattisgarh, 501505",37,Female,1,Approved,0,
df509d83-fb80-45b1-9a01-52a6329a450e,CUST115305,2022-07-18,Education Loan,920000.0,120,10.21,Debt Consolidation,Retired,25500.0,645,4000.0,15.69,Rented,"H.No. 969, Toor Nagar, Sirsa 502912, Belgaum, Maharashtra, 101345",48,Female,1,Declined,0,
e7d5d43d-7528-4faf-9eca-0b86e862c5c2,CUST104038,2022-07-16,Education Loan,148000.0,360,11.01,Debt Consolidation,Self-Employed,49400.0,655,2200.0,4.45,Owned,"H.No. 16, Shanker Road, Sultan Pur Majra 055931, Cuttack, Maharashtra, 218129",57,Other,1,Approved,0,
d54e34a0-5b04-4709-9c55-843bd9b44115,CUST114566,2024-10-13,Education Loan,1106000.0,12,10.28,Medical Emergency,Unemployed,31900.0,751,3500.0,10.97,Jointly Owned,"H.No. 31, Srinivas Street, Raipur 569477, Pali, Goa, 373543",35,Other,4,Approved,0,
ca9ef06c-ff3e-4384-b160-aa1bd0a110d3,CUST108812,2025-06-04,Car Loan,100000.0,36,12.4,Education,Student,52100.0,669,5300.0,10.17,Rented,"55, Kadakia, Bhavnagar-349214, Asansol, Bihar, 399682",53,Other,4,Approved,0,
c11daada-d65c-46cb-b180-e454bde980ee,CUST116615,2023-03-13,Education Loan,119000.0,12,11.9,Home Renovation,Business Owner,10000.0,685,300.0,3.0,Jointly Owned,"45/31, Borde Ganj, New Delhi-286047, Davanagere, Rajasthan, 172230",62,Female,4,Approved,0,
879a6533-5f29-4cf4-8707-b94242b804c6,CUST110195,2024-02-24,Education Loan,620000.0,24,12.26,Business Expansion,Self-Employed,64100.0,628,4200.0,6.55,Rented,"60/48, Sarna Path, Sambalpur 502337, Bidhannagar, Gujarat, 536288",43,Other,2,Declined,0,
040e7c7a-b1a2-4eb5-a1a2-26bda7b1fe7f,CUST114307,2024-11-12,Personal Loan,729000.0,360,12.43,Debt Consolidation,Self-Employed,43000.0,688,4200.0,9.77,Jointly Owned,"03/474, D’Alia Path, Nashik 282569, Madanapalle, West Bengal, 690525",51,Female,1,Approved,0,
286c7105-f45f-4956-9870-d02401abcee6,CUST109112,2022-06-14,Home Loan,100000.0,36,9.51,Vehicle Purchase,Retired,76600.0,731,0.0,0.0,Owned,"H.No. 43, Barad Road, Gandhidham-252108, Alwar, Telangana, 812325",64,Female,4,Approved,0,
043f7752-f508-4622-ba77-2d1d240e95c5,CUST112600,2024-11-30,Business Loan,429000.0,240,11.9,Education,Business Owner,81300.0,728,2800.0,3.44,Owned,"76/784, Sur Path, Burhanpur-180935, Jaunpur, Madhya Pradesh, 800143",23,Female,3,Approved,0,
ee91fd14-a5c1-4d82-b915-6519836bcfb3,CUST107501,2023-03-19,Home Loan,351000.0,60,10.97,Business Expansion,Salaried,53000.0,733,4000.0,7.55,Owned,"54/69, Tailor Path, Indore-982547, Ahmednagar, Odisha, 750444",44,Male,4,Approved,0,
c628929e-df71-4336-bc70-cfcdfcf93114,CUST116388,2022-07-16,Business Loan,396000.0,240,9.01,Wedding,Unemployed,62900.0,689,2900.0,4.61,Jointly Owned,"163, Badal, Ongole-350552, Suryapet, Mizoram, 018225",26,Other,3,Approved,0,
