application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
07fe52e2-ea94-47c0-87f3-c31011297504,CUST119079,2023-04-17,Business Loan,312000.0,12,8.43,Business Expansion,Unemployed,17900.0,722,3500.0,19.55,Jointly Owned,"279, Toor Circle, Chittoor 399589, Kishanganj, Sikkim, 110198",55,Other,2,Approved,0,
948c8a22-0ece-4a7b-bdb2-f13c04ccf35c,CUST112816,2024-03-28,Home Loan,247000.0,120,7.0,Medical Emergency,Business Owner,52400.0,674,0.0,0.0,Rented,"H.No. 07, Divan Chowk, Mumbai-098928, Ghaziabad, Tamil Nadu, 533074",58,Female,2,Approved,0,
b1cf4b8a-2035-44b9-9fc6-b5413d3117e3,CUST106945,2023-09-12,Car Loan,612000.0,240,12.07,Debt Consolidation,Self-Employed,77100.0,728,6200.0,8.04,Rented,"60/697, Dugar Zila, Tenali-241034, Tirunelveli, Mizoram, 999020",61,Female,2,Approved,0,
2d7e2190-6a74-4a58-aefc-0071e978e22d,CUST119643,2025-06-02,Personal Loan,187000.0,360,11.16,Business Expansion,Business Owner,58700.0,739,3700.0,6.3,Owned,"94/68, Kapadia Ganj, Nanded-953578, Kota, West Bengal, 501469",46,Male,3,Approved,0,
75ee54f1-70f0-4d48-b384-ba7028d15e59,CUST116203,2025-04-12,Home Loan,328000.0,36,7.65,Medical Emergency,Salaried,118800.0,682,0.0,0.0,Rented,"56, D’Alia Zila, Bilaspur-459047, Nadiad, Arunachal Pradesh, 530518",41,Other,1,Approved,0,
26a1e4ba-1a4d-4795-bc8b-05bd50dac964,CUST115600,2024-03-23,Car Loan,100000.0,60,13.7,Debt Consolidation,Retired,55800.0,632,1700.0,3.05,Rented,"H.No. 73, Roy Road, Dhanbad-360180, Aligarh, Sikkim, 946946",45,Other,0,Declined,0,
bf72d015-18ff-46d5-bc4d-5ccdcb7e5651,CUST112986,2023-06-26,Home Loan,100000.0,60,10.91,Wedding,Student,29300.0,678,7400.0,25.26,Owned,"86/606, Shankar Path, Rampur-271302, Allahabad, Gujarat, 513078",58,Other,0,Approved,0,
f525690c-16d3-4587-9311-f24a77f50829,CUST117955,2023-09-10,Car Loan,141000.0,120,8.68,Debt Consolidation,Retired,60300.0,571,2100.0,3.48,Owned,"H.No. 58, Jaggi Road, Kalyan-Dombivli-934461, Alappuzha, Nagaland, 000042",61,Other,3,Declined,0,
149d31f2-0cc8-4157-91ee-cc85d8b07280,CUST119336,2025-01-27,Car Loan,328000.0,36,8.84,Medical Emergency,Unemployed,16400.0,698,5600.0,34.15,Jointly Owned,"82/80, Bhatia Ganj, Jehanabad 744030, Gangtok, Meghalaya, 922670",43,Female,1,Approved,0,
b1e8aca5-42d2-4f24-a707-d42d4f2e63fe,CUST107008,2022-10-08,Personal Loan,230000.0,24,11.33,Medical Emergency,Business Owner,83700.0,730,6200.0,7.41,Rented,"90, Thakur Road, Jodhpur-200409, Aurangabad, Jharkhand, 809730",30,Female,3,Approved,0,
b9877ce5-5993-4bbd-bb9d-266303c7dd5f,CUST119515,2023-11-05,Personal Loan,773000.0,24,11.59,Home Renovation,Retired,59900.0,688,2500.0,4.17,Jointly Owned,"71/741, Andra Chowk, Srinagar-493466, Dindigul, Jharkhand, 919416",39,Female,2,Approved,0,
cde1fdd6-1730-4039-9c6b-03dc4e718de7,CUST118334,2025-04-17,Business Loan,848000.0,12,12.1,Wedding,Retired,43300.0,730,3600.0,8.31,Rented,"H.No. 55, Handa Ganj, Allahabad 830000, Hospet, Chhattisgarh, 370880",59,Male,4,Approved,0,
020ea020-ffea-4310-a319-93467d04c1b3,CUST110723,2025-03-09,Car Loan,425000.0,120,7.0,Vehicle Purchase,Unemployed,51800.0,731,2300.0,4.44,Owned,"79/04, Batta Marg, Mango-668832, Davanagere, Maharashtra, 075713",47,Female,4,Approved,0,
9417bc27-2b73-490c-b729-5922c5c2b936,CUST110192,2025-04-29,Business Loan,1248000.0,360,13.03,Home Renovation,Salaried,76900.0,701,1000.0,1.3,Owned,"H.No. 94, Deshpande Chowk, Bhiwandi 419700, Vijayanagaram, Manipur, 984646",22,Female,2,Approved,0,
b0ebb87a-be81-404f-8102-865953a61c35,CUST107166,2025-01-02,Car Loan,414000.0,240,14.93,Education,Self-Employed,97400.0,742,1700.0,1.75,Jointly Owned,"99, Deo, Gangtok 951547, South Dumdum, Manipur, 227805",46,Female,4,Approved,0,
49fb2f20-aba4-4c0d-8e57-38b9bc22b930,CUST109148,2023-02-20,Personal Loan,210000.0,60,8.8,Home Renovation,Student,37100.0,634,5200.0,14.02,Rented,"H.No. 51, Chanda Ganj, Vijayanagaram-292959, Narasaraopet, Himachal Pradesh, 940410",62,Other,0,Declined,0,
5271fece-4f24-4cfc-b530-fe88755176ed,CUST107014,2022-10-27,Personal Loan,428000.0,120,13.67,Medical Emergency,Unemployed,42300.0,710,2000.0,4.73,Rented,"40/35, Krishnamurthy Ganj, Vadodara 385797, Unnao, Meghalaya, 595992",37,Other,4,Approved,0,
fdc84e5a-2a1f-4b39-ab3a-14487a8f61af,CUST112271,2024-01-28,Home Loan,391000.0,120,10.49,Business Expansion,Retired,54200.0,735,3200.0,5.9,Owned,"58, Dutt Nagar, Bongaigaon 545746, Nandyal, Tamil Nadu, 899978",63,Female,4,Approved,0,
0af56dcd-bf9d-44ed-90fb-24573e0cd55b,CUST105815,2024-06-23,Business Loan,422000.0,240,7.0,Vehicle Purchase,Business Owner,67100.0,636,2900.0,4.32,Rented,"44/592, Kurian Path, Mangalore-732784, Gwalior, Uttarakhand, 813541",36,Other,1,Declined,0,
6f078b23-2697-4d8b-a35b-9229c72e630e,CUST113441,2022-11-08,Home Loan,618000.0,360,8.4,Wedding,Salaried,48400.0,658,2300.0,4.75,Rented,"65/97, Kala Street, Bharatpur-524910, Kadapa, Jharkhand, 031637",22,Female,4,Approved,0,
863c7b69-fa22-4d08-936b-7fd679ced7f8,CUST110448,2023-03-23,Personal Loan,690000.0,240,10.78,Wedding,Retired,41500.0,733,4200.0,10.12,Jointly Owned,"679, Bora Path, Bhusawal 252169, Tenali, Meghalaya, 849909",48,Female,0,Approved,0,
e35e7a28-0528-4a2c-8f20-7fd877adc7c1,CUST112698,2023-08-21,Education Loan,1423000.0,240,12.54,Medical Emergency,Student,15300.0,727,1600.0,10.46,Rented,"H.No. 561, Sharma Circle, Arrah-489942, Ahmedabad, Goa, 313456",29,Female,0,Approved,0,
e2c6bbe6-3a43-42e0-a62b-83525241d8ef,CUST118685,2024-04-11,Personal Loan,802000.0,60,9.92,Wedding,Business Owner,73400.0,702,1800.0,2.45,Rented,"H.No. 392, Sane Circle, Bhopal 584093, Agartala, Jharkhand, 104523",31,Female,2,Approved,0,
51d8908b-bf70-4df9-8c9a-06234be3d2f8,CUST103415,2024-12-18,Home Loan,652000.0,360,10.59,Wedding,Self-Employed,46300.0,716,4600.0,9.94,Rented,"63/275, Chandra, Anand-553559, Panvel, Tripura, 996323",61,Male,3,Approved,0,
88c9486f-1afb-478d-a634-299c30c4fc88,CUST109053,2024-06-23,Business Loan,355000.0,24,9.47,Vehicle Purchase,Business Owner,41600.0,738,4100.0,9.86,Jointly Owned,"237, Jha Zila, Kharagpur-536197, Tezpur, Mizoram, 820965",54,Other,4,Approved,0,
69884edf-351a-43ae-9c43-aa9cf0b865d8,CUST106690,2024-06-22,Personal Loan,966000.0,36,12.85,Home Renovation,Unemployed,61800.0,745,2500.0,4.05,Rented,"187, Seth Zila, Rohtak-778733, Bidhannagar, Himachal Pradesh, 024712",62,Female,3,Approved,0,
24c23ea9-8921-4732-b863-3958f5a27c1b,CUST102930,2023-09-01,Education Loan,533000.0,24,9.73,Vehicle Purchase,Salaried,71700.0,611,1200.0,1.67,Rented,"35/06, Wali Zila, Malda-382075, Gorakhpur, Haryana, 865796",46,Other,3,Declined,0,
810945e7-2591-43d6-9de9-8906353b982e,CUST100155,2024-10-17,Personal Loan,887000.0,360,9.3,Education,Student,32100.0,804,4500.0,14.02,Jointly Owned,"590, Upadhyay, Pallavaram-158328, Dibrugarh, Goa, 886153",63,Other,4,Approved,0,
06c662c1-38db-47d9-a851-ff67c1485478,CUST112719,2025-05-21,Education Loan,764000.0,120,11.44,Vehicle Purchase,Student,26500.0,728,3500.0,13.21,Jointly Owned,"06/990, Sen Ganj, Kirari Suleman Nagar 024269, Panipat, Arunachal Pradesh, 615374",60,Other,2,Approved,0,
7cbad6ed-7a8c-4a7a-a3e9-922d3d98c705,CUST110852,2024-01-26,Personal Loan,315000.0,240,7.35,Education,Self-Employed,44900.0,658,1500.0,3.34,Rented,"H.No. 534, Bhatia Street, Patiala-718943, Srikakulam, West Bengal, 555436",64,Female,1,Approved,0,
2dc4be00-f5c1-42f6-9f27-583a06a31b14,CUST107243,2025-05-13,Personal Loan,547000.0,60,7.5,Education,Unemployed,33900.0,687,3500.0,10.32,Owned,"H.No. 027, De Marg, Anand-588878, Dharmavaram, Bihar, 934307",62,Female,2,Approved,0,
9ca79d91-b104-4a49-8604-dc63fdbd5b10,CUST110033,2025-05-07,Business Loan,486000.0,120,10.69,Debt Consolidation,Retired,36500.0,762,900.0,2.47,Rented,"09/65, Mallick Road, Sultan Pur Majra 403876, Berhampur, Manipur, 719413",48,Other,2,Approved,0,
45bd09af-2cd3-4fd9-9cf0-8d44e90ffef6,CUST113577,2022-10-01,Business Loan,710000.0,120,8.21,Business Expansion,Student,62400.0,767,6900.0,11.06,Jointly Owned,"14, Reddy Zila, Tadepalligudem-680508, Sasaram, Mizoram, 638585",32,Female,1,Approved,0,
c450d357-aeb1-4fc0-8d95-863e1e1d9d68,CUST115486,2024-10-15,Business Loan,479000.0,12,8.22,Debt Consolidation,Student,11400.0,692,2600.0,22.81,Owned,"976, Tara Chowk, Singrauli-604865, Kamarhati, Chhattisgarh, 312793",61,Other,1,Approved,0,
eea1a854-7d32-44fb-baa1-fb3a76dfcbf8,CUST105641,2022-11-10,Personal Loan,531000.0,120,9.54,Vehicle Purchase,Business Owner,36000.0,651,600.0,1.67,Jointly Owned,"93, Ramaswamy Ganj, Nagercoil-367767, Noida, Assam, 861094",48,Male,2,Approved,0,
f1d5bfe2-3d4e-4df7-98d9-dfe3bc1e53ca,CUST116732,2023-02-24,Car Loan,641000.0,240,9.72,Debt Consolidation,Self-Employed,16200.0,680,200.0,1.23,Owned,"H.No. 067, Jain, Amroha 806164, Phagwara, Odisha, 106474",42,Other,3,Approved,0,
5032af04-e2bf-4f2d-a640-a649ba9c250d,CUST117418,2023-12-11,Home Loan,602000.0,60,11.97,Business Expansion,Retired,10000.0,667,5100.0,51.0,Jointly Owned,"65/98, Mahal Zila, Jorhat-318582, Noida, Assam, 020417",25,Other,3,Approved,0,
479632c9-136d-472c-9931-639eef7f0efc,CUST109706,2024-03-24,Business Loan,876000.0,12,11.28,Medical Emergency,Unemployed,88900.0,716,9500.0,10.69,Owned,"96/84, Aurora Zila, Ambattur 964141, Gangtok, Kerala, 133503",62,Female,0,Approved,0,
68b9b9fa-4518-4646-9929-deb7decb1d56,CUST106551,2024-08-20,Home Loan,541000.0,12,11.86,Medical Emergency,Salaried,78900.0,656,4500.0,5.7,Rented,"859, Ramanathan Street, Ghaziabad-578051, Kolkata, Manipur, 988608",64,Female,4,Approved,0,
9515fc3f-5170-4b6a-8305-f76ab3e58f00,CUST119295,2025-05-29,Education Loan,223000.0,12,12.54,Vehicle Purchase,Student,16900.0,678,5900.0,34.91,Jointly Owned,"47/98, Iyengar Street, Bijapur 510997, Jamshedpur, Maharashtra, 503308",22,Male,0,Approved,0,
c027be40-9ad5-4478-957a-f12a98df4ecb,CUST110338,2025-04-13,Education Loan,542000.0,60,11.85,Education,Retired,36800.0,675,2000.0,5.43,Jointly Owned,"570, Balay Marg, Belgaum-699183, Akola, Arunachal Pradesh, 924742",33,Other,3,Approved,0,
58f43a22-c630-4ec1-b053-77b4c7af3a3d,CUST101532,2022-11-15,Business Loan,858000.0,36,13.06,Education,Unemployed,58100.0,687,3800.0,6.54,Rented,"46, Dutta Zila, Chinsurah-322247, Sasaram, Bihar, 148129",40,Female,4,Approved,0,
e5bb9248-5bab-43d1-b019-05c71ebe01ab,CUST104413,2022-09-22,Education Loan,694000.0,360,14.41,Wedding,Self-Employed,10000.0,614,4300.0,43.0,Jointly Owned,"87, Chad Nagar, Srinagar 750220, Bardhaman, Madhya Pradesh, 762632",61,Other,3,Declined,0,
69f0c652-bb8a-44b7-b883-ea3ac831a7f2,CUST108897,2024-12-13,Business Loan,268000.0,36,13.26,Wedding,Retired,57600.0,685,3400.0,5.9,Jointly Owned,"H.No. 976, Kale Road, Dhule-033998, Bhiwani, Odisha, 573590",24,Other,0,Approved,0,
f645c558-94a2-4454-8508-ed740cae3178,CUST109091,2024-04-28,Car Loan,774000.0,24,8.83,Home Renovation,Retired,41300.0,654,2300.0,5.57,Owned,"H.No. 87, Bhagat, Nangloi Jat-759017, Ahmedabad, Uttarakhand, 832718",49,Other,0,Approved,0,
e95d0aeb-be70-4b8d-b016-84109c3551cb,CUST113560,2024-07-06,Education Loan,907000.0,36,12.07,Home Renovation,Student,51300.0,552,5000.0,9.75,Rented,"H.No. 720, Dave, Jaipur 997984, Malda, Madhya Pradesh, 015971",64,Other,3,Declined,0,
58cb4f2a-7cad-4cff-bc70-4528e32cf534,CUST110872,2022-09-29,Car Loan,325000.0,60,12.31,Home Renovation,Retired,67200.0,733,3700.0,5.51,Jointly Owned,"886, Dada, Machilipatnam 027817, Hazaribagh, Tripura, 488653",62,Female,3,Approved,0,
95a7ca96-0d64-4603-a2e9-d7e0bd60499a,CUST117241,2025-03-20,Home Loan,911000.0,60,12.58,Home Renovation,Student,54000.0,654,3900.0,7.22,Owned,"43/34, Kapur Chowk, Burhanpur-505092, Shimoga, Arunachal Pradesh, 595123",57,Other,4,Approved,0,
0cc7b95d-7aad-44d2-9aea-c28ac1d6703a,CUST108368,2025-05-31,Business Loan,771000.0,12,10.31,Vehicle Purchase,Student,90700.0,725,3700.0,4.08,Owned,"41/400, Walia Street, Rohtak 875896, Firozabad, Uttarakhand, 511967",25,Female,2,Approved,0,
b6ba359e-5d78-455a-bb9c-2c001a68ccfc,CUST107382,2024-02-22,Home Loan,100000.0,12,10.68,Wedding,Student,42200.0,780,2700.0,6.4,Jointly Owned,"66, Chand Road, Gwalior 308246, Meerut, Nagaland, 760512",46,Male,0,Approved,0,
c3704075-98a5-4b41-bcd9-163032579125,CUST113667,2023-03-11,Car Loan,130000.0,60,12.34,Medical Emergency,Unemployed,88700.0,647,4500.0,5.07,Rented,"008, Lanka Path, Guwahati-195447, Thiruvananthapuram, Haryana, 019217",24,Male,3,Declined,0,
8d41e45e-7094-4f46-a7d6-175950d81c4a,CUST106742,2023-12-15,Personal Loan,543000.0,36,7.77,Education,Salaried,10800.0,757,3800.0,35.19,Owned,"H.No. 232, Dhar Circle, Berhampur-933585, Mysore, Sikkim, 355051",38,Female,0,Approved,0,
b51dcca7-291c-415b-a065-472ae345ff1d,CUST105791,2023-10-24,Education Loan,106000.0,240,12.24,Debt Consolidation,Retired,10000.0,778,4800.0,48.0,Jointly Owned,"77, Krishna Marg, Shahjahanpur 294928, Allahabad, Tripura, 749566",46,Female,3,Approved,0,
5f3e20fd-c19c-429b-9fea-5de78db2e063,CUST101633,2023-06-18,Education Loan,338000.0,360,12.1,Business Expansion,Student,75700.0,712,5100.0,6.74,Jointly Owned,"642, Mani Path, Gorakhpur-697085, Sultan Pur Majra, Karnataka, 056396",57,Female,1,Approved,0,
6db45de0-bad3-4c1b-bbf9-f320247bd251,CUST116399,2023-02-10,Business Loan,575000.0,12,9.25,Vehicle Purchase,Self-Employed,67800.0,714,3700.0,5.46,Rented,"03, Dugar, Khandwa-212503, Bhimavaram, Manipur, 180313",51,Female,4,Approved,0,
c731e2ad-f664-42a1-8c65-f7afae82cf33,CUST117958,2023-09-03,Business Loan,631000.0,24,9.26,Vehicle Purchase,Unemployed,69900.0,771,0.0,0.0,Owned,"24/051, Tara Circle, Muzaffarnagar-457580, Agra, Arunachal Pradesh, 311137",56,Other,0,Approved,0,
dd1732b0-2594-4e98-be4f-f796132956c8,CUST108841,2023-05-16,Education Loan,621000.0,240,12.44,Home Renovation,Student,68000.0,658,2000.0,2.94,Owned,"H.No. 287, Mandal Zila, Loni 936405, Ambarnath, Karnataka, 945139",53,Other,3,Approved,0,
f573484c-1ba9-48e4-9acd-6098771ef307,CUST111982,2023-09-24,Education Loan,894000.0,120,15.08,Vehicle Purchase,Unemployed,10000.0,679,2600.0,26.0,Owned,"44/088, Sekhon Nagar, Darbhanga 899419, Vijayanagaram, Sikkim, 373150",47,Male,1,Approved,0,
b28b3b6f-2717-49b8-a45c-f8db1d9b3ade,CUST106622,2023-07-25,Personal Loan,941000.0,60,9.5,Education,Business Owner,59100.0,734,200.0,0.34,Rented,"80, Manda Nagar, Fatehpur-186155, Gudivada, Manipur, 352547",57,Male,3,Approved,0,
c9f35491-2513-4d7d-bf3a-36a19beca54a,CUST109218,2023-04-08,Car Loan,1019000.0,60,9.41,Home Renovation,Retired,27500.0,584,2200.0,8.0,Jointly Owned,"68/590, Tiwari Nagar, Surat 879457, Hindupur, Arunachal Pradesh, 794619",50,Female,3,Declined,0,
8138a9c5-1e4c-4567-a0cc-3e221ddbc8c0,CUST115480,2023-08-16,Education Loan,680000.0,12,11.19,Education,Retired,42000.0,628,3000.0,7.14,Jointly Owned,"98/240, Mani Road, Karaikudi 428225, Warangal, Karnataka, 631966",47,Female,3,Declined,0,
ed936aca-f3a6-4768-8977-0fb89af1cf2c,CUST109248,2022-08-04,Home Loan,538000.0,240,9.64,Education,Unemployed,83200.0,708,5500.0,6.61,Jointly Owned,"H.No. 033, Bhattacharyya Ganj, Indore-124206, Sikar, Rajasthan, 454665",47,Other,0,Approved,0,
fe25f7ef-e6e6-4eba-8891-69ea327f94a0,CUST108089,2022-11-09,Business Loan,504000.0,360,12.14,Home Renovation,Business Owner,37000.0,685,5100.0,13.78,Jointly Owned,"40/862, Setty Ganj, Thrissur-903435, Kottayam, Goa, 997417",24,Male,1,Approved,0,
2dbe74a4-9c58-48d2-899e-5da9a994a11f,CUST112447,2024-07-21,Home Loan,527000.0,12,9.69,Wedding,Student,20200.0,682,3300.0,16.34,Jointly Owned,"25/837, Shan, Avadi-407723, Ramgarh, Nagaland, 432386",59,Male,2,Approved,0,
c431ceac-f073-4bc3-9f47-e19da9d1e8bc,CUST110160,2024-12-14,Education Loan,205000.0,360,8.59,Education,Business Owner,12700.0,739,4300.0,33.86,Owned,"H.No. 52, Sathe Nagar, Darbhanga-931412, Bhilwara, Uttar Pradesh, 269365",30,Female,3,Approved,0,
0f712fe4-137f-4a73-b56a-5998eaebc774,CUST114501,2025-02-19,Car Loan,430000.0,36,10.27,Business Expansion,Student,50400.0,741,2800.0,5.56,Owned,"H.No. 861, Chandra Circle, Saharsa 043595, Durgapur, Uttar Pradesh, 834133",25,Male,0,Approved,0,
ff97be13-e69c-4c35-a2dc-61048b40416c,CUST106569,2024-02-19,Home Loan,412000.0,360,11.21,Medical Emergency,Unemployed,82200.0,620,4600.0,5.6,Owned,"08, Chacko Street, Dhanbad-950658, Jaunpur, Manipur, 898508",60,Other,3,Declined,0,
6b0a04c4-f25f-4e38-a3e7-a683d5678f58,CUST110588,2023-03-01,Car Loan,279000.0,12,7.0,Debt Consolidation,Salaried,60000.0,750,700.0,1.17,Jointly Owned,"H.No. 192, Dara, Bijapur 081330, Sambalpur, Tamil Nadu, 268825",23,Male,2,Approved,0,
d2a0d886-f5ca-4c03-959f-ab500b351ba9,CUST114522,2022-09-19,Home Loan,308000.0,360,7.11,Vehicle Purchase,Student,58000.0,697,3700.0,6.38,Owned,"29/255, Chanda Nagar, Panchkula-138368, Berhampur, Jharkhand, 637074",54,Female,1,Approved,0,
802a065b-106a-45fe-82fe-bb48ac91768c,CUST105696,2023-04-14,Personal Loan,100000.0,360,10.61,Medical Emergency,Business Owner,40000.0,680,1300.0,3.25,Owned,"564, Sant Circle, Muzaffarpur-976025, Chinsurah, Andhra Pradesh, 101277",23,Other,1,Approved,0,
45a920e4-461a-47e6-8f2d-69cffcde2696,CUST100484,2024-12-09,Car Loan,755000.0,240,8.51,Vehicle Purchase,Unemployed,31100.0,709,3600.0,11.58,Rented,"35/061, Kulkarni Path, Gopalpur 079833, South Dumdum, Tamil Nadu, 372094",43,Male,0,Approved,0,
52a8f55e-b851-4aa2-91a7-1744c1047e67,CUST118737,2024-01-10,Car Loan,854000.0,24,10.24,Medical Emergency,Salaried,10000.0,766,3800.0,38.0,Owned,"16/93, Kuruvilla Circle, Coimbatore-282456, Durg, Assam, 378538",22,Female,4,Approved,0,
772801eb-73fc-490a-8d6d-1d194f56fffe,CUST102778,2023-09-09,Home Loan,100000.0,360,9.29,Home Renovation,Business Owner,48500.0,703,700.0,1.44,Rented,"77/286, Dutt Chowk, Sambhal 734571, Madhyamgram, Bihar, 806550",49,Other,1,Approved,0,
c7abd293-9a52-4a1e-9d77-2d1b95be62c0,CUST107839,2023-02-27,Business Loan,800000.0,24,10.67,Education,Retired,41000.0,681,1900.0,4.63,Jointly Owned,"07, Kari Marg, Farrukhabad-298899, Visakhapatnam, Uttar Pradesh, 805419",42,Male,1,Approved,0,
7cf41461-d931-4a79-9249-090b8fad173f,CUST108072,2023-08-13,Personal Loan,201000.0,36,9.48,Wedding,Retired,34500.0,678,1700.0,4.93,Rented,"H.No. 794, Vora Zila, Aurangabad-918462, Bhatpara, Rajasthan, 243304",37,Male,3,Approved,0,
1fc21afa-4aa2-4edd-bc91-6828d06c9662,CUST103323,2023-11-24,Car Loan,759000.0,120,10.01,Medical Emergency,Self-Employed,56400.0,634,900.0,1.6,Owned,"24/282, Konda Ganj, Rewa-788313, Haldia, Maharashtra, 123786",36,Male,2,Declined,0,
dbfd2db0-316e-4be1-8b7f-59fa49049e17,CUST103750,2022-06-14,Car Loan,688000.0,12,7.0,Home Renovation,Student,35400.0,654,6300.0,17.8,Rented,"H.No. 134, Choudhry Ganj, Maheshtala-016076, Kharagpur, Karnataka, 640368",54,Other,1,Approved,0,
e04d5e11-c9ff-465c-bde6-a1ebd3f262ac,CUST109523,2023-05-14,Education Loan,256000.0,60,9.62,Wedding,Unemployed,104300.0,673,0.0,0.0,Jointly Owned,"54/52, Sahni Chowk, Indore 675636, Jorhat, Uttar Pradesh, 968884",58,Male,4,Approved,0,
70159687-6157-4fb9-973a-e7b3df1e11c7,CUST118000,2023-04-14,Car Loan,485000.0,120,13.05,Medical Emergency,Salaried,58000.0,646,5700.0,9.83,Owned,"H.No. 805, Guha, Durgapur-152140, Varanasi, Gujarat, 114537",50,Male,0,Declined,0,
563a8411-fe59-44c2-b315-18ce2540640d,CUST117810,2023-09-22,Business Loan,521000.0,120,12.18,Business Expansion,Salaried,71300.0,709,1000.0,1.4,Rented,"285, Wagle Zila, Jorhat-628844, Surendranagar Dudhrej, Meghalaya, 048073",65,Other,0,Approved,0,
d454ee4d-b551-40ea-958b-5441c03f5036,CUST104642,2024-07-18,Business Loan,359000.0,60,10.22,Medical Emergency,Salaried,44400.0,745,1500.0,3.38,Owned,"97/29, Walla Ganj, Nadiad 684037, Gopalpur, Assam, 907348",39,Female,4,Approved,0,
be49ec65-a077-46ed-af26-832c0e057a0d,CUST102292,2023-12-18,Car Loan,369000.0,36,7.64,Debt Consolidation,Retired,52100.0,752,4400.0,8.45,Rented,"51/34, Suresh Road, Pondicherry 296773, Satna, Odisha, 283188",49,Female,1,Approved,0,
41e2ac18-3bd1-493a-9b8e-15fa15d2163b,CUST109914,2022-10-11,Education Loan,860000.0,60,8.35,Home Renovation,Business Owner,66400.0,685,4500.0,6.78,Jointly Owned,"94/14, Sankaran Circle, Akola 360245, Chinsurah, Chhattisgarh, 571690",62,Female,3,Approved,0,
f55cbc32-ec27-4f13-bbb7-7ac96a44ec9c,CUST108522,2023-04-16,Education Loan,642000.0,12,9.47,Medical Emergency,Self-Employed,37600.0,642,0.0,0.0,Rented,"324, Sundaram Zila, Yamunanagar-981282, Madurai, Manipur, 833649",54,Other,2,Declined,0,
99cd62d3-5129-48bd-8412-74ac1b30266d,CUST107823,2024-09-21,Personal Loan,559000.0,24,8.21,Wedding,Self-Employed,57100.0,753,3800.0,6.65,Rented,"H.No. 246, Bhardwaj Marg, Hosur-753276, Tirupati, Meghalaya, 438048",25,Female,2,Approved,0,
9adc31b5-5066-4004-96ac-b346ae6958d5,CUST105217,2023-09-16,Car Loan,423000.0,60,7.95,Wedding,Self-Employed,37300.0,771,1300.0,3.49,Rented,"H.No. 078, Goda Marg, Visakhapatnam 445365, Jodhpur, Tripura, 655625",39,Male,1,Approved,0,
8aca3fa0-bd7f-4d64-b643-3b42b601852f,CUST116126,2023-02-08,Personal Loan,166000.0,12,11.74,Debt Consolidation,Unemployed,83300.0,675,2500.0,3.0,Jointly Owned,"85/985, Talwar Path, Munger 200384, Shahjahanpur, Rajasthan, 725476",29,Other,4,Approved,0,
d9c11fa4-e153-4c3c-a606-eb82aa6590dd,CUST115376,2023-06-17,Home Loan,389000.0,60,9.2,Business Expansion,Self-Employed,78900.0,694,4400.0,5.58,Jointly Owned,"95/402, Choudhury Marg, Jabalpur-385777, Kollam, Rajasthan, 314923",28,Male,1,Approved,0,
4bcb7da2-d769-4e68-9dbc-48f3de034579,CUST109822,2024-10-30,Business Loan,889000.0,360,10.84,Wedding,Salaried,29800.0,750,4400.0,14.77,Jointly Owned,"566, Bava Road, Thrissur-454099, Gandhidham, Mizoram, 258340",65,Female,2,Approved,0,
48db885b-786d-49dc-a120-f88b2b986577,CUST119480,2025-01-07,Business Loan,646000.0,12,8.64,Debt Consolidation,Self-Employed,10000.0,642,0.0,0.0,Jointly Owned,"38/820, Dube Ganj, Bhilwara 111390, Unnao, Madhya Pradesh, 458501",39,Other,0,Declined,0,
718d2342-888f-427e-928e-535ca30a7089,CUST105188,2024-03-02,Business Loan,261000.0,240,11.2,Education,Student,27100.0,658,3500.0,12.92,Jointly Owned,"68, Raj Chowk, Hazaribagh-810773, Coimbatore, Himachal Pradesh, 066093",28,Other,0,Approved,0,
7f99346b-30d1-4c08-b621-31ee1ad8c84d,CUST107621,2024-09-06,Car Loan,100000.0,36,7.0,Wedding,Unemployed,37400.0,618,4700.0,12.57,Owned,"H.No. 59, Chaudhari, Bijapur-133376, Sambalpur, Goa, 255477",53,Other,0,Declined,0,
8035008a-b83b-478f-b744-42e4e86c5e52,CUST109842,2024-08-15,Business Loan,842000.0,360,11.98,Vehicle Purchase,Self-Employed,36300.0,635,900.0,2.48,Owned,"37/28, Kota Ganj, Katni-918665, Aurangabad, Chhattisgarh, 462019",59,Female,4,Declined,0,
2c3577e8-6275-4a93-8a13-3415cb748b06,CUST103653,2023-06-21,Personal Loan,315000.0,360,7.03,Vehicle Purchase,Unemployed,29400.0,614,2100.0,7.14,Rented,"504, Doctor Ganj, Guntur 204714, Danapur, Arunachal Pradesh, 947953",48,Female,1,Declined,0,
fb57fd8a-0a64-4c17-a025-9ee696be76d8,CUST117559,2025-05-09,Home Loan,431000.0,36,10.89,Education,Student,21000.0,759,1500.0,7.14,Rented,"02, Goswami, Machilipatnam 749210, Gandhidham, Kerala, 413666",44,Male,3,Approved,0,
8a5655f3-02d7-4ae2-92c8-076715bae1a6,CUST115775,2025-05-04,Car Loan,818000.0,120,11.77,Medical Emergency,Self-Employed,19300.0,639,5200.0,26.94,Rented,"379, Krishnan Nagar, Vasai-Virar-940823, Warangal, Bihar, 747329",44,Other,3,Declined,0,
