application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
10d6dbdc-7942-48d2-8a78-4d58a9bffed0,CUST114395,2023-10-22,Home Loan,304000.0,120,15.09,Business Expansion,Unemployed,35300.0,710,4500.0,12.75,Jointly Owned,"77/588, Edwin Road, Noida 241236, Noida, Maharashtra, 089928",48,Other,3,Approved,0,
73304f7b-583b-4359-a7ca-d58e25988b96,CUST102062,2022-09-27,Car Loan,579000.0,360,13.22,Home Renovation,Self-Employed,59800.0,720,100.0,0.17,Rented,"31/357, Amble Road, Aizawl 407397, Ramgarh, Rajasthan, 175657",64,Other,3,Approved,0,
42e53b72-daf7-4a0c-b8d5-1e928d0d2879,CUST106593,2022-09-08,Business Loan,212000.0,24,12.11,Wedding,Unemployed,34400.0,694,3000.0,8.72,Jointly Owned,"065, Agarwal Marg, Malda-828140, Kollam, Assam, 031522",41,Male,0,Fraudulent - Undetected,1,Income Misrepresentation
e6b6f4a8-3786-49e7-b946-b0e520d73087,CUST103640,2024-01-14,Education Loan,1104000.0,240,9.62,Home Renovation,Unemployed,37600.0,685,2400.0,6.38,Rented,"35, Sarkar Marg, Madurai-955682, Mumbai, Maharashtra, 884038",26,Female,4,Approved,0,
7571a114-d621-4e94-bc41-3aaba5f3931f,CUST112560,2023-12-16,Car Loan,337000.0,360,9.69,Medical Emergency,Business Owner,47800.0,684,4800.0,10.04,Jointly Owned,"81, Contractor Chowk, Jamshedpur-461498, Rampur, Tamil Nadu, 290658",50,Male,4,Approved,0,
5cdd1d02-f5e2-4539-9a97-d77b80870308,CUST115726,2024-07-26,Education Loan,361000.0,24,7.52,Education,Retired,84300.0,755,1900.0,2.25,Owned,"73/399, Dutt Marg, Shimoga-077338, Tirupati, Odisha, 741097",43,Female,4,Approved,0,
bff92084-a74c-4256-9b7e-78848289eba0,CUST110765,2023-10-07,Business Loan,644000.0,360,10.31,Home Renovation,Business Owner,73300.0,738,5100.0,6.96,Jointly Owned,"65/56, Rajagopal Marg, Nizamabad 693766, Purnia, Kerala, 857771",37,Male,1,Approved,0,
6aece179-7a9b-4365-a411-f7282f932ffb,CUST109215,2022-11-14,Business Loan,524000.0,240,9.72,Wedding,Self-Employed,80100.0,637,300.0,0.37,Owned,"33/32, Sehgal Path, Cuttack 899677, Sambalpur, Meghalaya, 168303",58,Female,1,Declined,0,
99ca5825-8017-45ae-b028-8793c66ab2ca,CUST107217,2024-01-11,Personal Loan,658000.0,12,12.93,Debt Consolidation,Self-Employed,88900.0,702,1500.0,1.69,Owned,"H.No. 908, Raju Street, Salem-967516, Delhi, Goa, 019454",57,Male,2,Approved,0,
90db3e90-6cbf-49ee-a716-b9927d9fa8a6,CUST107718,2023-11-20,Business Loan,968000.0,240,13.52,Vehicle Purchase,Business Owner,42500.0,653,3400.0,8.0,Jointly Owned,"H.No. 131, Gala Road, Mangalore-515478, Tiruvottiyur, Manipur, 094900",49,Other,2,Approved,0,
9dcaf1b6-6eff-4502-967b-899c58d291a8,CUST100515,2023-11-05,Home Loan,384000.0,24,8.08,Debt Consolidation,Student,68900.0,635,4900.0,7.11,Owned,"H.No. 935, Tara Circle, Kirari Suleman Nagar-907977, Amritsar, Goa, 878057",53,Female,3,Declined,0,
e3f92ee0-8631-458d-87dd-51a80001e28d,CUST112092,2023-07-18,Business Loan,822000.0,360,9.08,Education,Self-Employed,49800.0,662,3600.0,7.23,Owned,"174, Lall, Ranchi-166476, Amritsar, Sikkim, 051198",29,Female,3,Approved,0,
7002c2ff-d46e-4cbb-844f-831867385151,CUST118036,2023-07-11,Car Loan,417000.0,120,10.34,Wedding,Unemployed,19200.0,700,1100.0,5.73,Jointly Owned,"H.No. 88, Kari Path, Amravati-670899, Noida, Tripura, 080983",31,Male,1,Approved,0,
3ec58e85-8c07-4310-9152-b8e8ae012f90,CUST111540,2025-03-27,Home Loan,573000.0,360,7.98,Home Renovation,Retired,34000.0,661,2400.0,7.06,Owned,"70/335, Yadav, Khora -869869, Guntakal, Tripura, 556327",56,Other,3,Approved,0,
0fe837b2-0b6f-4d2a-811c-c5d0f46f7295,CUST118643,2023-06-09,Home Loan,100000.0,24,9.82,Medical Emergency,Student,55500.0,698,0.0,0.0,Rented,"H.No. 56, Dixit, Salem-844833, Mirzapur, Haryana, 169247",54,Female,0,Approved,0,
4e10730d-e0a1-41e8-955a-950bbb695ea7,CUST109238,2022-12-01,Education Loan,603000.0,120,10.31,Medical Emergency,Unemployed,29000.0,717,1800.0,6.21,Jointly Owned,"14/84, Thakur Ganj, Rourkela-287495, Latur, Punjab, 304645",53,Other,1,Approved,0,
bf799064-d5ec-4f27-a22c-870c20171fd4,CUST107346,2023-02-03,Education Loan,637000.0,120,10.76,Vehicle Purchase,Business Owner,29400.0,714,0.0,0.0,Jointly Owned,"04/630, Sarkar Path, Bijapur 476405, Jhansi, Tamil Nadu, 936354",23,Female,1,Approved,0,
fa8a6fdd-26db-4c31-9bbe-dc3af42d2bb8,CUST101272,2023-09-20,Personal Loan,678000.0,24,11.78,Education,Unemployed,22700.0,725,700.0,3.08,Jointly Owned,"H.No. 459, Mall Marg, Jaipur-196804, Ludhiana, Kerala, 112036",43,Other,4,Approved,0,
99ad617c-b55d-4cc8-b80a-f3d6b250dd7d,CUST108511,2024-11-17,Home Loan,138000.0,24,10.59,Wedding,Retired,64600.0,730,0.0,0.0,Rented,"H.No. 655, Chakrabarti Street, Bikaner-811590, Khandwa, Meghalaya, 840544",63,Female,1,Approved,0,
9565e305-d544-4854-9ac1-b028bc681db5,CUST102712,2023-09-12,Education Loan,100000.0,60,10.7,Education,Salaried,62500.0,748,4500.0,7.2,Jointly Owned,"74, Dash Path, Unnao-964225, Dhule, Mizoram, 160312",38,Male,1,Approved,0,
43744bb4-9029-4533-ab24-1426007d14aa,CUST101456,2023-12-12,Car Loan,613000.0,24,13.13,Wedding,Unemployed,68800.0,780,2400.0,3.49,Rented,"H.No. 04, Mane Ganj, Patiala 602858, Tadipatri, Rajasthan, 609635",65,Female,4,Approved,0,
dce72c57-063c-486f-9992-eb39a03c2cd3,CUST110671,2023-01-17,Car Loan,518000.0,60,14.36,Home Renovation,Retired,48500.0,656,5800.0,11.96,Jointly Owned,"43/512, Kanda Chowk, Arrah 966987, Meerut, Punjab, 646626",40,Other,4,Approved,0,
e312c657-fd26-434c-b2aa-1acc593c3457,CUST116365,2023-12-28,Car Loan,873000.0,12,12.46,Home Renovation,Business Owner,73400.0,733,4200.0,5.72,Jointly Owned,"82/955, Doctor, Bellary 058607, Vellore, Madhya Pradesh, 030525",42,Male,1,Approved,0,
887170f2-f36a-4a50-a76e-e1a8d60a6f27,CUST104461,2023-05-12,Business Loan,918000.0,60,11.56,Wedding,Salaried,96200.0,737,5100.0,5.3,Jointly Owned,"64, Gandhi Road, Sirsa 752218, Thane, Odisha, 206567",59,Female,4,Approved,0,
cfc82d16-f441-4047-9478-6f89899e89bd,CUST109512,2022-10-24,Business Loan,290000.0,360,8.07,Debt Consolidation,Business Owner,74500.0,560,2000.0,2.68,Jointly Owned,"20/12, Bajwa Ganj, Dewas-073425, Muzaffarnagar, Uttar Pradesh, 779505",30,Female,3,Declined,0,
b6a28fa4-cbaa-4a75-b2c3-57bf14e8ebff,CUST108600,2024-09-01,Education Loan,615000.0,12,10.64,Home Renovation,Salaried,40400.0,729,0.0,0.0,Jointly Owned,"H.No. 512, Rajagopal Zila, Dehradun 078270, Nagercoil, Jharkhand, 072550",63,Female,2,Approved,0,
af263f3e-8541-4e27-83fd-90c9346bc50c,CUST103406,2022-10-05,Home Loan,670000.0,12,9.07,Home Renovation,Self-Employed,67100.0,784,0.0,0.0,Rented,"30/287, Yogi Circle, Thiruvananthapuram 067146, Ghaziabad, Gujarat, 286913",64,Female,4,Approved,0,
3b4e8c05-f067-41a0-9e07-0f506aa31dd6,CUST100223,2023-09-30,Car Loan,448000.0,36,15.53,Debt Consolidation,Self-Employed,10000.0,651,4000.0,40.0,Owned,"83, Khanna Street, Maheshtala-562422, Madurai, Rajasthan, 276212",33,Female,2,Approved,0,
90f83dc7-9493-4857-a8bb-7ae0063fa695,CUST107396,2024-12-11,Personal Loan,783000.0,24,13.37,Home Renovation,Business Owner,84700.0,722,3600.0,4.25,Rented,"H.No. 592, Roy Chowk, Danapur 058141, Madanapalle, Arunachal Pradesh, 884480",27,Other,4,Approved,0,
19ffb99f-bfdf-45a5-bd8a-1b653f64bd80,CUST100069,2024-08-02,Home Loan,255000.0,60,10.92,Business Expansion,Self-Employed,33900.0,797,1800.0,5.31,Rented,"H.No. 92, Venkataraman Path, Hapur-258815, Kirari Suleman Nagar, Bihar, 732104",55,Female,3,Approved,0,
7c6cfa5a-96b1-4faf-950a-4c51aa6818a1,CUST110370,2022-08-23,Home Loan,413000.0,360,7.0,Debt Consolidation,Retired,30600.0,678,6900.0,22.55,Jointly Owned,"70/19, Bal Zila, Salem 888204, Kalyan-Dombivli, Gujarat, 615240",33,Female,4,Approved,0,
2269ae96-e09a-498f-8b5d-bc20d5b17932,CUST118963,2024-06-01,Education Loan,666000.0,24,7.0,Wedding,Business Owner,10000.0,728,2200.0,22.0,Owned,"38, Lal Nagar, Rajahmundry 046153, Bhopal, Gujarat, 616416",34,Other,2,Approved,0,
a19361d2-47b1-4337-a553-d7ea53f67058,CUST118433,2024-05-27,Personal Loan,286000.0,240,12.66,Education,Business Owner,29000.0,702,1100.0,3.79,Owned,"45/781, Srinivasan Road, Thoothukudi-582533, Korba, Madhya Pradesh, 173886",36,Female,3,Approved,0,
923caf74-435e-45ac-8b9b-814faeff1908,CUST107439,2024-02-29,Car Loan,826000.0,24,10.87,Education,Self-Employed,65800.0,735,0.0,0.0,Rented,"28/58, Ravi Path, Bahraich 710520, Rourkela, Gujarat, 065542",21,Other,0,Approved,0,
77fcaeec-9c4b-43eb-8337-377a23e6125b,CUST104134,2023-06-27,Home Loan,822000.0,360,13.77,Wedding,Retired,47200.0,760,300.0,0.64,Owned,"H.No. 58, Dugar, Purnia-160890, Bally, Meghalaya, 422131",22,Female,1,Approved,0,
2bceabf1-281e-4a6e-b386-90a9f45d5b3e,CUST111405,2023-02-27,Home Loan,288000.0,60,9.24,Medical Emergency,Self-Employed,64300.0,613,3800.0,5.91,Rented,"46, Hayre Zila, Junagadh 924941, Pondicherry, Meghalaya, 850771",35,Male,2,Declined,0,
f14b3faa-8c67-4bf8-b627-9624dbc9d7c4,CUST114451,2023-11-09,Education Loan,558000.0,60,10.02,Vehicle Purchase,Retired,53700.0,708,1800.0,3.35,Rented,"H.No. 061, Mall Road, Alwar-727765, Pimpri-Chinchwad, Assam, 063005",39,Female,1,Approved,0,
2cf9afe0-bc8b-4900-bef0-e9e6de3c14ac,CUST113316,2025-02-15,Car Loan,968000.0,120,7.68,Vehicle Purchase,Retired,108300.0,675,1500.0,1.39,Owned,"H.No. 482, Mandal, Pali-371560, Shivpuri, Karnataka, 513522",23,Female,2,Fraudulent - Detected,1,Loan Stacking
f004ae75-7da5-456e-b646-9630028dccf6,CUST101793,2022-06-09,Car Loan,637000.0,36,9.06,Debt Consolidation,Unemployed,66800.0,598,1000.0,1.5,Owned,"493, Dash Marg, Raebareli-877934, Ulhasnagar, Jharkhand, 167621",47,Male,1,Declined,0,
4827e422-1341-488d-a14a-5c37e87fddfd,CUST112682,2023-06-25,Business Loan,582000.0,12,10.75,Medical Emergency,Business Owner,67200.0,583,600.0,0.89,Owned,"407, Kalla, Arrah-524191, Bilaspur, Andhra Pradesh, 662404",38,Female,4,Declined,0,
49e6e1c0-1eb7-4bbd-84b3-5fcb6ddd70b5,CUST112355,2024-04-23,Education Loan,292000.0,24,13.63,Education,Self-Employed,64200.0,682,2200.0,3.43,Owned,"46/687, Seth Path, Durgapur 253696, Panihati, Manipur, 270452",36,Other,0,Approved,0,
c1a9a521-4f7c-4296-8629-169f9c87adab,CUST111445,2023-03-26,Business Loan,119000.0,60,8.07,Debt Consolidation,Retired,64800.0,695,3000.0,4.63,Jointly Owned,"192, Dixit, Nagaon 907069, Jalna, Madhya Pradesh, 516831",40,Female,1,Approved,0,
baec4b3a-279f-47bc-ad0d-9a028e0f64e7,CUST107249,2024-12-03,Personal Loan,337000.0,36,9.16,Business Expansion,Retired,13200.0,717,5700.0,43.18,Jointly Owned,"H.No. 74, Amble Chowk, Indore 203273, Proddatur, Andhra Pradesh, 540335",49,Female,1,Approved,0,
240c29d8-f7e3-4a14-be5a-7e7e2a3d9629,CUST109765,2023-09-21,Home Loan,649000.0,36,12.78,Wedding,Self-Employed,42500.0,671,1700.0,4.0,Jointly Owned,"H.No. 83, Saraf Marg, Anand-396409, Raiganj, Telangana, 743191",61,Female,2,Approved,0,
035e130d-8114-4549-a0ad-3bcb44399c74,CUST105057,2022-11-14,Business Loan,869000.0,36,10.41,Education,Unemployed,50500.0,659,700.0,1.39,Jointly Owned,"22/31, Zacharia Nagar, Arrah 551230, Machilipatnam, Kerala, 181103",65,Male,0,Approved,0,
4d2e5e17-1f4b-4182-a626-95387e22f7db,CUST108262,2024-06-12,Home Loan,100000.0,36,9.79,Education,Student,45300.0,676,4800.0,10.6,Rented,"H.No. 64, Chhabra Street, Bhimavaram 379225, Bhind, Jharkhand, 431511",26,Other,3,Approved,0,
6cd69012-1b13-42a2-b4f8-57bed8ac3078,CUST110413,2022-06-22,Car Loan,471000.0,360,11.45,Vehicle Purchase,Salaried,36800.0,693,2700.0,7.34,Owned,"H.No. 47, Toor Road, Saharsa 728306, Tiruvottiyur, Chhattisgarh, 200818",43,Female,0,Approved,0,
ce6c4c41-77bd-4858-93e8-fa76c7a4db83,CUST110215,2025-03-15,Business Loan,314000.0,24,7.61,Education,Business Owner,25900.0,778,3100.0,11.97,Rented,"45, Gala Chowk, Thoothukudi-741383, Kadapa, Andhra Pradesh, 470197",52,Female,4,Approved,0,
56e6bc8b-6f35-496c-9356-324be04275ff,CUST103594,2024-08-23,Business Loan,1058000.0,24,15.71,Education,Business Owner,81500.0,666,4700.0,5.77,Owned,"97/071, Bose Nagar, Bhatpara 492509, Gwalior, Nagaland, 038628",63,Female,1,Approved,0,
91ba8c17-14ac-45b1-ada6-162355c96153,CUST113894,2022-09-21,Education Loan,180000.0,36,9.77,Debt Consolidation,Student,61600.0,727,2300.0,3.73,Jointly Owned,"903, Bhat Ganj, Udupi-794912, Bhubaneswar, Himachal Pradesh, 884800",50,Male,1,Approved,0,
86e941eb-0b89-4fb2-96e0-d74118e87207,CUST116614,2023-08-16,Car Loan,100000.0,24,8.1,Business Expansion,Unemployed,93300.0,738,600.0,0.64,Jointly Owned,"H.No. 66, Chakraborty Nagar, Dibrugarh 792106, Pudukkottai, Goa, 418040",53,Other,1,Approved,0,
c11cde3d-eb5a-4ee0-b3ef-d73e5eb0e8d8,CUST117332,2023-03-22,Personal Loan,623000.0,360,7.0,Vehicle Purchase,Retired,52900.0,645,2200.0,4.16,Owned,"H.No. 12, Gulati Marg, Ranchi 694415, Sambhal, Kerala, 338346",42,Male,2,Declined,0,
265f8986-2703-46ff-b9b1-d0725308f456,CUST104136,2024-10-27,Personal Loan,483000.0,36,12.61,Vehicle Purchase,Self-Employed,48600.0,824,2000.0,4.12,Jointly Owned,"89/64, Bumb Ganj, Bihar Sharif-179363, Dewas, Manipur, 408063",46,Male,3,Approved,0,
c43febf1-9b78-46c6-9791-7724afb1adbb,CUST117265,2024-05-30,Education Loan,873000.0,24,9.34,Business Expansion,Salaried,77900.0,720,600.0,0.77,Rented,"52, Wali Ganj, Alwar 339261, Mehsana, Bihar, 434226",57,Female,4,Approved,0,
b6d24269-03b8-478d-a6c1-96a4993e46e0,CUST114261,2024-11-25,Business Loan,466000.0,12,13.59,Home Renovation,Self-Employed,48000.0,654,7300.0,15.21,Jointly Owned,"37, Sathe Street, Phusro-787604, Panihati, Himachal Pradesh, 812198",27,Male,3,Approved,0,
39235594-7f1f-4cc5-826f-f03b7d0ec5ab,CUST101998,2023-08-21,Personal Loan,359000.0,24,11.69,Vehicle Purchase,Business Owner,45900.0,613,3400.0,7.41,Jointly Owned,"227, Kala Marg, Bardhaman-274946, Tiruvottiyur, Rajasthan, 030021",34,Female,2,Declined,0,
da4e4ecd-3906-42a1-9e69-e33a28112b87,CUST108082,2023-01-02,Car Loan,177000.0,120,12.78,Education,Salaried,36800.0,685,1000.0,2.72,Rented,"309, Hayer Circle, Karaikudi-507859, Bidar, Gujarat, 338294",25,Other,3,Approved,0,
5ab59f08-ad20-4f6b-9505-033ec36082b0,CUST119307,2022-07-23,Education Loan,100000.0,60,13.02,Vehicle Purchase,Salaried,76100.0,711,3000.0,3.94,Jointly Owned,"06/370, Ganesh Circle, Kota 930427, Bettiah, Assam, 424636",27,Female,1,Approved,0,
bb884836-ea1c-462e-a641-8459517e7aae,CUST115806,2025-04-23,Personal Loan,487000.0,36,10.76,Vehicle Purchase,Unemployed,25200.0,745,2100.0,8.33,Jointly Owned,"15/05, Kumer Marg, Panihati-341641, Gwalior, Assam, 017573",24,Other,3,Approved,0,
8ecdbf18-9cb5-43cf-909d-01a425cbe710,CUST111591,2024-08-10,Car Loan,852000.0,36,9.06,Education,Salaried,21000.0,664,2000.0,9.52,Owned,"883, Gandhi Circle, Tadepalligudem-593539, Nandyal, Maharashtra, 359095",45,Female,4,Approved,0,
0cbf72e2-dfcb-4b23-bd72-be5fd89fe563,CUST114515,2022-09-04,Car Loan,709000.0,36,12.72,Debt Consolidation,Retired,60100.0,671,1700.0,2.83,Owned,"09, Babu Zila, Mehsana 645106, Narasaraopet, Odisha, 367591",39,Male,3,Approved,0,
20f00a0d-0406-4e6c-98ed-fce662e5a64c,CUST118387,2024-04-17,Car Loan,726000.0,24,9.7,Business Expansion,Salaried,46800.0,666,700.0,1.5,Owned,"H.No. 84, Baral Nagar, Karnal-858937, Alappuzha, Andhra Pradesh, 656808",35,Male,3,Approved,0,
21706721-a4fe-4911-ad71-94b31d4acfff,CUST102122,2025-02-12,Business Loan,321000.0,120,9.17,Business Expansion,Business Owner,49500.0,721,3100.0,6.26,Jointly Owned,"109, Divan Path, Kishanganj 177307, Chapra, Punjab, 998467",57,Male,1,Approved,0,
bc9a38b1-d36e-44ac-99ff-080d71b8a7d6,CUST113268,2023-02-08,Business Loan,799000.0,240,10.39,Home Renovation,Student,45100.0,688,2000.0,4.43,Jointly Owned,"67/883, Khatri Marg, Bharatpur 742948, Karaikudi, Odisha, 507571",52,Other,4,Approved,0,
ee178e08-4d9e-4e12-ad71-45584d18b55f,CUST106392,2024-11-12,Personal Loan,567000.0,120,10.76,Vehicle Purchase,Business Owner,10200.0,702,3100.0,30.39,Owned,"H.No. 28, Dhaliwal Path, Indore-866184, Berhampur, Sikkim, 938958",24,Female,0,Approved,0,
6d408057-f378-49a0-b124-dcce44b375a4,CUST110088,2023-10-06,Personal Loan,379000.0,12,7.36,Debt Consolidation,Business Owner,69300.0,630,3500.0,5.05,Jointly Owned,"61/63, Deshpande Nagar, Ambala-820101, Kirari Suleman Nagar, Assam, 580224",31,Other,3,Declined,0,
0ccbf6bb-aed2-4fdc-b786-34223d8c3be3,CUST112464,2023-01-23,Car Loan,203000.0,360,10.87,Wedding,Salaried,56500.0,691,2900.0,5.13,Jointly Owned,"202, Jhaveri Marg, Farrukhabad-318204, Noida, Tamil Nadu, 800560",47,Other,0,Approved,0,
f9bc7d8e-c250-4461-9f44-528e1e71383d,CUST103404,2022-07-26,Education Loan,403000.0,24,11.48,Debt Consolidation,Self-Employed,60900.0,726,300.0,0.49,Rented,"71, Mander Road, Suryapet-488788, Thiruvananthapuram, Mizoram, 294657",21,Female,3,Approved,0,
a126117f-0f27-49d2-9051-f22569c67b78,CUST102533,2024-02-28,Car Loan,581000.0,60,7.89,Vehicle Purchase,Retired,27000.0,688,1800.0,6.67,Owned,"03, Rege Street, Patiala-780068, Hyderabad, Punjab, 429385",56,Other,0,Approved,0,
69156f31-9297-457e-98e7-55cb935ae35d,CUST117573,2023-07-31,Education Loan,223000.0,240,11.79,Education,Self-Employed,22200.0,640,1800.0,8.11,Jointly Owned,"01/701, Dara Road, Mirzapur 179527, Jamalpur, Arunachal Pradesh, 003414",39,Female,2,Declined,0,
5613a616-4b08-4d29-a1fc-540994623197,CUST103995,2025-02-23,Home Loan,909000.0,24,10.51,Home Renovation,Salaried,50700.0,696,0.0,0.0,Owned,"18/82, Chauhan Road, Shivpuri 800662, Morbi, Meghalaya, 210207",21,Other,3,Approved,0,
6701c6de-be33-44d1-b288-77e6575e40a4,CUST103816,2024-03-07,Home Loan,430000.0,240,9.73,Wedding,Unemployed,40400.0,689,2500.0,6.19,Jointly Owned,"18/46, Bobal Zila, Latur 824514, Bulandshahr, Uttarakhand, 340292",22,Other,4,Approved,0,
d6c057e2-bdee-40b2-8068-618ada607ffc,CUST116043,2024-03-04,Home Loan,672000.0,12,10.97,Home Renovation,Business Owner,43400.0,743,700.0,1.61,Rented,"H.No. 189, Sidhu Circle, Srikakulam-592038, Kadapa, Sikkim, 994476",34,Other,4,Approved,0,
a3128882-7a1a-4e81-8fda-f1713b3c372f,CUST113891,2025-02-20,Education Loan,294000.0,240,12.18,Wedding,Business Owner,74000.0,748,4800.0,6.49,Rented,"492, Bhatt Circle, Tiruchirappalli-477275, Karaikudi, Karnataka, 673285",61,Male,2,Approved,0,
5582fad0-bcd0-4728-b555-b9c4ff283607,CUST100374,2023-11-10,Education Loan,250000.0,24,11.46,Business Expansion,Student,103800.0,678,1200.0,1.16,Owned,"54, Subramaniam Zila, Jalgaon 526771, Gangtok, Maharashtra, 215226",60,Other,4,Approved,0,
e1d68687-8d1f-44d6-af21-2d296e69b320,CUST119969,2024-02-15,Car Loan,454000.0,360,12.83,Home Renovation,Business Owner,41800.0,687,2300.0,5.5,Jointly Owned,"H.No. 33, Dutt Road, Asansol-858017, Bathinda, Karnataka, 094761",31,Male,1,Approved,0,
43625eff-6ac6-4f8a-95de-943e0e42dc91,CUST105973,2023-06-24,Education Loan,214000.0,240,10.67,Education,Student,10000.0,715,1300.0,13.0,Owned,"41, Sabharwal Street, Jodhpur 631637, Parbhani, Chhattisgarh, 993170",31,Male,1,Approved,0,
65e66106-6bb5-4ad6-a33d-56609dc6ec18,CUST108375,2023-02-23,Business Loan,121000.0,36,8.8,Vehicle Purchase,Self-Employed,44900.0,657,4700.0,10.47,Jointly Owned,"H.No. 66, Babu Street, Munger 774666, Loni, Odisha, 646372",53,Female,0,Approved,0,
887b9636-8093-4a19-9bfd-be996bc6121a,CUST102157,2023-07-03,Education Loan,797000.0,360,11.22,Education,Student,42100.0,800,1900.0,4.51,Rented,"18/16, Bassi Chowk, Bidhannagar-103402, Pallavaram, West Bengal, 617457",53,Other,1,Approved,0,
9d4c1f7b-7aab-4c46-a000-19c404a76ff6,CUST119613,2024-12-30,Business Loan,632000.0,12,11.31,Medical Emergency,Business Owner,60600.0,708,0.0,0.0,Jointly Owned,"68/925, Kumar Chowk, Proddatur-401544, Anantapuram, Chhattisgarh, 912035",25,Female,2,Approved,0,
53b2a1fa-6fcd-48eb-b7cc-4eae216770b0,CUST110084,2025-05-14,Education Loan,100000.0,120,7.73,Home Renovation,Business Owner,65000.0,732,6400.0,9.85,Rented,"11, Tak Zila, Udaipur-789526, Rewa, Meghalaya, 207393",24,Female,1,Approved,0,
75c8a7b6-f376-4de2-9a43-46f4f4468145,CUST111608,2022-12-27,Home Loan,222000.0,36,7.77,Home Renovation,Business Owner,18000.0,758,4100.0,22.78,Owned,"58, Bali Nagar, Gulbarga 292222, Nellore, Telangana, 030838",61,Female,1,Approved,0,
0c6013ad-d38e-4ac8-94b9-faa6ebf1387a,CUST118107,2024-09-21,Home Loan,548000.0,24,12.63,Wedding,Salaried,27800.0,672,900.0,3.24,Owned,"024, Brahmbhatt Chowk, Panipat-804476, Khammam, Telangana, 688559",44,Other,1,Approved,0,
7c09f0a0-57e8-4daa-ae80-4e311544fa54,CUST118428,2022-06-15,Personal Loan,699000.0,36,10.04,Wedding,Student,46600.0,715,5600.0,12.02,Owned,"58/195, Balay Chowk, Noida 784584, Bikaner, Odisha, 325647",51,Other,0,Approved,0,
dc0bef3c-989d-44d6-8f2a-34a28a87d567,CUST112766,2023-09-22,Personal Loan,633000.0,36,8.66,Vehicle Purchase,Student,50400.0,742,0.0,0.0,Jointly Owned,"56/396, Sane Nagar, Rohtak 458522, Latur, Maharashtra, 358990",65,Male,0,Approved,0,
5b06beed-42a9-4ba5-8e65-8d72a7d5be54,CUST104162,2023-04-02,Personal Loan,279000.0,60,12.87,Medical Emergency,Student,43300.0,661,2800.0,6.47,Jointly Owned,"H.No. 23, Gupta Nagar, Bardhaman 396097, Bhatpara, Tripura, 521427",59,Other,1,Approved,0,
ec3552d6-3485-4503-9977-51177bb44dbf,CUST113290,2024-08-24,Home Loan,470000.0,24,11.54,Debt Consolidation,Student,92700.0,740,1000.0,1.08,Rented,"H.No. 64, Sabharwal Street, Thoothukudi-784978, Nangloi Jat, Andhra Pradesh, 586388",49,Male,1,Approved,0,
a0a8c0f4-25d9-4e01-8ec2-ed21e1cfc0af,CUST100117,2023-03-24,Education Loan,301000.0,240,9.04,Business Expansion,Retired,20800.0,757,2300.0,11.06,Owned,"19/182, Barad Marg, Raebareli 344565, Bidhannagar, Himachal Pradesh, 132912",47,Other,1,Approved,0,
d55f0e58-f55d-4074-a0e3-cfd5df261c71,CUST105675,2025-04-29,Personal Loan,369000.0,120,10.61,Debt Consolidation,Student,50500.0,781,1000.0,1.98,Owned,"12, Shan Marg, Nizamabad-391269, Sasaram, Assam, 481244",57,Other,4,Approved,0,
53041202-a94e-4e1e-87e0-5a26de6f08aa,CUST103385,2023-11-20,Personal Loan,308000.0,240,13.77,Debt Consolidation,Business Owner,35900.0,654,2600.0,7.24,Jointly Owned,"063, Grover Circle, Eluru-908063, Nanded, Tamil Nadu, 879772",32,Other,4,Approved,0,
b0bdcdf9-8417-44ee-9593-37f5c2e5d520,CUST109080,2022-09-28,Business Loan,725000.0,60,13.6,Vehicle Purchase,Business Owner,47300.0,680,200.0,0.42,Rented,"86/60, Srinivasan, Visakhapatnam 864609, Gulbarga, Assam, 738576",44,Female,4,Approved,0,
2efd360a-e7aa-4e23-8ab3-73d1491ae291,CUST109603,2025-02-24,Education Loan,427000.0,36,9.45,Debt Consolidation,Salaried,40500.0,703,0.0,0.0,Owned,"386, Keer Street, Bellary 474093, Solapur, Sikkim, 599037",35,Other,3,Approved,0,
9d4cafef-e77e-44f0-bc9e-9fcf3e020acb,CUST114757,2022-06-09,Business Loan,114000.0,60,9.14,Medical Emergency,Salaried,29700.0,675,2400.0,8.08,Jointly Owned,"56/426, Jain Circle, Howrah 386394, Shimoga, Bihar, 476616",36,Other,4,Approved,0,
95fae16d-2f83-446c-b1e9-121840483352,CUST101239,2023-08-19,Home Loan,134000.0,12,10.73,Education,Salaried,90700.0,638,5400.0,5.95,Rented,"57/09, Dayal Ganj, Mahbubnagar 650811, Bulandshahr, Uttar Pradesh, 034848",62,Male,3,Declined,0,
b0d9da39-a73d-4bb6-b55d-89d7b4081129,CUST112048,2024-06-30,Home Loan,759000.0,120,11.98,Home Renovation,Salaried,75400.0,723,1200.0,1.59,Owned,"H.No. 51, Raman Chowk, Bally 352687, Ramagundam, Assam, 284076",58,Male,2,Approved,0,
